Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7331.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7297.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7268.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7227.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7196.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7159.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7136.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7112.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7104.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	7098.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7110.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7112.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7121.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7120.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7119.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7117.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7116.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7128.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7123.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7127.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7132.000	1568.570	20.000	0.000	3.000	0.000	0.000
79.000	7133.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7131.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7137.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7145.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7142.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7144.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7150.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7156.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7094.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7088.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7091.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	7097.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7102.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7103.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7109.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7107.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7113.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7114.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7118.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7115.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7121.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7123.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7130.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	7128.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7128.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7134.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7137.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7142.000	1568.700	20.000	0.000	3.000	0.000	0.000
63.000	7141.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7147.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7145.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7145.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7158.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7153.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7149.000	1568.570	20.000	0.000	3.000	0.000	0.000
79.000	7156.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7157.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7165.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7170.000	1568.700	20.000	0.000	3.000	0.000	0.000
63.000	7191.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7216.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7235.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7257.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7282.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7312.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7341.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	7373.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7410.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7448.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7490.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7539.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7591.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7647.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7711.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7774.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7861.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7958.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	8062.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	8182.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	8339.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	8543.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	8903.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	9399.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	9731.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	9971.000	1569.460	20.000	0.000	3.000	0.000	0.000
65.000	10147.000	1569.970	20.000	0.000	3.000	0.000	0.000
63.000	10231.000	1570.350	20.000	0.000	3.000	0.000	0.000
65.000	10341.000	1570.990	20.000	0.000	3.000	0.000	0.000
64.000	10505.000	1571.630	20.000	0.000	3.000	0.000	0.000
63.000	10816.000	1572.140	20.000	0.000	3.000	0.000	0.000
80.000	11358.000	1572.900	20.000	0.000	3.000	0.000	0.000
65.000	12199.000	1573.790	20.000	0.000	3.000	0.000	0.000
63.000	13233.000	1574.560	20.000	0.000	3.000	0.000	0.000
64.000	14196.000	1575.070	20.000	0.000	3.000	0.000	0.000
64.000	14191.000	1575.190	20.000	0.000	3.000	0.000	0.000
64.000	14029.000	1574.430	20.000	0.000	3.000	0.000	0.000
64.000	13677.000	1573.540	20.000	0.000	3.000	0.000	0.000
64.000	13308.000	1572.520	20.000	0.000	3.000	0.000	0.000
64.000	12961.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	12658.000	1571.120	20.000	0.000	3.000	0.000	0.000
64.000	12286.000	1570.480	20.000	0.000	3.000	0.000	0.000
79.000	11934.000	1569.970	20.000	0.000	3.000	0.000	0.000
64.000	11440.000	1569.720	20.000	0.000	3.000	0.000	0.000
64.000	10768.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	10329.000	1569.210	20.000	0.000	3.000	0.000	0.000
63.000	10196.000	1568.830	20.000	0.000	3.000	0.000	0.000
65.000	10050.000	1568.700	20.000	0.000	3.000	0.000	0.000
63.000	9905.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	9657.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	9430.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	9283.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	9007.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	8112.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	7906.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7799.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7706.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7628.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7575.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7525.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7486.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7461.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7422.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7396.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7374.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7346.000	1568.440	20.000	0.000	3.000	0.000	0.000
79.000	7333.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7316.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7298.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7284.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7271.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7256.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7250.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7236.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7241.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7246.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7264.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7267.000	1568.440	20.000	0.000	3.000	0.000	0.000
80.000	7280.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7223.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7227.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7228.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7232.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7231.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7245.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7247.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7252.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7256.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7255.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	7254.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7258.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7265.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7265.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7275.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7268.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7278.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7280.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7276.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7282.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7280.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7287.000	1568.440	20.000	0.000	3.000	0.000	0.000
80.000	7290.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7290.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7294.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7292.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7295.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7296.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7305.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7308.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7302.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7304.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7306.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	7312.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7307.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7318.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7313.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7319.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7322.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7324.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7317.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7321.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7326.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7333.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7327.000	1568.440	20.000	0.000	3.000	0.000	0.000
80.000	7340.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7349.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7368.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7384.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7406.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	7433.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7459.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7483.000	1568.700	20.000	0.000	3.000	0.000	0.000
65.000	7514.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7553.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7583.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7627.000	1568.700	20.000	0.000	3.000	0.000	0.000
80.000	7669.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7727.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7779.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	7840.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	7906.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7974.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	8065.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	8156.000	1568.570	20.000	0.000	3.000	0.000	0.000
65.000	8268.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	8402.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	8563.000	1568.700	20.000	0.000	3.000	0.000	0.000
80.000	8787.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	9265.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	9711.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	9974.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	10215.000	1569.590	20.000	0.000	3.000	0.000	0.000
63.000	10334.000	1569.970	20.000	0.000	3.000	0.000	0.000
64.000	10390.000	1570.480	20.000	0.000	3.000	0.000	0.000
65.000	10464.000	1570.990	20.000	0.000	3.000	0.000	0.000
63.000	10660.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	11066.000	1572.390	20.000	0.000	3.000	0.000	0.000
64.000	11711.000	1573.030	20.000	0.000	3.000	0.000	0.000
64.000	12656.000	1573.920	20.000	0.000	3.000	0.000	0.000
80.000	13727.000	1574.680	20.000	0.000	3.000	0.000	0.000
64.000	14386.000	1575.070	20.000	0.000	3.000	0.000	0.000
64.000	14288.000	1574.810	20.000	0.000	3.000	0.000	0.000
64.000	13986.000	1573.920	20.000	0.000	3.000	0.000	0.000
63.000	13595.000	1572.900	20.000	0.000	3.000	0.000	0.000
64.000	13225.000	1572.140	20.000	0.000	3.000	0.000	0.000
65.000	12900.000	1571.370	20.000	0.000	3.000	0.000	0.000
64.000	12573.000	1570.740	20.000	0.000	3.000	0.000	0.000
63.000	12223.000	1570.230	20.000	0.000	3.000	0.000	0.000
65.000	11807.000	1569.970	20.000	0.000	3.000	0.000	0.000
63.000	11268.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	10636.000	1569.210	20.000	0.000	3.000	0.000	0.000
80.000	10394.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	10233.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	10091.000	1568.570	20.000	0.000	3.000	0.000	0.000
64.000	9862.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	9611.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	9440.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	9287.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	8739.000	1568.320	20.000	0.000	3.000	0.000	0.000
63.000	8098.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7961.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7883.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7808.000	1568.320	20.000	0.000	3.000	0.000	0.000
79.000	7739.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7677.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7633.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7590.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7563.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7529.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7495.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7478.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7464.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7444.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7426.000	1568.440	20.000	0.000	3.000	0.000	0.000
79.000	7416.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7395.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7384.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7374.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7353.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7351.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7352.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7365.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7379.000	1568.320	20.000	0.000	3.000	0.000	0.000
63.000	7388.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7390.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7390.000	1568.440	20.000	0.000	3.000	0.000	0.000
79.000	7387.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7394.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7400.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7394.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7399.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7404.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7408.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7412.000	1568.320	20.000	0.000	3.000	0.000	0.000
63.000	7416.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7421.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7425.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7428.000	1568.320	20.000	0.000	3.000	0.000	0.000
80.000	7431.000	1568.320	20.000	0.000	3.000	0.000	0.000
63.000	7431.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7434.000	1568.320	20.000	0.000	3.000	0.000	0.000
65.000	7433.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7432.000	1568.320	20.000	0.000	3.000	0.000	0.000
63.000	7430.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7436.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7436.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7437.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7442.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7441.000	1568.570	20.000	0.000	3.000	0.000	0.000
80.000	7447.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7446.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7451.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7457.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7457.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7461.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7460.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7462.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7462.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7474.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7476.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7473.000	1568.440	20.000	0.000	3.000	0.000	0.000
81.000	7474.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7475.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7476.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7480.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7480.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	7477.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7482.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7483.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7483.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7494.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7511.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7536.000	1568.320	20.000	0.000	3.000	0.000	0.000
81.000	7556.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7575.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7598.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	7620.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7660.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7694.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7726.000	1568.320	20.000	0.000	3.000	0.000	0.000
65.000	7764.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	7805.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	7851.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	7900.000	1568.440	20.000	0.000	3.000	0.000	0.000
80.000	7955.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	8019.000	1568.320	20.000	0.000	3.000	0.000	0.000
64.000	8087.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	8167.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	8259.000	1568.320	20.000	0.000	3.000	0.000	0.000
63.000	8351.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	8474.000	1568.570	20.000	0.000	3.000	0.000	0.000
63.000	8624.000	1568.440	20.000	0.000	3.000	0.000	0.000
65.000	8804.000	1568.440	20.000	0.000	3.000	0.000	0.000
63.000	9036.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	9534.000	1568.440	20.000	0.000	3.000	0.000	0.000
64.000	9906.000	1568.700	20.000	0.000	3.000	0.000	0.000
80.000	10145.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	10360.000	1569.210	20.000	0.000	3.000	0.000	0.000
64.000	10429.000	1569.720	20.000	0.000	3.000	0.000	0.000
64.000	10477.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	10583.000	1570.740	20.000	0.000	3.000	0.000	0.000
65.000	10883.000	1571.500	20.000	0.000	3.000	0.000	0.000
64.000	11394.000	1572.140	20.000	0.000	3.000	0.000	0.000
63.000	12230.000	1573.030	20.000	0.000	3.000	0.000	0.000
64.000	13214.000	1573.790	20.000	0.000	3.000	0.000	0.000
64.000	14336.000	1574.430	20.000	0.000	3.000	0.000	0.000
64.000	14680.000	1574.810	20.000	0.000	3.000	0.000	0.000
64.000	14506.000	1574.300	20.000	0.000	3.000	0.000	0.000
80.000	14236.000	1573.410	20.000	0.000	3.000	0.000	0.000
64.000	13802.000	1572.390	20.000	0.000	3.000	0.000	0.000
63.000	13424.000	1571.500	20.000	0.000	3.000	0.000	0.000
65.000	13066.000	1570.860	20.000	0.000	3.000	0.000	0.000
63.000	12702.000	1570.350	20.000	0.000	3.000	0.000	0.000
65.000	12333.000	1569.970	20.000	0.000	3.000	0.000	0.000
64.000	11915.000	1569.590	20.000	0.000	3.000	0.000	0.000
64.000	11387.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	10731.000	1569.080	20.000	0.000	3.000	0.000	0.000
63.000	10496.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	10324.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	10200.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	9971.000	1568.700	20.000	0.000	3.000	0.000	0.000
64.000	9742.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	9577.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	9407.000	1568.700	20.000	0.000	3.000	0.000	0.000
63.000	8721.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	8134.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	8009.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7910.000	1568.830	20.000	0.000	3.000	0.000	0.000
63.000	7829.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7763.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7708.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	7668.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7636.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7612.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7578.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7570.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7544.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7526.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7507.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7495.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7477.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7471.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7457.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	7443.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7439.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7438.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7431.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7448.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7462.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7473.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7483.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7480.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7494.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7500.000	1568.830	20.000	0.000	3.000	0.000	0.000
79.000	7490.000	1568.830	20.000	0.000	3.000	0.000	0.000
65.000	7490.000	1568.830	20.000	0.000	3.000	0.000	0.000
63.000	7497.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7498.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7504.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7513.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7508.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7513.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7519.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7517.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7523.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7523.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	7527.000	1568.830	20.000	0.000	3.000	0.000	0.000
65.000	7526.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7532.000	1568.830	20.000	0.000	3.000	0.000	0.000
