Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	7445.000	1572.260	20.000	0.000	3.000	0.000	0.000
63.000	7445.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	7443.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	7447.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	7445.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	7450.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	7453.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	7453.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	7455.000	1572.140	20.000	0.000	3.000	0.000	0.000
80.000	7467.000	1572.260	20.000	0.000	3.000	0.000	0.000
63.000	7465.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	7471.000	1572.140	20.000	0.000	3.000	0.000	0.000
65.000	7494.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	7537.000	1572.140	20.000	0.000	3.000	0.000	0.000
63.000	7578.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	7630.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	7693.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	7764.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	7843.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	7922.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	8020.000	1572.260	20.000	0.000	3.000	0.000	0.000
80.000	8126.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	8260.000	1572.260	20.000	0.000	3.000	0.000	0.000
63.000	8422.000	1572.140	20.000	0.000	3.000	0.000	0.000
65.000	8651.000	1572.140	20.000	0.000	3.000	0.000	0.000
63.000	9153.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	9701.000	1572.390	20.000	0.000	3.000	0.000	0.000
64.000	10117.000	1572.520	20.000	0.000	3.000	0.000	0.000
65.000	10359.000	1572.770	20.000	0.000	3.000	0.000	0.000
64.000	10497.000	1573.920	20.000	0.000	3.000	0.000	0.000
64.000	10554.000	1574.560	20.000	0.000	3.000	0.000	0.000
63.000	10611.000	1575.070	20.000	0.000	3.000	0.000	0.000
80.000	10770.000	1575.830	20.000	0.000	3.000	0.000	0.000
63.000	11125.000	1576.470	20.000	0.000	3.000	0.000	0.000
64.000	11884.000	1577.100	20.000	0.000	3.000	0.000	0.000
64.000	12883.000	1577.990	20.000	0.000	3.000	0.000	0.000
64.000	13978.000	1578.890	20.000	0.000	3.000	0.000	0.000
65.000	14756.000	1579.140	20.000	0.000	3.000	0.000	0.000
63.000	14687.000	1579.010	20.000	0.000	3.000	0.000	0.000
64.000	14423.000	1578.120	20.000	0.000	3.000	0.000	0.000
64.000	14030.000	1577.230	20.000	0.000	3.000	0.000	0.000
65.000	13667.000	1576.210	20.000	0.000	3.000	0.000	0.000
63.000	13330.000	1575.580	20.000	0.000	3.000	0.000	0.000
64.000	13110.000	1574.940	20.000	0.000	3.000	0.000	0.000
79.000	12841.000	1574.430	20.000	0.000	3.000	0.000	0.000
64.000	12502.000	1574.050	20.000	0.000	3.000	0.000	0.000
64.000	11988.000	1573.410	20.000	0.000	3.000	0.000	0.000
64.000	11251.000	1572.900	20.000	0.000	3.000	0.000	0.000
64.000	10803.000	1572.650	20.000	0.000	3.000	0.000	0.000
65.000	10463.000	1572.390	20.000	0.000	3.000	0.000	0.000
63.000	10250.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	10072.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	9812.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	9633.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	9252.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	8099.000	1572.010	20.000	0.000	3.000	0.000	0.000
80.000	7892.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7745.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7642.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7579.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7522.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7483.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7445.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7404.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	7385.000	1572.010	20.000	0.000	3.000	0.000	0.000
65.000	7357.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	7365.000	1571.880	20.000	0.000	3.000	0.000	0.000
80.000	7381.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7425.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7445.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	7456.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7462.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	7464.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7473.000	1571.880	20.000	0.000	3.000	0.000	0.000
65.000	7479.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	7487.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7502.000	1571.750	20.000	0.000	3.000	0.000	0.000
63.000	7503.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	7507.000	1571.880	20.000	0.000	3.000	0.000	0.000
80.000	7513.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7524.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7524.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7530.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	7534.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	7538.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7549.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7546.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7553.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7556.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7554.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	7564.000	1571.880	20.000	0.000	3.000	0.000	0.000
79.000	7568.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7571.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	7579.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7579.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	7583.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	7581.000	1572.010	20.000	0.000	3.000	0.000	0.000
63.000	7589.000	1571.880	20.000	0.000	3.000	0.000	0.000
65.000	7597.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	7587.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7594.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7594.000	1571.880	20.000	0.000	3.000	0.000	0.000
80.000	7601.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7601.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7605.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	7606.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	7606.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	7614.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7612.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7622.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7621.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7628.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	7624.000	1571.880	20.000	0.000	3.000	0.000	0.000
65.000	7628.000	1571.750	20.000	0.000	3.000	0.000	0.000
80.000	7635.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	7634.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	7634.000	1571.880	20.000	0.000	3.000	0.000	0.000
65.000	7655.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	7700.000	1571.750	20.000	0.000	3.000	0.000	0.000
65.000	7740.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	7795.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7858.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7925.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	7995.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	8079.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	8173.000	1571.880	20.000	0.000	3.000	0.000	0.000
79.000	8278.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	8399.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	8552.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	8748.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	9156.000	1571.880	20.000	0.000	3.000	0.000	0.000
65.000	9730.000	1571.880	20.000	0.000	3.000	0.000	0.000
63.000	10182.000	1572.140	20.000	0.000	3.000	0.000	0.000
64.000	10417.000	1572.520	20.000	0.000	3.000	0.000	0.000
64.000	10570.000	1573.280	20.000	0.000	3.000	0.000	0.000
64.000	10648.000	1574.050	20.000	0.000	3.000	0.000	0.000
63.000	10688.000	1574.560	20.000	0.000	3.000	0.000	0.000
64.000	10803.000	1575.190	20.000	0.000	3.000	0.000	0.000
80.000	11136.000	1575.960	20.000	0.000	3.000	0.000	0.000
64.000	11826.000	1576.590	20.000	0.000	3.000	0.000	0.000
65.000	12824.000	1577.490	20.000	0.000	3.000	0.000	0.000
63.000	13938.000	1578.380	20.000	0.000	3.000	0.000	0.000
64.000	14755.000	1578.630	20.000	0.000	3.000	0.000	0.000
65.000	14830.000	1578.500	20.000	0.000	3.000	0.000	0.000
64.000	14578.000	1577.740	20.000	0.000	3.000	0.000	0.000
63.000	14150.000	1576.850	20.000	0.000	3.000	0.000	0.000
64.000	13781.000	1575.960	20.000	0.000	3.000	0.000	0.000
64.000	13456.000	1575.070	20.000	0.000	3.000	0.000	0.000
64.000	13230.000	1574.560	20.000	0.000	3.000	0.000	0.000
80.000	12957.000	1574.050	20.000	0.000	3.000	0.000	0.000
63.000	12658.000	1573.540	20.000	0.000	3.000	0.000	0.000
65.000	12167.000	1573.030	20.000	0.000	3.000	0.000	0.000
64.000	11458.000	1572.650	20.000	0.000	3.000	0.000	0.000
64.000	10984.000	1572.390	20.000	0.000	3.000	0.000	0.000
63.000	10584.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	10345.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	10168.000	1571.880	20.000	0.000	3.000	0.000	0.000
64.000	9919.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	9720.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	9335.000	1571.250	20.000	0.000	3.000	0.000	0.000
64.000	8150.000	1570.610	20.000	0.000	3.000	0.000	0.000
79.000	7931.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7789.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7677.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7614.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7557.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7520.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7491.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7458.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7434.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7419.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7418.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7445.000	1570.230	20.000	0.000	3.000	0.000	0.000
80.000	7477.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7513.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7526.000	1570.230	20.000	0.000	3.000	0.000	0.000
65.000	7535.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7547.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7547.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7548.000	1569.970	20.000	0.000	3.000	0.000	0.000
63.000	7559.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7569.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7573.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7581.000	1570.230	20.000	0.000	3.000	0.000	0.000
79.000	7576.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7579.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7587.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7591.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7600.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7606.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7609.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7611.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7614.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7619.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7625.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7631.000	1570.230	20.000	0.000	3.000	0.000	0.000
80.000	7627.000	1569.970	20.000	0.000	3.000	0.000	0.000
64.000	7632.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7637.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7633.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7639.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7640.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7647.000	1570.230	20.000	0.000	3.000	0.000	0.000
63.000	7644.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7652.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7653.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7656.000	1570.100	20.000	0.000	3.000	0.000	0.000
80.000	7663.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7664.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7661.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7665.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7671.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7676.000	1569.970	20.000	0.000	3.000	0.000	0.000
64.000	7677.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7678.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7677.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7681.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7685.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	7693.000	1570.100	20.000	0.000	3.000	0.000	0.000
80.000	7692.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7694.000	1570.230	20.000	0.000	3.000	0.000	0.000
63.000	7700.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7713.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7749.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7795.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	7849.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	7901.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	7967.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	8044.000	1570.230	20.000	0.000	3.000	0.000	0.000
63.000	8119.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	8207.000	1570.100	20.000	0.000	3.000	0.000	0.000
80.000	8302.000	1570.100	20.000	0.000	3.000	0.000	0.000
65.000	8424.000	1570.100	20.000	0.000	3.000	0.000	0.000
63.000	8575.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	8752.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	9018.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	9639.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	10155.000	1570.350	20.000	0.000	3.000	0.000	0.000
64.000	10413.000	1570.740	20.000	0.000	3.000	0.000	0.000
64.000	10630.000	1571.370	20.000	0.000	3.000	0.000	0.000
63.000	10723.000	1572.260	20.000	0.000	3.000	0.000	0.000
64.000	10760.000	1572.650	20.000	0.000	3.000	0.000	0.000
81.000	10858.000	1573.410	20.000	0.000	3.000	0.000	0.000
63.000	11094.000	1573.920	20.000	0.000	3.000	0.000	0.000
64.000	11672.000	1574.680	20.000	0.000	3.000	0.000	0.000
64.000	12588.000	1575.580	20.000	0.000	3.000	0.000	0.000
64.000	13701.000	1576.210	20.000	0.000	3.000	0.000	0.000
64.000	14678.000	1576.850	20.000	0.000	3.000	0.000	0.000
64.000	15044.000	1576.850	20.000	0.000	3.000	0.000	0.000
64.000	14917.000	1576.470	20.000	0.000	3.000	0.000	0.000
64.000	14547.000	1575.580	20.000	0.000	3.000	0.000	0.000
64.000	14129.000	1574.560	20.000	0.000	3.000	0.000	0.000
64.000	13771.000	1573.670	20.000	0.000	3.000	0.000	0.000
63.000	13481.000	1573.030	20.000	0.000	3.000	0.000	0.000
81.000	13233.000	1572.520	20.000	0.000	3.000	0.000	0.000
64.000	12965.000	1572.010	20.000	0.000	3.000	0.000	0.000
64.000	12563.000	1571.500	20.000	0.000	3.000	0.000	0.000
63.000	11856.000	1570.990	20.000	0.000	3.000	0.000	0.000
65.000	11301.000	1570.740	20.000	0.000	3.000	0.000	0.000
63.000	10854.000	1570.350	20.000	0.000	3.000	0.000	0.000
64.000	10528.000	1570.230	20.000	0.000	3.000	0.000	0.000
64.000	10353.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	10123.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	9904.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	9719.000	1569.970	20.000	0.000	3.000	0.000	0.000
64.000	8612.000	1569.340	20.000	0.000	3.000	0.000	0.000
79.000	8091.000	1569.080	20.000	0.000	3.000	0.000	0.000
65.000	7920.000	1569.080	20.000	0.000	3.000	0.000	0.000
63.000	7785.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7704.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7648.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7605.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7570.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7551.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7521.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7505.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7467.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7463.000	1568.950	20.000	0.000	3.000	0.000	0.000
80.000	7488.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7530.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7565.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7575.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7586.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7594.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7606.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7611.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7622.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7629.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7641.000	1568.950	20.000	0.000	3.000	0.000	0.000
79.000	7646.000	1568.830	20.000	0.000	3.000	0.000	0.000
65.000	7653.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7656.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7663.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7662.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7678.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7682.000	1568.830	20.000	0.000	3.000	0.000	0.000
63.000	7683.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7687.000	1569.080	20.000	0.000	3.000	0.000	0.000
65.000	7692.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7696.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7697.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	7705.000	1569.080	20.000	0.000	3.000	0.000	0.000
63.000	7708.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7712.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7711.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7714.000	1569.080	20.000	0.000	3.000	0.000	0.000
63.000	7717.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7723.000	1569.080	20.000	0.000	3.000	0.000	0.000
65.000	7727.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7723.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7724.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7729.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7731.000	1568.950	20.000	0.000	3.000	0.000	0.000
80.000	7735.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7738.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7738.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7744.000	1569.080	20.000	0.000	3.000	0.000	0.000
63.000	7753.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7746.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7749.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7751.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7756.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7754.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7751.000	1568.950	20.000	0.000	3.000	0.000	0.000
80.000	7762.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7765.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7764.000	1569.080	20.000	0.000	3.000	0.000	0.000
63.000	7767.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7771.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7771.000	1568.830	20.000	0.000	3.000	0.000	0.000
63.000	7776.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7778.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7771.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7780.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7783.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7782.000	1568.950	20.000	0.000	3.000	0.000	0.000
80.000	7783.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7790.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7788.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7794.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7796.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7795.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7792.000	1568.830	20.000	0.000	3.000	0.000	0.000
63.000	7798.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7801.000	1569.080	20.000	0.000	3.000	0.000	0.000
63.000	7802.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7797.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7805.000	1568.950	20.000	0.000	3.000	0.000	0.000
79.000	7801.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7801.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7803.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7807.000	1569.080	20.000	0.000	3.000	0.000	0.000
64.000	7805.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7809.000	1569.080	20.000	0.000	3.000	0.000	0.000
63.000	7808.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7810.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7814.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7812.000	1568.830	20.000	0.000	3.000	0.000	0.000
65.000	7815.000	1568.950	20.000	0.000	3.000	0.000	0.000
79.000	7814.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7811.000	1568.830	20.000	0.000	3.000	0.000	0.000
65.000	7823.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7822.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7820.000	1568.950	20.000	0.000	3.000	0.000	0.000
