Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	7389.000	1616.160	1.000	0.000	1.000	0.000	0.000
79.000	7401.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7408.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7416.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7425.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7438.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7448.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7460.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7471.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7476.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7484.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7499.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7513.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7522.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7538.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7547.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7563.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7572.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7589.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7616.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7621.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7639.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7657.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7678.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7696.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7708.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7736.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7757.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7775.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7800.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7820.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7850.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7874.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7900.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7932.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7954.000	1616.820	1.000	0.000	1.000	0.000	0.000
80.000	7985.000	1617.740	1.000	0.000	1.000	0.000	0.000
64.000	8014.000	1618.530	1.000	0.000	1.000	0.000	0.000
64.000	8056.000	1619.580	1.000	0.000	1.000	0.000	0.000
64.000	8098.000	1620.760	1.000	0.000	1.000	0.000	0.000
64.000	8130.000	1622.730	1.000	0.000	1.000	0.000	0.000
64.000	8168.000	1625.610	1.000	0.000	1.000	0.000	0.000
64.000	8210.000	1629.160	1.000	0.000	1.000	0.000	0.000
64.000	8251.000	1634.540	1.000	0.000	1.000	0.000	0.000
63.000	8298.000	1640.580	1.000	0.000	1.000	0.000	0.000
65.000	8353.000	1647.270	1.000	0.000	1.000	0.000	0.000
63.000	8421.000	1655.010	1.000	0.000	1.000	0.000	0.000
80.000	8499.000	1663.280	1.000	0.000	1.000	0.000	0.000
64.000	8566.000	1672.470	1.000	0.000	1.000	0.000	0.000
64.000	8633.000	1679.030	1.000	0.000	1.000	0.000	0.000
64.000	8586.000	1668.400	1.000	0.000	1.000	0.000	0.000
64.000	8496.000	1657.110	1.000	0.000	1.000	0.000	0.000
64.000	8430.000	1647.790	1.000	0.000	1.000	0.000	0.000
64.000	8368.000	1639.790	1.000	0.000	1.000	0.000	0.000
64.000	8307.000	1633.360	1.000	0.000	1.000	0.000	0.000
63.000	8265.000	1627.580	1.000	0.000	1.000	0.000	0.000
65.000	8220.000	1623.120	1.000	0.000	1.000	0.000	0.000
63.000	8182.000	1620.230	1.000	0.000	1.000	0.000	0.000
64.000	8139.000	1618.260	1.000	0.000	1.000	0.000	0.000
81.000	8097.000	1617.080	1.000	0.000	1.000	0.000	0.000
63.000	8065.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	8034.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	8001.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7962.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7932.000	1615.380	1.000	0.000	1.000	0.000	0.000
64.000	7901.000	1615.510	1.000	0.000	1.000	0.000	0.000
64.000	7874.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7852.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7832.000	1615.640	1.000	0.000	1.000	0.000	0.000
63.000	7802.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7786.000	1615.770	1.000	0.000	1.000	0.000	0.000
80.000	7764.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7738.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7717.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7700.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7679.000	1615.900	1.000	0.000	1.000	0.000	0.000
63.000	7665.000	1615.900	1.000	0.000	1.000	0.000	0.000
65.000	7642.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7631.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7611.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7595.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7587.000	1616.030	1.000	0.000	1.000	0.000	0.000
79.000	7566.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7543.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7544.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7523.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7514.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7498.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7483.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7479.000	1616.030	1.000	0.000	1.000	0.000	0.000
65.000	7469.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7457.000	1615.900	1.000	0.000	1.000	0.000	0.000
65.000	7440.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7436.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7424.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7411.000	1615.900	1.000	0.000	1.000	0.000	0.000
63.000	7408.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7397.000	1616.030	1.000	0.000	1.000	0.000	0.000
65.000	7384.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7380.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7377.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7368.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7375.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7373.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7374.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7367.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7379.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7370.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7367.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7373.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7374.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7374.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7364.000	1616.160	1.000	0.000	1.000	0.000	0.000
79.000	7377.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7374.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7371.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7367.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7371.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7367.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7370.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7380.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7371.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7367.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7365.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7371.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7371.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7369.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7375.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7362.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7367.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7374.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7372.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7371.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7374.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7363.000	1616.160	1.000	0.000	1.000	0.000	0.000
81.000	7370.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7368.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7372.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7370.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7370.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7372.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7363.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7363.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7363.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7365.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7377.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7379.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7392.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7404.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7414.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7417.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7436.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7441.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7459.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7461.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7471.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7484.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7499.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7508.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7525.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7535.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7549.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7555.000	1616.430	1.000	0.000	1.000	0.000	0.000
65.000	7574.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7586.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7615.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7622.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7649.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7661.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7674.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7692.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7714.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7728.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7750.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7779.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7800.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7820.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7850.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7875.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7902.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7933.000	1616.560	1.000	0.000	1.000	0.000	0.000
64.000	7959.000	1617.340	1.000	0.000	1.000	0.000	0.000
80.000	7988.000	1618.130	1.000	0.000	1.000	0.000	0.000
64.000	8025.000	1618.920	1.000	0.000	1.000	0.000	0.000
64.000	8062.000	1619.970	1.000	0.000	1.000	0.000	0.000
64.000	8095.000	1621.540	1.000	0.000	1.000	0.000	0.000
64.000	8132.000	1623.780	1.000	0.000	1.000	0.000	0.000
64.000	8174.000	1626.930	1.000	0.000	1.000	0.000	0.000
64.000	8217.000	1631.260	1.000	0.000	1.000	0.000	0.000
63.000	8262.000	1636.770	1.000	0.000	1.000	0.000	0.000
65.000	8314.000	1643.070	1.000	0.000	1.000	0.000	0.000
64.000	8372.000	1650.290	1.000	0.000	1.000	0.000	0.000
64.000	8434.000	1658.160	1.000	0.000	1.000	0.000	0.000
79.000	8519.000	1666.830	1.000	0.000	1.000	0.000	0.000
64.000	8585.000	1675.750	1.000	0.000	1.000	0.000	0.000
65.000	8578.000	1670.240	1.000	0.000	1.000	0.000	0.000
63.000	8493.000	1658.160	1.000	0.000	1.000	0.000	0.000
64.000	8421.000	1648.580	1.000	0.000	1.000	0.000	0.000
64.000	8357.000	1640.440	1.000	0.000	1.000	0.000	0.000
64.000	8300.000	1633.750	1.000	0.000	1.000	0.000	0.000
64.000	8252.000	1627.840	1.000	0.000	1.000	0.000	0.000
64.000	8215.000	1623.380	1.000	0.000	1.000	0.000	0.000
64.000	8164.000	1620.360	1.000	0.000	1.000	0.000	0.000
64.000	8134.000	1618.530	1.000	0.000	1.000	0.000	0.000
63.000	8089.000	1617.210	1.000	0.000	1.000	0.000	0.000
80.000	8055.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	8020.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7985.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7949.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7927.000	1615.510	1.000	0.000	1.000	0.000	0.000
64.000	7900.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7874.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7849.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7822.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7796.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7767.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7753.000	1615.900	1.000	0.000	1.000	0.000	0.000
80.000	7726.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7710.000	1615.900	1.000	0.000	1.000	0.000	0.000
63.000	7687.000	1615.900	1.000	0.000	1.000	0.000	0.000
65.000	7674.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7650.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7637.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7621.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7601.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7586.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7575.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7552.000	1616.030	1.000	0.000	1.000	0.000	0.000
81.000	7550.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7532.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7516.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7511.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7487.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7487.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7468.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7459.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7442.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7432.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7423.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7418.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7408.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7394.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7386.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7375.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7361.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7363.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7363.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7370.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7362.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7360.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7367.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7361.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7366.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7360.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7356.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7367.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7366.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7363.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7365.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7364.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7366.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7364.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7363.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7363.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7357.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7367.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7369.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7361.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7365.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7362.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7364.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7365.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7360.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7363.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7362.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7359.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7368.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7360.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7367.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7361.000	1616.290	1.000	0.000	1.000	0.000	0.000
62.000	7360.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7369.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7370.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7362.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7356.000	1616.290	1.000	0.000	1.000	0.000	0.000
81.000	7354.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7355.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7365.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7368.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7363.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7362.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7361.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7364.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7359.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7370.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7382.000	1616.430	1.000	0.000	1.000	0.000	0.000
80.000	7386.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7394.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7404.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7413.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7434.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7439.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7439.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7458.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7471.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7486.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7498.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7510.000	1616.160	1.000	0.000	1.000	0.000	0.000
81.000	7517.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7533.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7538.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7565.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7584.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7581.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7597.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7623.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7641.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7656.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7669.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7694.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7714.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7737.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7754.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7771.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7802.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7823.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7856.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7878.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7908.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7933.000	1616.690	1.000	0.000	1.000	0.000	0.000
63.000	7959.000	1617.480	1.000	0.000	1.000	0.000	0.000
81.000	7985.000	1618.260	1.000	0.000	1.000	0.000	0.000
64.000	8026.000	1619.180	1.000	0.000	1.000	0.000	0.000
63.000	8065.000	1620.360	1.000	0.000	1.000	0.000	0.000
64.000	8102.000	1622.200	1.000	0.000	1.000	0.000	0.000
64.000	8139.000	1624.560	1.000	0.000	1.000	0.000	0.000
64.000	8176.000	1628.240	1.000	0.000	1.000	0.000	0.000
64.000	8223.000	1632.960	1.000	0.000	1.000	0.000	0.000
64.000	8269.000	1638.740	1.000	0.000	1.000	0.000	0.000
64.000	8322.000	1645.430	1.000	0.000	1.000	0.000	0.000
64.000	8386.000	1652.650	1.000	0.000	1.000	0.000	0.000
64.000	8456.000	1660.660	1.000	0.000	1.000	0.000	0.000
63.000	8523.000	1669.580	1.000	0.000	1.000	0.000	0.000
80.000	8606.000	1678.110	1.000	0.000	1.000	0.000	0.000
65.000	8578.000	1671.160	1.000	0.000	1.000	0.000	0.000
63.000	8496.000	1659.080	1.000	0.000	1.000	0.000	0.000
64.000	8430.000	1649.370	1.000	0.000	1.000	0.000	0.000
65.000	8358.000	1641.360	1.000	0.000	1.000	0.000	0.000
63.000	8304.000	1634.540	1.000	0.000	1.000	0.000	0.000
64.000	8255.000	1628.500	1.000	0.000	1.000	0.000	0.000
64.000	8210.000	1623.780	1.000	0.000	1.000	0.000	0.000
64.000	8168.000	1620.630	1.000	0.000	1.000	0.000	0.000
64.000	8131.000	1618.660	1.000	0.000	1.000	0.000	0.000
64.000	8093.000	1617.340	1.000	0.000	1.000	0.000	0.000
64.000	8053.000	1616.560	1.000	0.000	1.000	0.000	0.000
80.000	8021.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7985.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7958.000	1615.640	1.000	0.000	1.000	0.000	0.000
65.000	7924.000	1615.510	1.000	0.000	1.000	0.000	0.000
63.000	7891.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7868.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7845.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7817.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7795.000	1615.770	1.000	0.000	1.000	0.000	0.000
63.000	7767.000	1615.770	1.000	0.000	1.000	0.000	0.000
65.000	7754.000	1615.770	1.000	0.000	1.000	0.000	0.000
80.000	7730.000	1615.770	1.000	0.000	1.000	0.000	0.000
63.000	7708.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7685.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7672.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7651.000	1615.770	1.000	0.000	1.000	0.000	0.000
65.000	7636.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7618.000	1615.900	1.000	0.000	1.000	0.000	0.000
63.000	7599.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7583.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7570.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7546.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7542.000	1615.900	1.000	0.000	1.000	0.000	0.000
79.000	7528.000	1616.030	1.000	0.000	1.000	0.000	0.000
65.000	7512.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7504.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7489.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7472.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7465.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7449.000	1616.030	1.000	0.000	1.000	0.000	0.000
65.000	7450.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7430.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7424.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7413.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7400.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7390.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7374.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7374.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7362.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7353.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7353.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7353.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7363.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7356.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7359.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7358.000	1616.030	1.000	0.000	1.000	0.000	0.000
