Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	7478.000	1604.220	1.000	0.000	1.000	3.000	0.000
63.000	7473.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7480.000	1604.350	1.000	0.000	1.000	3.000	0.000
64.000	7475.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7475.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7472.000	1604.350	1.000	0.000	1.000	3.000	0.000
64.000	7481.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7476.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7477.000	1604.220	1.000	0.000	1.000	3.000	0.000
80.000	7475.000	1604.350	1.000	0.000	1.000	3.000	0.000
65.000	7473.000	1604.220	1.000	0.000	1.000	3.000	0.000
62.000	7471.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7474.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7474.000	1604.350	1.000	0.000	1.000	3.000	0.000
64.000	7471.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7476.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7481.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7481.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7469.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7478.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7466.000	1604.350	1.000	0.000	1.000	3.000	0.000
79.000	7468.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7469.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7470.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7474.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7473.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7474.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7470.000	1604.350	1.000	0.000	1.000	3.000	0.000
64.000	7471.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7464.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7470.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7466.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7473.000	1604.220	1.000	0.000	1.000	3.000	0.000
80.000	7461.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7475.000	1604.350	1.000	0.000	1.000	3.000	0.000
63.000	7471.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7468.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7474.000	1604.220	1.000	0.000	1.000	3.000	0.000
65.000	7467.000	1604.350	1.000	0.000	1.000	3.000	0.000
63.000	7472.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7471.000	1604.220	1.000	0.000	1.000	3.000	0.000
65.000	7469.000	1604.220	1.000	0.000	1.000	3.000	0.000
63.000	7460.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7469.000	1604.090	1.000	0.000	1.000	3.000	0.000
80.000	7466.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7467.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7462.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7462.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7463.000	1604.220	1.000	0.000	1.000	3.000	0.000
65.000	7462.000	1604.220	1.000	0.000	1.000	3.000	0.000
63.000	7464.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7473.000	1604.220	1.000	0.000	1.000	3.000	0.000
65.000	7480.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7488.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7502.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7520.000	1604.090	1.000	0.000	1.000	3.000	0.000
80.000	7523.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7536.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7554.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7562.000	1604.220	1.000	0.000	1.000	3.000	0.000
63.000	7578.000	1604.090	1.000	0.000	1.000	3.000	0.000
65.000	7591.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7609.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7618.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7635.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7647.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7666.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7688.000	1604.090	1.000	0.000	1.000	3.000	0.000
80.000	7706.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7723.000	1604.350	1.000	0.000	1.000	3.000	0.000
63.000	7744.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7762.000	1604.090	1.000	0.000	1.000	3.000	0.000
65.000	7786.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7811.000	1604.090	1.000	0.000	1.000	3.000	0.000
65.000	7839.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7859.000	1604.350	1.000	0.000	1.000	3.000	0.000
64.000	7890.000	1605.140	1.000	0.000	1.000	3.000	0.000
63.000	7909.000	1606.060	1.000	0.000	1.000	3.000	0.000
64.000	7944.000	1606.840	1.000	0.000	1.000	3.000	0.000
80.000	7975.000	1608.160	1.000	0.000	1.000	3.000	0.000
64.000	8009.000	1609.730	1.000	0.000	1.000	3.000	0.000
64.000	8045.000	1612.750	1.000	0.000	1.000	3.000	0.000
64.000	8078.000	1616.820	1.000	0.000	1.000	3.000	0.000
63.000	8118.000	1622.330	1.000	0.000	1.000	3.000	0.000
65.000	8166.000	1628.760	1.000	0.000	1.000	3.000	0.000
64.000	8214.000	1635.720	1.000	0.000	1.000	3.000	0.000
64.000	8276.000	1643.590	1.000	0.000	1.000	3.000	0.000
63.000	8345.000	1652.390	1.000	0.000	1.000	3.000	0.000
64.000	8431.000	1661.710	1.000	0.000	1.000	3.000	0.000
65.000	8459.000	1660.920	1.000	0.000	1.000	3.000	0.000
63.000	8382.000	1648.320	1.000	0.000	1.000	3.000	0.000
80.000	8309.000	1638.210	1.000	0.000	1.000	3.000	0.000
64.000	8243.000	1629.680	1.000	0.000	1.000	3.000	0.000
64.000	8192.000	1622.200	1.000	0.000	1.000	3.000	0.000
64.000	8143.000	1616.160	1.000	0.000	1.000	3.000	0.000
64.000	8102.000	1611.040	1.000	0.000	1.000	3.000	0.000
64.000	8068.000	1607.500	1.000	0.000	1.000	3.000	0.000
63.000	8033.000	1605.930	1.000	0.000	1.000	3.000	0.000
64.000	8000.000	1605.140	1.000	0.000	1.000	3.000	0.000
65.000	7969.000	1604.350	1.000	0.000	1.000	3.000	0.000
64.000	7936.000	1604.350	1.000	0.000	1.000	3.000	0.000
63.000	7902.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7878.000	1603.430	1.000	0.000	1.000	3.000	0.000
81.000	7852.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7831.000	1603.560	1.000	0.000	1.000	3.000	0.000
65.000	7801.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7782.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7758.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7737.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7715.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7698.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7681.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7663.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7641.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7625.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7618.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7588.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7584.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7570.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7549.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7539.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7528.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7510.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7503.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7490.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7477.000	1603.960	1.000	0.000	1.000	3.000	0.000
79.000	7464.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7461.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7452.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7457.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7461.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7454.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7454.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7459.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7451.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7457.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7459.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7455.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7450.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7457.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7464.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7459.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7456.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7452.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7451.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7452.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7449.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7447.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7453.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7455.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7453.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7457.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7457.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7451.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7452.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7448.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7455.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7450.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7447.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7449.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7451.000	1604.090	1.000	0.000	1.000	3.000	0.000
65.000	7452.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7443.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7450.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7448.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7448.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7444.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7444.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7448.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7455.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7449.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7452.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7448.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7454.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7464.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7474.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7482.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7491.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7503.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7523.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7527.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7543.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7554.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7565.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7589.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7600.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7610.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7625.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7650.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7660.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7681.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7701.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7719.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7746.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7763.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7783.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7810.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7823.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7861.000	1604.610	1.000	0.000	1.000	3.000	0.000
63.000	7887.000	1605.530	1.000	0.000	1.000	3.000	0.000
64.000	7911.000	1606.450	1.000	0.000	1.000	3.000	0.000
64.000	7937.000	1607.370	1.000	0.000	1.000	3.000	0.000
64.000	7974.000	1608.940	1.000	0.000	1.000	3.000	0.000
80.000	8011.000	1611.310	1.000	0.000	1.000	3.000	0.000
64.000	8048.000	1614.850	1.000	0.000	1.000	3.000	0.000
64.000	8089.000	1619.840	1.000	0.000	1.000	3.000	0.000
63.000	8131.000	1625.740	1.000	0.000	1.000	3.000	0.000
65.000	8169.000	1632.700	1.000	0.000	1.000	3.000	0.000
64.000	8233.000	1640.440	1.000	0.000	1.000	3.000	0.000
63.000	8303.000	1648.710	1.000	0.000	1.000	3.000	0.000
64.000	8384.000	1657.770	1.000	0.000	1.000	3.000	0.000
64.000	8465.000	1665.640	1.000	0.000	1.000	3.000	0.000
64.000	8447.000	1657.110	1.000	0.000	1.000	3.000	0.000
64.000	8362.000	1645.430	1.000	0.000	1.000	3.000	0.000
80.000	8287.000	1635.980	1.000	0.000	1.000	3.000	0.000
64.000	8222.000	1627.580	1.000	0.000	1.000	3.000	0.000
64.000	8178.000	1620.490	1.000	0.000	1.000	3.000	0.000
64.000	8130.000	1614.590	1.000	0.000	1.000	3.000	0.000
64.000	8088.000	1610.130	1.000	0.000	1.000	3.000	0.000
64.000	8058.000	1606.980	1.000	0.000	1.000	3.000	0.000
64.000	8013.000	1605.400	1.000	0.000	1.000	3.000	0.000
64.000	7982.000	1604.610	1.000	0.000	1.000	3.000	0.000
64.000	7944.000	1604.220	1.000	0.000	1.000	3.000	0.000
63.000	7919.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7890.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7864.000	1603.170	1.000	0.000	1.000	3.000	0.000
80.000	7838.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7816.000	1603.300	1.000	0.000	1.000	3.000	0.000
64.000	7794.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7761.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7752.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7723.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7704.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7688.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7663.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7649.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7628.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7605.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7600.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7584.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7571.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7555.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7540.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7519.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7515.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7500.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7492.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7475.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7466.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7453.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7446.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7441.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7446.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7444.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7446.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7454.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7444.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7447.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7449.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7449.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7448.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7451.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7455.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7446.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7447.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7445.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7442.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7443.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7446.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7447.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7442.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7446.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7446.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7443.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7449.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7443.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7440.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7444.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7436.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7442.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7438.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7438.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7448.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7444.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7445.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7441.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7443.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7435.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7444.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7440.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7439.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7438.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7438.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7442.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7451.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7455.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7463.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7476.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7490.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7509.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7517.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7528.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7541.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7559.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7564.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7581.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7601.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7613.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7637.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7647.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7669.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7680.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7701.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7720.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7744.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7767.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7791.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7816.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7839.000	1604.220	1.000	0.000	1.000	3.000	0.000
64.000	7861.000	1605.010	1.000	0.000	1.000	3.000	0.000
64.000	7895.000	1605.790	1.000	0.000	1.000	3.000	0.000
64.000	7920.000	1606.980	1.000	0.000	1.000	3.000	0.000
64.000	7951.000	1608.030	1.000	0.000	1.000	3.000	0.000
64.000	7988.000	1609.990	1.000	0.000	1.000	3.000	0.000
80.000	8026.000	1613.010	1.000	0.000	1.000	3.000	0.000
64.000	8062.000	1617.480	1.000	0.000	1.000	3.000	0.000
64.000	8104.000	1622.990	1.000	0.000	1.000	3.000	0.000
64.000	8147.000	1629.290	1.000	0.000	1.000	3.000	0.000
64.000	8198.000	1636.770	1.000	0.000	1.000	3.000	0.000
63.000	8257.000	1644.780	1.000	0.000	1.000	3.000	0.000
64.000	8340.000	1653.700	1.000	0.000	1.000	3.000	0.000
64.000	8422.000	1663.150	1.000	0.000	1.000	3.000	0.000
64.000	8461.000	1662.630	1.000	0.000	1.000	3.000	0.000
64.000	8382.000	1649.760	1.000	0.000	1.000	3.000	0.000
64.000	8311.000	1639.530	1.000	0.000	1.000	3.000	0.000
64.000	8235.000	1630.730	1.000	0.000	1.000	3.000	0.000
80.000	8183.000	1623.120	1.000	0.000	1.000	3.000	0.000
64.000	8143.000	1616.820	1.000	0.000	1.000	3.000	0.000
64.000	8099.000	1611.440	1.000	0.000	1.000	3.000	0.000
64.000	8066.000	1607.890	1.000	0.000	1.000	3.000	0.000
64.000	8021.000	1605.790	1.000	0.000	1.000	3.000	0.000
63.000	7983.000	1604.740	1.000	0.000	1.000	3.000	0.000
64.000	7956.000	1604.220	1.000	0.000	1.000	3.000	0.000
65.000	7923.000	1604.220	1.000	0.000	1.000	3.000	0.000
63.000	7893.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7866.000	1603.300	1.000	0.000	1.000	3.000	0.000
64.000	7842.000	1603.300	1.000	0.000	1.000	3.000	0.000
80.000	7821.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7787.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7765.000	1603.430	1.000	0.000	1.000	3.000	0.000
63.000	7743.000	1603.560	1.000	0.000	1.000	3.000	0.000
65.000	7720.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7705.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7679.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7667.000	1603.560	1.000	0.000	1.000	3.000	0.000
65.000	7651.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7635.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7610.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7596.000	1603.690	1.000	0.000	1.000	3.000	0.000
79.000	7580.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7567.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7554.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7535.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7525.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7509.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7502.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7484.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7475.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7469.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7456.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7436.000	1603.830	1.000	0.000	1.000	3.000	0.000
81.000	7437.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7443.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7439.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7448.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7447.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7444.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7435.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7449.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7441.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7444.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7431.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7442.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7440.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7444.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7441.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7439.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7441.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7435.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7434.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7435.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7442.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7441.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7438.000	1603.830	1.000	0.000	1.000	3.000	0.000
