Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7980.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7957.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7943.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7924.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7910.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7898.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7881.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7867.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7870.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7860.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7848.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7844.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7830.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7822.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7813.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7801.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7798.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	7783.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7768.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7770.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7762.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7747.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	7742.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7737.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7726.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7722.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7712.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7710.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7708.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7694.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7692.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7698.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7684.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	7689.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7683.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7674.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	7677.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7667.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7659.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7674.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	7681.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7693.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7708.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7727.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7734.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	7749.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7762.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7779.000	1602.510	5.000	0.000	1.000	2.000	0.000
63.000	7789.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	7810.000	1602.510	5.000	0.000	1.000	2.000	0.000
65.000	7830.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7851.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	7873.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7893.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7922.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7936.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7963.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	7995.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8014.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8047.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8076.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8102.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8139.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8169.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8210.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8249.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8286.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8325.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	8378.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8425.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8469.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8534.000	1602.510	5.000	0.000	1.000	2.000	0.000
63.000	8591.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8658.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8731.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8806.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	8892.000	1604.220	5.000	0.000	1.000	2.000	0.000
64.000	8995.000	1604.740	5.000	0.000	1.000	2.000	0.000
64.000	9088.000	1605.930	5.000	0.000	1.000	2.000	0.000
64.000	9178.000	1607.240	5.000	0.000	1.000	2.000	0.000
80.000	9273.000	1608.810	5.000	0.000	1.000	2.000	0.000
64.000	9376.000	1610.780	5.000	0.000	1.000	2.000	0.000
64.000	9490.000	1613.540	5.000	0.000	1.000	2.000	0.000
64.000	9694.000	1616.950	5.000	0.000	1.000	2.000	0.000
64.000	10033.000	1621.020	5.000	0.000	1.000	2.000	0.000
63.000	10481.000	1625.610	5.000	0.000	1.000	2.000	0.000
64.000	10868.000	1630.990	5.000	0.000	1.000	2.000	0.000
64.000	11183.000	1637.160	5.000	0.000	1.000	2.000	0.000
64.000	11433.000	1644.380	5.000	0.000	1.000	2.000	0.000
64.000	11691.000	1652.520	5.000	0.000	1.000	2.000	0.000
65.000	11903.000	1661.580	5.000	0.000	1.000	2.000	0.000
63.000	12011.000	1671.680	5.000	0.000	1.000	2.000	0.000
80.000	12046.000	1682.840	5.000	0.000	1.000	2.000	0.000
64.000	12074.000	1695.180	5.000	0.000	1.000	2.000	0.000
64.000	12092.000	1708.170	5.000	0.000	1.000	2.000	0.000
64.000	12087.000	1722.080	5.000	0.000	1.000	2.000	0.000
64.000	12088.000	1732.980	5.000	0.000	1.000	2.000	0.000
63.000	12066.000	1716.830	5.000	0.000	1.000	2.000	0.000
65.000	12060.000	1697.930	5.000	0.000	1.000	2.000	0.000
63.000	12098.000	1682.310	5.000	0.000	1.000	2.000	0.000
64.000	12158.000	1669.060	5.000	0.000	1.000	2.000	0.000
64.000	12228.000	1657.770	5.000	0.000	1.000	2.000	0.000
64.000	12302.000	1647.790	5.000	0.000	1.000	2.000	0.000
80.000	12366.000	1639.260	5.000	0.000	1.000	2.000	0.000
64.000	12411.000	1631.910	5.000	0.000	1.000	2.000	0.000
64.000	12437.000	1625.610	5.000	0.000	1.000	2.000	0.000
64.000	12407.000	1620.490	5.000	0.000	1.000	2.000	0.000
64.000	12327.000	1616.160	5.000	0.000	1.000	2.000	0.000
63.000	12245.000	1612.360	5.000	0.000	1.000	2.000	0.000
65.000	12095.000	1609.340	5.000	0.000	1.000	2.000	0.000
63.000	12010.000	1608.810	5.000	0.000	1.000	2.000	0.000
64.000	11914.000	1607.240	5.000	0.000	1.000	2.000	0.000
64.000	11799.000	1606.060	5.000	0.000	1.000	2.000	0.000
64.000	11657.000	1605.270	5.000	0.000	1.000	2.000	0.000
64.000	11486.000	1604.740	5.000	0.000	1.000	2.000	0.000
80.000	11342.000	1604.220	5.000	0.000	1.000	2.000	0.000
64.000	11198.000	1604.090	5.000	0.000	1.000	2.000	0.000
64.000	11059.000	1603.960	5.000	0.000	1.000	2.000	0.000
64.000	10925.000	1603.690	5.000	0.000	1.000	2.000	0.000
63.000	10797.000	1603.430	5.000	0.000	1.000	2.000	0.000
65.000	10693.000	1603.560	5.000	0.000	1.000	2.000	0.000
63.000	10589.000	1603.560	5.000	0.000	1.000	2.000	0.000
65.000	10484.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	10390.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10277.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10192.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	10111.000	1603.430	5.000	0.000	1.000	2.000	0.000
80.000	10015.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9935.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9862.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9777.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9694.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9606.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9518.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9428.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	9337.000	1603.170	5.000	0.000	1.000	2.000	0.000
65.000	9256.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9174.000	1603.040	5.000	0.000	1.000	2.000	0.000
80.000	9102.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	9032.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8960.000	1603.170	5.000	0.000	1.000	2.000	0.000
65.000	8895.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8835.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8772.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8725.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8653.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8606.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8549.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8492.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8436.000	1603.040	5.000	0.000	1.000	2.000	0.000
80.000	8392.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8343.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8298.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8252.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8211.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8169.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8153.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8136.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8120.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8109.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8087.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8075.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	8062.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8049.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8029.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8017.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7997.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7975.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7956.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7940.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7925.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7914.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7898.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7881.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	7874.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7875.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7858.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7846.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7839.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7837.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7815.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7804.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7811.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7794.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7781.000	1602.640	5.000	0.000	1.000	2.000	0.000
81.000	7783.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7775.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7767.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7757.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7740.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7742.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7731.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7722.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7714.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7715.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7710.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7702.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	7697.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7695.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7693.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7687.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7690.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7683.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7681.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7678.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7676.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7687.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7689.000	1602.640	5.000	0.000	1.000	2.000	0.000
79.000	7707.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7719.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7730.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7743.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7753.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7772.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7789.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7801.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7818.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7836.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7861.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7881.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	7898.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7926.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7946.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7970.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7996.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8024.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8059.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8082.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8113.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8145.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8180.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8218.000	1602.510	5.000	0.000	1.000	2.000	0.000
80.000	8256.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8301.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8340.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8388.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8433.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8484.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8537.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8603.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8659.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8738.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8813.000	1603.690	5.000	0.000	1.000	2.000	0.000
80.000	8914.000	1604.090	5.000	0.000	1.000	2.000	0.000
64.000	9006.000	1605.010	5.000	0.000	1.000	2.000	0.000
64.000	9089.000	1605.930	5.000	0.000	1.000	2.000	0.000
64.000	9192.000	1607.240	5.000	0.000	1.000	2.000	0.000
63.000	9299.000	1608.940	5.000	0.000	1.000	2.000	0.000
65.000	9400.000	1611.040	5.000	0.000	1.000	2.000	0.000
64.000	9503.000	1613.800	5.000	0.000	1.000	2.000	0.000
64.000	9711.000	1617.210	5.000	0.000	1.000	2.000	0.000
63.000	10068.000	1621.410	5.000	0.000	1.000	2.000	0.000
64.000	10523.000	1626.010	5.000	0.000	1.000	2.000	0.000
64.000	10901.000	1631.390	5.000	0.000	1.000	2.000	0.000
64.000	11213.000	1637.820	5.000	0.000	1.000	2.000	0.000
80.000	11464.000	1645.170	5.000	0.000	1.000	2.000	0.000
64.000	11713.000	1653.180	5.000	0.000	1.000	2.000	0.000
64.000	11896.000	1662.230	5.000	0.000	1.000	2.000	0.000
64.000	11999.000	1672.340	5.000	0.000	1.000	2.000	0.000
64.000	12037.000	1683.760	5.000	0.000	1.000	2.000	0.000
63.000	12054.000	1695.830	5.000	0.000	1.000	2.000	0.000
64.000	12068.000	1709.090	5.000	0.000	1.000	2.000	0.000
64.000	12073.000	1723.000	5.000	0.000	1.000	2.000	0.000
65.000	12075.000	1729.690	5.000	0.000	1.000	2.000	0.000
63.000	12060.000	1710.270	5.000	0.000	1.000	2.000	0.000
64.000	12061.000	1692.550	5.000	0.000	1.000	2.000	0.000
65.000	12105.000	1677.720	5.000	0.000	1.000	2.000	0.000
79.000	12170.000	1665.120	5.000	0.000	1.000	2.000	0.000
64.000	12256.000	1654.230	5.000	0.000	1.000	2.000	0.000
64.000	12313.000	1644.910	5.000	0.000	1.000	2.000	0.000
63.000	12375.000	1636.770	5.000	0.000	1.000	2.000	0.000
65.000	12402.000	1629.680	5.000	0.000	1.000	2.000	0.000
63.000	12429.000	1623.780	5.000	0.000	1.000	2.000	0.000
65.000	12353.000	1618.790	5.000	0.000	1.000	2.000	0.000
64.000	12268.000	1614.720	5.000	0.000	1.000	2.000	0.000
63.000	12166.000	1611.310	5.000	0.000	1.000	2.000	0.000
64.000	12044.000	1609.730	5.000	0.000	1.000	2.000	0.000
64.000	11949.000	1608.160	5.000	0.000	1.000	2.000	0.000
64.000	11856.000	1606.710	5.000	0.000	1.000	2.000	0.000
81.000	11743.000	1605.660	5.000	0.000	1.000	2.000	0.000
63.000	11580.000	1605.010	5.000	0.000	1.000	2.000	0.000
64.000	11417.000	1604.480	5.000	0.000	1.000	2.000	0.000
64.000	11275.000	1604.220	5.000	0.000	1.000	2.000	0.000
63.000	11133.000	1603.960	5.000	0.000	1.000	2.000	0.000
65.000	10991.000	1603.690	5.000	0.000	1.000	2.000	0.000
63.000	10859.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10744.000	1603.560	5.000	0.000	1.000	2.000	0.000
65.000	10641.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	10533.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10432.000	1603.430	5.000	0.000	1.000	2.000	0.000
81.000	10335.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	10238.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	10147.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10062.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	9972.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9895.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9813.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9739.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9660.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9582.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9497.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	9408.000	1603.170	5.000	0.000	1.000	2.000	0.000
81.000	9320.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	9230.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9165.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9102.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9034.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8959.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8891.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8824.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8763.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8717.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8662.000	1603.040	5.000	0.000	1.000	2.000	0.000
81.000	8603.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8551.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8490.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8437.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8391.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8348.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8300.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8259.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8218.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8188.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8167.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8150.000	1602.910	5.000	0.000	1.000	2.000	0.000
80.000	8132.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8109.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8102.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8086.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8073.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8060.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8046.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8030.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8012.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7989.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7978.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7963.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7939.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7918.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7903.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7894.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7886.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7882.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7872.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7863.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7854.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7844.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7835.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	7830.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7814.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7809.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7795.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7788.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7789.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7774.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7764.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7757.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7749.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7751.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7733.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	7734.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7726.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7712.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7710.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7706.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7702.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7695.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7700.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7690.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7691.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7684.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7681.000	1602.780	5.000	0.000	1.000	2.000	0.000
81.000	7674.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7688.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7702.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7711.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7715.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7729.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7752.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7764.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7774.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7792.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7808.000	1602.640	5.000	0.000	1.000	2.000	0.000
81.000	7822.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7847.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7859.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7884.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7906.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7924.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7948.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7967.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8001.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8034.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8058.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8089.000	1602.640	5.000	0.000	1.000	2.000	0.000
79.000	8120.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8151.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8186.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8228.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8257.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8297.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8342.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8390.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8439.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8491.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8546.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8609.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	8672.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8745.000	1603.040	5.000	0.000	1.000	2.000	0.000
