Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7157.000	1621.410	30.000	0.000	1.000	0.000	0.000
64.000	7184.000	1623.510	30.000	0.000	1.000	0.000	0.000
80.000	7216.000	1626.010	30.000	0.000	1.000	0.000	0.000
64.000	7249.000	1630.080	30.000	0.000	1.000	0.000	0.000
64.000	7298.000	1634.930	30.000	0.000	1.000	0.000	0.000
64.000	7346.000	1640.970	30.000	0.000	1.000	0.000	0.000
63.000	7456.000	1647.790	30.000	0.000	1.000	0.000	0.000
65.000	7588.000	1655.280	30.000	0.000	1.000	0.000	0.000
63.000	7777.000	1663.810	30.000	0.000	1.000	0.000	0.000
64.000	8111.000	1672.990	30.000	0.000	1.000	0.000	0.000
65.000	8307.000	1682.970	30.000	0.000	1.000	0.000	0.000
63.000	8429.000	1693.600	30.000	0.000	1.000	0.000	0.000
65.000	8551.000	1704.890	30.000	0.000	1.000	0.000	0.000
79.000	8668.000	1716.960	30.000	0.000	1.000	0.000	0.000
64.000	8806.000	1729.690	30.000	0.000	1.000	0.000	0.000
64.000	8942.000	1743.210	30.000	0.000	1.000	0.000	0.000
64.000	9076.000	1757.650	30.000	0.000	1.000	0.000	0.000
64.000	9166.000	1772.880	30.000	0.000	1.000	0.000	0.000
64.000	9278.000	1788.890	30.000	0.000	1.000	0.000	0.000
64.000	9410.000	1805.950	30.000	0.000	1.000	0.000	0.000
63.000	9639.000	1823.410	30.000	0.000	1.000	0.000	0.000
65.000	9856.000	1841.780	30.000	0.000	1.000	0.000	0.000
63.000	10137.000	1860.290	30.000	0.000	1.000	0.000	0.000
65.000	10452.000	1879.710	30.000	0.000	1.000	0.000	0.000
63.000	10683.000	1899.530	30.000	0.000	1.000	0.000	0.000
80.000	10865.000	1919.350	30.000	0.000	1.000	0.000	0.000
65.000	11055.000	1939.960	30.000	0.000	1.000	0.000	0.000
63.000	11248.000	1960.690	30.000	0.000	1.000	0.000	0.000
64.000	11447.000	1981.170	30.000	0.000	1.000	0.000	0.000
64.000	11587.000	2002.560	30.000	0.000	1.000	0.000	0.000
64.000	11721.000	2024.350	30.000	0.000	1.000	0.000	0.000
64.000	11847.000	2050.210	30.000	0.000	1.000	0.000	0.000
64.000	11977.000	2077.510	30.000	0.000	1.000	0.000	0.000
64.000	12052.000	2104.810	30.000	0.000	1.000	0.000	0.000
64.000	12094.000	2132.630	30.000	0.000	1.000	0.000	0.000
64.000	12121.000	2163.610	30.000	0.000	1.000	0.000	0.000
63.000	12143.000	2195.240	30.000	0.000	1.000	0.000	0.000
81.000	12188.000	2228.050	30.000	0.000	1.000	0.000	0.000
63.000	12230.000	2262.040	30.000	0.000	1.000	0.000	0.000
65.000	12261.000	2297.350	30.000	0.000	1.000	0.000	0.000
63.000	12305.000	2334.890	30.000	0.000	1.000	0.000	0.000
64.000	12368.000	2375.970	30.000	0.000	1.000	0.000	0.000
64.000	12440.000	2420.330	30.000	0.000	1.000	0.000	0.000
63.000	12517.000	2469.290	30.000	0.000	1.000	0.000	0.000
65.000	12495.000	2407.730	30.000	0.000	1.000	0.000	0.000
64.000	12374.000	2284.230	30.000	0.000	1.000	0.000	0.000
64.000	12274.000	2200.880	30.000	0.000	1.000	0.000	0.000
63.000	12201.000	2134.860	30.000	0.000	1.000	0.000	0.000
81.000	12140.000	2080.000	30.000	0.000	1.000	0.000	0.000
63.000	12097.000	2034.060	30.000	0.000	1.000	0.000	0.000
64.000	12068.000	1994.430	30.000	0.000	1.000	0.000	0.000
64.000	12050.000	1960.830	30.000	0.000	1.000	0.000	0.000
64.000	12026.000	1929.720	30.000	0.000	1.000	0.000	0.000
64.000	12026.000	1904.260	30.000	0.000	1.000	0.000	0.000
63.000	12019.000	1882.210	30.000	0.000	1.000	0.000	0.000
65.000	12055.000	1861.080	30.000	0.000	1.000	0.000	0.000
64.000	12075.000	1841.130	30.000	0.000	1.000	0.000	0.000
63.000	12095.000	1822.360	30.000	0.000	1.000	0.000	0.000
64.000	12118.000	1804.900	30.000	0.000	1.000	0.000	0.000
65.000	12132.000	1788.100	30.000	0.000	1.000	0.000	0.000
79.000	12129.000	1772.880	30.000	0.000	1.000	0.000	0.000
64.000	12094.000	1758.180	30.000	0.000	1.000	0.000	0.000
65.000	12054.000	1745.180	30.000	0.000	1.000	0.000	0.000
63.000	12021.000	1733.110	30.000	0.000	1.000	0.000	0.000
64.000	11991.000	1722.080	30.000	0.000	1.000	0.000	0.000
64.000	11921.000	1712.370	30.000	0.000	1.000	0.000	0.000
64.000	11836.000	1703.710	30.000	0.000	1.000	0.000	0.000
63.000	11792.000	1695.960	30.000	0.000	1.000	0.000	0.000
65.000	11724.000	1689.530	30.000	0.000	1.000	0.000	0.000
64.000	11631.000	1683.230	30.000	0.000	1.000	0.000	0.000
63.000	11518.000	1677.590	30.000	0.000	1.000	0.000	0.000
64.000	11348.000	1672.080	30.000	0.000	1.000	0.000	0.000
81.000	11157.000	1666.830	30.000	0.000	1.000	0.000	0.000
63.000	10946.000	1660.790	30.000	0.000	1.000	0.000	0.000
64.000	10732.000	1655.670	30.000	0.000	1.000	0.000	0.000
65.000	10477.000	1650.550	30.000	0.000	1.000	0.000	0.000
63.000	10252.000	1645.430	30.000	0.000	1.000	0.000	0.000
65.000	10009.000	1640.970	30.000	0.000	1.000	0.000	0.000
63.000	9687.000	1637.030	30.000	0.000	1.000	0.000	0.000
64.000	9363.000	1632.700	30.000	0.000	1.000	0.000	0.000
64.000	9080.000	1628.890	30.000	0.000	1.000	0.000	0.000
64.000	8816.000	1625.610	30.000	0.000	1.000	0.000	0.000
63.000	8583.000	1623.780	30.000	0.000	1.000	0.000	0.000
81.000	8379.000	1621.680	30.000	0.000	1.000	0.000	0.000
63.000	8232.000	1620.360	30.000	0.000	1.000	0.000	0.000
64.000	8109.000	1619.180	30.000	0.000	1.000	0.000	0.000
64.000	7998.000	1618.530	30.000	0.000	1.000	0.000	0.000
65.000	7899.000	1617.610	30.000	0.000	1.000	0.000	0.000
63.000	7810.000	1617.740	30.000	0.000	1.000	0.000	0.000
64.000	7748.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7687.000	1616.950	30.000	0.000	1.000	0.000	0.000
64.000	7636.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7587.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7541.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7507.000	1616.290	30.000	0.000	1.000	0.000	0.000
80.000	7478.000	1616.290	30.000	0.000	1.000	0.000	0.000
63.000	7455.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7428.000	1616.160	30.000	0.000	1.000	0.000	0.000
65.000	7411.000	1616.160	30.000	0.000	1.000	0.000	0.000
63.000	7384.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7361.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7336.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7326.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7300.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7286.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7268.000	1616.290	30.000	0.000	1.000	0.000	0.000
63.000	7257.000	1616.160	30.000	0.000	1.000	0.000	0.000
81.000	7233.000	1616.160	30.000	0.000	1.000	0.000	0.000
63.000	7220.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7215.000	1616.030	30.000	0.000	1.000	0.000	0.000
65.000	7200.000	1616.160	30.000	0.000	1.000	0.000	0.000
63.000	7193.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7174.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7168.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7158.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7139.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7131.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7123.000	1616.160	30.000	0.000	1.000	0.000	0.000
80.000	7114.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7101.000	1616.160	30.000	0.000	1.000	0.000	0.000
63.000	7091.000	1616.290	30.000	0.000	1.000	0.000	0.000
65.000	7081.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7074.000	1616.290	30.000	0.000	1.000	0.000	0.000
63.000	7064.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7060.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7053.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7051.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7038.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7036.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7037.000	1616.290	30.000	0.000	1.000	0.000	0.000
79.000	7043.000	1616.430	30.000	0.000	1.000	0.000	0.000
65.000	7038.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7034.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7037.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7043.000	1616.430	30.000	0.000	1.000	0.000	0.000
63.000	7040.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7044.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7043.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7043.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7039.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7042.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7044.000	1616.560	30.000	0.000	1.000	0.000	0.000
80.000	7046.000	1616.560	30.000	0.000	1.000	0.000	0.000
63.000	7040.000	1616.690	30.000	0.000	1.000	0.000	0.000
65.000	7047.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7039.000	1616.560	30.000	0.000	1.000	0.000	0.000
63.000	7045.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7050.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7044.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7043.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7042.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7046.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7051.000	1616.560	30.000	0.000	1.000	0.000	0.000
80.000	7042.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7050.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7046.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7046.000	1616.690	30.000	0.000	1.000	0.000	0.000
63.000	7044.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7043.000	1616.820	30.000	0.000	1.000	0.000	0.000
65.000	7040.000	1616.690	30.000	0.000	1.000	0.000	0.000
63.000	7052.000	1616.820	30.000	0.000	1.000	0.000	0.000
65.000	7045.000	1616.820	30.000	0.000	1.000	0.000	0.000
63.000	7047.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7046.000	1616.820	30.000	0.000	1.000	0.000	0.000
64.000	7044.000	1616.820	30.000	0.000	1.000	0.000	0.000
80.000	7044.000	1616.950	30.000	0.000	1.000	0.000	0.000
64.000	7049.000	1616.950	30.000	0.000	1.000	0.000	0.000
64.000	7053.000	1616.950	30.000	0.000	1.000	0.000	0.000
64.000	7052.000	1616.820	30.000	0.000	1.000	0.000	0.000
63.000	7040.000	1617.080	30.000	0.000	1.000	0.000	0.000
65.000	7048.000	1616.950	30.000	0.000	1.000	0.000	0.000
64.000	7048.000	1617.080	30.000	0.000	1.000	0.000	0.000
64.000	7042.000	1616.950	30.000	0.000	1.000	0.000	0.000
63.000	7052.000	1617.080	30.000	0.000	1.000	0.000	0.000
64.000	7054.000	1617.080	30.000	0.000	1.000	0.000	0.000
64.000	7046.000	1617.080	30.000	0.000	1.000	0.000	0.000
64.000	7048.000	1617.080	30.000	0.000	1.000	0.000	0.000
80.000	7053.000	1617.080	30.000	0.000	1.000	0.000	0.000
64.000	7053.000	1617.080	30.000	0.000	1.000	0.000	0.000
64.000	7064.000	1617.210	30.000	0.000	1.000	0.000	0.000
63.000	7071.000	1617.340	30.000	0.000	1.000	0.000	0.000
65.000	7083.000	1617.080	30.000	0.000	1.000	0.000	0.000
64.000	7095.000	1617.210	30.000	0.000	1.000	0.000	0.000
64.000	7106.000	1617.210	30.000	0.000	1.000	0.000	0.000
64.000	7108.000	1617.210	30.000	0.000	1.000	0.000	0.000
63.000	7120.000	1617.340	30.000	0.000	1.000	0.000	0.000
64.000	7129.000	1617.340	30.000	0.000	1.000	0.000	0.000
64.000	7137.000	1617.210	30.000	0.000	1.000	0.000	0.000
81.000	7147.000	1617.340	30.000	0.000	1.000	0.000	0.000
63.000	7159.000	1617.340	30.000	0.000	1.000	0.000	0.000
64.000	7168.000	1617.340	30.000	0.000	1.000	0.000	0.000
64.000	7177.000	1617.340	30.000	0.000	1.000	0.000	0.000
64.000	7190.000	1617.340	30.000	0.000	1.000	0.000	0.000
64.000	7207.000	1617.340	30.000	0.000	1.000	0.000	0.000
64.000	7221.000	1617.340	30.000	0.000	1.000	0.000	0.000
63.000	7232.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7244.000	1617.480	30.000	0.000	1.000	0.000	0.000
65.000	7260.000	1617.480	30.000	0.000	1.000	0.000	0.000
63.000	7274.000	1617.340	30.000	0.000	1.000	0.000	0.000
64.000	7297.000	1617.480	30.000	0.000	1.000	0.000	0.000
80.000	7305.000	1617.480	30.000	0.000	1.000	0.000	0.000
65.000	7331.000	1617.340	30.000	0.000	1.000	0.000	0.000
63.000	7338.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7357.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7367.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7393.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7418.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7441.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7458.000	1617.480	30.000	0.000	1.000	0.000	0.000
63.000	7482.000	1617.610	30.000	0.000	1.000	0.000	0.000
65.000	7514.000	1617.480	30.000	0.000	1.000	0.000	0.000
63.000	7534.000	1617.610	30.000	0.000	1.000	0.000	0.000
80.000	7560.000	1617.870	30.000	0.000	1.000	0.000	0.000
64.000	7579.000	1618.530	30.000	0.000	1.000	0.000	0.000
64.000	7608.000	1619.310	30.000	0.000	1.000	0.000	0.000
64.000	7637.000	1620.100	30.000	0.000	1.000	0.000	0.000
64.000	7672.000	1621.150	30.000	0.000	1.000	0.000	0.000
64.000	7699.000	1622.590	30.000	0.000	1.000	0.000	0.000
64.000	7732.000	1624.830	30.000	0.000	1.000	0.000	0.000
64.000	7768.000	1627.580	30.000	0.000	1.000	0.000	0.000
63.000	7797.000	1631.650	30.000	0.000	1.000	0.000	0.000
65.000	7836.000	1636.770	30.000	0.000	1.000	0.000	0.000
64.000	7884.000	1642.810	30.000	0.000	1.000	0.000	0.000
80.000	7938.000	1649.630	30.000	0.000	1.000	0.000	0.000
63.000	8045.000	1657.240	30.000	0.000	1.000	0.000	0.000
64.000	8218.000	1665.510	30.000	0.000	1.000	0.000	0.000
64.000	8341.000	1674.830	30.000	0.000	1.000	0.000	0.000
64.000	8448.000	1684.940	30.000	0.000	1.000	0.000	0.000
64.000	8563.000	1695.830	30.000	0.000	1.000	0.000	0.000
64.000	8681.000	1707.380	30.000	0.000	1.000	0.000	0.000
64.000	8793.000	1719.850	30.000	0.000	1.000	0.000	0.000
64.000	8924.000	1733.240	30.000	0.000	1.000	0.000	0.000
64.000	9061.000	1747.540	30.000	0.000	1.000	0.000	0.000
64.000	9158.000	1762.510	30.000	0.000	1.000	0.000	0.000
63.000	9252.000	1778.260	30.000	0.000	1.000	0.000	0.000
80.000	9371.000	1794.930	30.000	0.000	1.000	0.000	0.000
64.000	9530.000	1811.990	30.000	0.000	1.000	0.000	0.000
64.000	9716.000	1829.840	30.000	0.000	1.000	0.000	0.000
64.000	9979.000	1848.080	30.000	0.000	1.000	0.000	0.000
64.000	10250.000	1866.980	30.000	0.000	1.000	0.000	0.000
64.000	10539.000	1886.410	30.000	0.000	1.000	0.000	0.000
64.000	10745.000	1906.090	30.000	0.000	1.000	0.000	0.000
63.000	10940.000	1926.180	30.000	0.000	1.000	0.000	0.000
65.000	11166.000	1946.780	30.000	0.000	1.000	0.000	0.000
64.000	11388.000	1967.650	30.000	0.000	1.000	0.000	0.000
64.000	11544.000	1988.390	30.000	0.000	1.000	0.000	0.000
64.000	11644.000	2010.310	30.000	0.000	1.000	0.000	0.000
79.000	11757.000	2031.960	30.000	0.000	1.000	0.000	0.000
65.000	11899.000	2059.790	30.000	0.000	1.000	0.000	0.000
63.000	12000.000	2086.960	30.000	0.000	1.000	0.000	0.000
64.000	12054.000	2114.520	30.000	0.000	1.000	0.000	0.000
64.000	12080.000	2143.790	30.000	0.000	1.000	0.000	0.000
64.000	12121.000	2174.240	30.000	0.000	1.000	0.000	0.000
64.000	12150.000	2206.130	30.000	0.000	1.000	0.000	0.000
64.000	12174.000	2239.080	30.000	0.000	1.000	0.000	0.000
64.000	12197.000	2273.460	30.000	0.000	1.000	0.000	0.000
64.000	12242.000	2310.210	30.000	0.000	1.000	0.000	0.000
64.000	12291.000	2348.930	30.000	0.000	1.000	0.000	0.000
80.000	12366.000	2391.060	30.000	0.000	1.000	0.000	0.000
63.000	12431.000	2438.310	30.000	0.000	1.000	0.000	0.000
65.000	12478.000	2472.040	30.000	0.000	1.000	0.000	0.000
63.000	12407.000	2367.830	30.000	0.000	1.000	0.000	0.000
64.000	12299.000	2260.600	30.000	0.000	1.000	0.000	0.000
64.000	12213.000	2182.510	30.000	0.000	1.000	0.000	0.000
65.000	12151.000	2120.430	30.000	0.000	1.000	0.000	0.000
63.000	12090.000	2067.930	30.000	0.000	1.000	0.000	0.000
64.000	12040.000	2023.430	30.000	0.000	1.000	0.000	0.000
65.000	12016.000	1985.890	30.000	0.000	1.000	0.000	0.000
63.000	12015.000	1952.820	30.000	0.000	1.000	0.000	0.000
64.000	12022.000	1922.890	30.000	0.000	1.000	0.000	0.000
80.000	12025.000	1898.880	30.000	0.000	1.000	0.000	0.000
64.000	12028.000	1876.690	30.000	0.000	1.000	0.000	0.000
63.000	12044.000	1856.090	30.000	0.000	1.000	0.000	0.000
64.000	12083.000	1836.530	30.000	0.000	1.000	0.000	0.000
64.000	12116.000	1818.160	30.000	0.000	1.000	0.000	0.000
64.000	12146.000	1800.700	30.000	0.000	1.000	0.000	0.000
65.000	12162.000	1784.290	30.000	0.000	1.000	0.000	0.000
63.000	12164.000	1769.460	30.000	0.000	1.000	0.000	0.000
64.000	12112.000	1755.030	30.000	0.000	1.000	0.000	0.000
64.000	12072.000	1741.900	30.000	0.000	1.000	0.000	0.000
64.000	12046.000	1730.220	30.000	0.000	1.000	0.000	0.000
64.000	11996.000	1719.190	30.000	0.000	1.000	0.000	0.000
80.000	11903.000	1709.480	30.000	0.000	1.000	0.000	0.000
63.000	11833.000	1701.340	30.000	0.000	1.000	0.000	0.000
64.000	11804.000	1693.600	30.000	0.000	1.000	0.000	0.000
65.000	11715.000	1686.780	30.000	0.000	1.000	0.000	0.000
63.000	11625.000	1681.130	30.000	0.000	1.000	0.000	0.000
65.000	11488.000	1675.230	30.000	0.000	1.000	0.000	0.000
63.000	11314.000	1669.710	30.000	0.000	1.000	0.000	0.000
64.000	11120.000	1664.330	30.000	0.000	1.000	0.000	0.000
64.000	10890.000	1658.430	30.000	0.000	1.000	0.000	0.000
64.000	10645.000	1653.440	30.000	0.000	1.000	0.000	0.000
64.000	10408.000	1648.450	30.000	0.000	1.000	0.000	0.000
64.000	10152.000	1643.460	30.000	0.000	1.000	0.000	0.000
80.000	9855.000	1639.130	30.000	0.000	1.000	0.000	0.000
64.000	9524.000	1635.060	30.000	0.000	1.000	0.000	0.000
64.000	9237.000	1630.860	30.000	0.000	1.000	0.000	0.000
64.000	8944.000	1626.660	30.000	0.000	1.000	0.000	0.000
64.000	8706.000	1622.860	30.000	0.000	1.000	0.000	0.000
64.000	8490.000	1619.710	30.000	0.000	1.000	0.000	0.000
64.000	8336.000	1617.870	30.000	0.000	1.000	0.000	0.000
63.000	8231.000	1617.080	30.000	0.000	1.000	0.000	0.000
65.000	8149.000	1616.690	30.000	0.000	1.000	0.000	0.000
63.000	8084.000	1617.210	30.000	0.000	1.000	0.000	0.000
64.000	8026.000	1617.480	30.000	0.000	1.000	0.000	0.000
80.000	7967.000	1617.480	30.000	0.000	1.000	0.000	0.000
64.000	7918.000	1617.080	30.000	0.000	1.000	0.000	0.000
63.000	7869.000	1616.690	30.000	0.000	1.000	0.000	0.000
65.000	7825.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7773.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7726.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7696.000	1616.290	30.000	0.000	1.000	0.000	0.000
63.000	7658.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7634.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7606.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7574.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7546.000	1616.290	30.000	0.000	1.000	0.000	0.000
80.000	7522.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7503.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7490.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7460.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7446.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7418.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7394.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7382.000	1616.030	30.000	0.000	1.000	0.000	0.000
63.000	7374.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7348.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7337.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7326.000	1616.030	30.000	0.000	1.000	0.000	0.000
80.000	7303.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7296.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7284.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7269.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7263.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7244.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7235.000	1616.160	30.000	0.000	1.000	0.000	0.000
63.000	7232.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7227.000	1615.900	30.000	0.000	1.000	0.000	0.000
65.000	7204.000	1616.030	30.000	0.000	1.000	0.000	0.000
63.000	7208.000	1616.030	30.000	0.000	1.000	0.000	0.000
80.000	7199.000	1616.030	30.000	0.000	1.000	0.000	0.000
64.000	7187.000	1616.030	30.000	0.000	1.000	0.000	0.000
65.000	7171.000	1616.160	30.000	0.000	1.000	0.000	0.000
63.000	7176.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7162.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7153.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7165.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7167.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7166.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7167.000	1616.160	30.000	0.000	1.000	0.000	0.000
63.000	7164.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7164.000	1616.160	30.000	0.000	1.000	0.000	0.000
81.000	7161.000	1616.160	30.000	0.000	1.000	0.000	0.000
63.000	7165.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7163.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7161.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7162.000	1616.160	30.000	0.000	1.000	0.000	0.000
64.000	7160.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7163.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7159.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7159.000	1616.290	30.000	0.000	1.000	0.000	0.000
63.000	7163.000	1616.290	30.000	0.000	1.000	0.000	0.000
65.000	7166.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7159.000	1616.290	30.000	0.000	1.000	0.000	0.000
79.000	7159.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7167.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7157.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7160.000	1616.290	30.000	0.000	1.000	0.000	0.000
64.000	7162.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7167.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7164.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7168.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7164.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7169.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7166.000	1616.560	30.000	0.000	1.000	0.000	0.000
80.000	7163.000	1616.560	30.000	0.000	1.000	0.000	0.000
63.000	7162.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7166.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7159.000	1616.430	30.000	0.000	1.000	0.000	0.000
64.000	7162.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7162.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7170.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7167.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7165.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7166.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7165.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7158.000	1616.560	30.000	0.000	1.000	0.000	0.000
80.000	7161.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7165.000	1616.690	30.000	0.000	1.000	0.000	0.000
63.000	7166.000	1616.560	30.000	0.000	1.000	0.000	0.000
64.000	7158.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7161.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7169.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7165.000	1616.820	30.000	0.000	1.000	0.000	0.000
64.000	7167.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7177.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7182.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7189.000	1616.820	30.000	0.000	1.000	0.000	0.000
64.000	7200.000	1616.690	30.000	0.000	1.000	0.000	0.000
80.000	7206.000	1616.820	30.000	0.000	1.000	0.000	0.000
64.000	7213.000	1616.690	30.000	0.000	1.000	0.000	0.000
63.000	7226.000	1616.690	30.000	0.000	1.000	0.000	0.000
64.000	7227.000	1616.820	30.000	0.000	1.000	0.000	0.000
64.000	7241.000	1616.950	30.000	0.000	1.000	0.000	0.000
64.000	7249.000	1616.820	30.000	0.000	1.000	0.000	0.000
64.000	7270.000	1616.950	30.000	0.000	1.000	0.000	0.000
64.000	7282.000	1616.820	30.000	0.000	1.000	0.000	0.000
64.000	7285.000	1616.950	30.000	0.000	1.000	0.000	0.000
64.000	7303.000	1616.820	30.000	0.000	1.000	0.000	0.000
