Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7295.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7291.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7284.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7276.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7268.000	1608.940	5.000	0.000	1.000	4.000	0.000
80.000	7257.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7254.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7252.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7253.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7256.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7251.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7253.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7250.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7254.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7244.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7249.000	1608.940	5.000	0.000	1.000	4.000	0.000
80.000	7249.000	1608.810	5.000	0.000	1.000	4.000	0.000
63.000	7247.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7245.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7241.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7243.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7242.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7255.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7245.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7243.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7243.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7249.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7248.000	1608.940	5.000	0.000	1.000	4.000	0.000
79.000	7238.000	1608.810	5.000	0.000	1.000	4.000	0.000
65.000	7239.000	1608.810	5.000	0.000	1.000	4.000	0.000
63.000	7243.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7240.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7243.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7234.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7240.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7241.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7239.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7236.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7245.000	1608.940	5.000	0.000	1.000	4.000	0.000
80.000	7231.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7234.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7232.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7239.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7234.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7237.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7241.000	1608.810	5.000	0.000	1.000	4.000	0.000
65.000	7229.000	1608.810	5.000	0.000	1.000	4.000	0.000
63.000	7228.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7237.000	1608.810	5.000	0.000	1.000	4.000	0.000
63.000	7237.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7231.000	1608.810	5.000	0.000	1.000	4.000	0.000
80.000	7233.000	1608.810	5.000	0.000	1.000	4.000	0.000
63.000	7231.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7232.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7233.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7232.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7233.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7235.000	1608.810	5.000	0.000	1.000	4.000	0.000
63.000	7245.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7246.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7257.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7262.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7269.000	1608.940	5.000	0.000	1.000	4.000	0.000
80.000	7274.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7282.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7284.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7300.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7306.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7311.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7316.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7329.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7334.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7346.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7355.000	1608.810	5.000	0.000	1.000	4.000	0.000
65.000	7365.000	1608.940	5.000	0.000	1.000	4.000	0.000
79.000	7371.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7392.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7396.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7405.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7418.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7428.000	1608.810	5.000	0.000	1.000	4.000	0.000
65.000	7437.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7449.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7465.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7480.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7491.000	1609.210	5.000	0.000	1.000	4.000	0.000
80.000	7508.000	1609.860	5.000	0.000	1.000	4.000	0.000
64.000	7514.000	1610.650	5.000	0.000	1.000	4.000	0.000
64.000	7535.000	1611.440	5.000	0.000	1.000	4.000	0.000
64.000	7547.000	1612.230	5.000	0.000	1.000	4.000	0.000
64.000	7562.000	1613.280	5.000	0.000	1.000	4.000	0.000
63.000	7580.000	1614.850	5.000	0.000	1.000	4.000	0.000
65.000	7603.000	1617.210	5.000	0.000	1.000	4.000	0.000
63.000	7624.000	1620.230	5.000	0.000	1.000	4.000	0.000
64.000	7629.000	1624.170	5.000	0.000	1.000	4.000	0.000
65.000	7661.000	1629.030	5.000	0.000	1.000	4.000	0.000
63.000	7668.000	1635.060	5.000	0.000	1.000	4.000	0.000
64.000	7697.000	1642.280	5.000	0.000	1.000	4.000	0.000
80.000	7711.000	1650.680	5.000	0.000	1.000	4.000	0.000
64.000	7732.000	1660.130	5.000	0.000	1.000	4.000	0.000
64.000	7753.000	1670.500	5.000	0.000	1.000	4.000	0.000
64.000	7778.000	1682.050	5.000	0.000	1.000	4.000	0.000
64.000	7803.000	1694.520	5.000	0.000	1.000	4.000	0.000
63.000	7832.000	1708.170	5.000	0.000	1.000	4.000	0.000
64.000	7859.000	1722.870	5.000	0.000	1.000	4.000	0.000
64.000	7906.000	1738.490	5.000	0.000	1.000	4.000	0.000
64.000	7955.000	1755.420	5.000	0.000	1.000	4.000	0.000
65.000	8025.000	1773.400	5.000	0.000	1.000	4.000	0.000
63.000	8100.000	1792.560	5.000	0.000	1.000	4.000	0.000
80.000	8176.000	1812.780	5.000	0.000	1.000	4.000	0.000
64.000	8259.000	1834.170	5.000	0.000	1.000	4.000	0.000
64.000	8297.000	1829.970	5.000	0.000	1.000	4.000	0.000
64.000	8233.000	1798.600	5.000	0.000	1.000	4.000	0.000
64.000	8174.000	1773.930	5.000	0.000	1.000	4.000	0.000
63.000	8125.000	1752.270	5.000	0.000	1.000	4.000	0.000
65.000	8077.000	1733.110	5.000	0.000	1.000	4.000	0.000
63.000	8029.000	1715.910	5.000	0.000	1.000	4.000	0.000
64.000	7993.000	1700.690	5.000	0.000	1.000	4.000	0.000
65.000	7966.000	1686.910	5.000	0.000	1.000	4.000	0.000
64.000	7933.000	1674.570	5.000	0.000	1.000	4.000	0.000
63.000	7912.000	1663.280	5.000	0.000	1.000	4.000	0.000
81.000	7878.000	1653.440	5.000	0.000	1.000	4.000	0.000
63.000	7853.000	1644.910	5.000	0.000	1.000	4.000	0.000
65.000	7836.000	1637.030	5.000	0.000	1.000	4.000	0.000
64.000	7807.000	1630.470	5.000	0.000	1.000	4.000	0.000
63.000	7787.000	1625.350	5.000	0.000	1.000	4.000	0.000
64.000	7760.000	1620.760	5.000	0.000	1.000	4.000	0.000
64.000	7733.000	1617.610	5.000	0.000	1.000	4.000	0.000
64.000	7718.000	1614.980	5.000	0.000	1.000	4.000	0.000
64.000	7694.000	1613.140	5.000	0.000	1.000	4.000	0.000
63.000	7677.000	1611.570	5.000	0.000	1.000	4.000	0.000
64.000	7662.000	1610.650	5.000	0.000	1.000	4.000	0.000
65.000	7635.000	1610.260	5.000	0.000	1.000	4.000	0.000
79.000	7621.000	1609.990	5.000	0.000	1.000	4.000	0.000
64.000	7592.000	1609.860	5.000	0.000	1.000	4.000	0.000
64.000	7579.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7563.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7551.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7532.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7517.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7508.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7488.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7480.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7461.000	1608.940	5.000	0.000	1.000	4.000	0.000
81.000	7452.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7439.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7422.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7422.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7399.000	1608.810	5.000	0.000	1.000	4.000	0.000
65.000	7400.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7387.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7371.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7372.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7353.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7343.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7338.000	1608.940	5.000	0.000	1.000	4.000	0.000
80.000	7335.000	1608.810	5.000	0.000	1.000	4.000	0.000
63.000	7314.000	1608.810	5.000	0.000	1.000	4.000	0.000
65.000	7312.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7308.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7295.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7287.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7282.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7276.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7268.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7260.000	1608.810	5.000	0.000	1.000	4.000	0.000
64.000	7251.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7259.000	1608.940	5.000	0.000	1.000	4.000	0.000
80.000	7260.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7258.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7260.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7257.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7261.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7252.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7258.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7256.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7251.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7255.000	1608.810	5.000	0.000	1.000	4.000	0.000
63.000	7250.000	1608.940	5.000	0.000	1.000	4.000	0.000
81.000	7251.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7255.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7252.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7252.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7251.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7251.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7250.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7253.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7249.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7249.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7249.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7245.000	1609.080	5.000	0.000	1.000	4.000	0.000
80.000	7250.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7250.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7244.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7244.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7246.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7244.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7250.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7243.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7245.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7234.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7251.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7244.000	1609.080	5.000	0.000	1.000	4.000	0.000
80.000	7244.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7241.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7246.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7242.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7236.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7239.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7242.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7234.000	1608.810	5.000	0.000	1.000	4.000	0.000
65.000	7241.000	1608.940	5.000	0.000	1.000	4.000	0.000
63.000	7237.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7240.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7242.000	1609.080	5.000	0.000	1.000	4.000	0.000
79.000	7241.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7244.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7242.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7251.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7261.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7266.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7268.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7278.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7286.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7293.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7298.000	1609.080	5.000	0.000	1.000	4.000	0.000
79.000	7302.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7311.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7318.000	1608.940	5.000	0.000	1.000	4.000	0.000
65.000	7327.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7346.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7349.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7352.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7359.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7370.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7383.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7398.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7412.000	1608.940	5.000	0.000	1.000	4.000	0.000
80.000	7417.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7430.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7442.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7459.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7472.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7481.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7502.000	1609.340	5.000	0.000	1.000	4.000	0.000
65.000	7508.000	1609.990	5.000	0.000	1.000	4.000	0.000
63.000	7528.000	1610.650	5.000	0.000	1.000	4.000	0.000
65.000	7545.000	1611.440	5.000	0.000	1.000	4.000	0.000
64.000	7554.000	1612.360	5.000	0.000	1.000	4.000	0.000
79.000	7571.000	1613.280	5.000	0.000	1.000	4.000	0.000
63.000	7589.000	1614.720	5.000	0.000	1.000	4.000	0.000
65.000	7608.000	1616.950	5.000	0.000	1.000	4.000	0.000
64.000	7622.000	1620.100	5.000	0.000	1.000	4.000	0.000
64.000	7637.000	1623.640	5.000	0.000	1.000	4.000	0.000
63.000	7649.000	1628.370	5.000	0.000	1.000	4.000	0.000
64.000	7682.000	1634.410	5.000	0.000	1.000	4.000	0.000
64.000	7685.000	1641.230	5.000	0.000	1.000	4.000	0.000
64.000	7708.000	1649.500	5.000	0.000	1.000	4.000	0.000
65.000	7733.000	1658.690	5.000	0.000	1.000	4.000	0.000
63.000	7753.000	1669.190	5.000	0.000	1.000	4.000	0.000
64.000	7777.000	1680.340	5.000	0.000	1.000	4.000	0.000
80.000	7805.000	1692.680	5.000	0.000	1.000	4.000	0.000
65.000	7826.000	1706.330	5.000	0.000	1.000	4.000	0.000
63.000	7864.000	1720.770	5.000	0.000	1.000	4.000	0.000
64.000	7908.000	1736.130	5.000	0.000	1.000	4.000	0.000
63.000	7947.000	1753.060	5.000	0.000	1.000	4.000	0.000
64.000	8017.000	1770.640	5.000	0.000	1.000	4.000	0.000
65.000	8090.000	1789.680	5.000	0.000	1.000	4.000	0.000
64.000	8164.000	1809.630	5.000	0.000	1.000	4.000	0.000
64.000	8246.000	1830.630	5.000	0.000	1.000	4.000	0.000
64.000	8285.000	1825.380	5.000	0.000	1.000	4.000	0.000
64.000	8216.000	1794.660	5.000	0.000	1.000	4.000	0.000
64.000	8165.000	1770.120	5.000	0.000	1.000	4.000	0.000
80.000	8114.000	1748.990	5.000	0.000	1.000	4.000	0.000
63.000	8061.000	1730.220	5.000	0.000	1.000	4.000	0.000
64.000	8023.000	1713.290	5.000	0.000	1.000	4.000	0.000
64.000	7992.000	1698.590	5.000	0.000	1.000	4.000	0.000
64.000	7955.000	1684.810	5.000	0.000	1.000	4.000	0.000
63.000	7931.000	1672.600	5.000	0.000	1.000	4.000	0.000
64.000	7901.000	1661.710	5.000	0.000	1.000	4.000	0.000
65.000	7874.000	1651.860	5.000	0.000	1.000	4.000	0.000
63.000	7850.000	1643.590	5.000	0.000	1.000	4.000	0.000
65.000	7824.000	1635.850	5.000	0.000	1.000	4.000	0.000
63.000	7799.000	1629.940	5.000	0.000	1.000	4.000	0.000
80.000	7788.000	1624.690	5.000	0.000	1.000	4.000	0.000
65.000	7751.000	1620.360	5.000	0.000	1.000	4.000	0.000
63.000	7734.000	1617.340	5.000	0.000	1.000	4.000	0.000
64.000	7714.000	1614.850	5.000	0.000	1.000	4.000	0.000
64.000	7686.000	1612.880	5.000	0.000	1.000	4.000	0.000
64.000	7675.000	1611.570	5.000	0.000	1.000	4.000	0.000
63.000	7656.000	1610.650	5.000	0.000	1.000	4.000	0.000
65.000	7628.000	1610.260	5.000	0.000	1.000	4.000	0.000
64.000	7616.000	1610.130	5.000	0.000	1.000	4.000	0.000
64.000	7597.000	1609.730	5.000	0.000	1.000	4.000	0.000
64.000	7579.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7560.000	1609.080	5.000	0.000	1.000	4.000	0.000
80.000	7546.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7536.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7519.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7506.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7487.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7473.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7465.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7449.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7440.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7423.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7419.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7401.000	1609.080	5.000	0.000	1.000	4.000	0.000
80.000	7392.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7388.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7384.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7364.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7355.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7345.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7334.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7324.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7318.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7310.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7303.000	1609.210	5.000	0.000	1.000	4.000	0.000
79.000	7300.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7288.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7275.000	1608.940	5.000	0.000	1.000	4.000	0.000
64.000	7277.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7272.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7262.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7260.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7265.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7267.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7260.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7258.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7260.000	1609.080	5.000	0.000	1.000	4.000	0.000
80.000	7254.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7251.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7255.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7256.000	1609.080	5.000	0.000	1.000	4.000	0.000
65.000	7254.000	1609.080	5.000	0.000	1.000	4.000	0.000
63.000	7257.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7265.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7254.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7256.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7257.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7256.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7254.000	1609.210	5.000	0.000	1.000	4.000	0.000
80.000	7254.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7254.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7251.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7250.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7253.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7248.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7250.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7253.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7250.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7248.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7245.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7247.000	1609.210	5.000	0.000	1.000	4.000	0.000
80.000	7246.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7250.000	1609.340	5.000	0.000	1.000	4.000	0.000
65.000	7247.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7247.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7245.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7247.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7250.000	1609.340	5.000	0.000	1.000	4.000	0.000
64.000	7240.000	1609.340	5.000	0.000	1.000	4.000	0.000
64.000	7242.000	1609.340	5.000	0.000	1.000	4.000	0.000
64.000	7244.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7243.000	1609.340	5.000	0.000	1.000	4.000	0.000
79.000	7237.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7244.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7244.000	1609.340	5.000	0.000	1.000	4.000	0.000
64.000	7244.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7249.000	1609.340	5.000	0.000	1.000	4.000	0.000
64.000	7240.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7238.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7228.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7240.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7242.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7248.000	1609.080	5.000	0.000	1.000	4.000	0.000
64.000	7253.000	1609.340	5.000	0.000	1.000	4.000	0.000
80.000	7262.000	1609.340	5.000	0.000	1.000	4.000	0.000
64.000	7269.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7279.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7286.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7292.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7290.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7299.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7313.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7327.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7326.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7331.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7345.000	1609.210	5.000	0.000	1.000	4.000	0.000
80.000	7354.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7365.000	1609.340	5.000	0.000	1.000	4.000	0.000
64.000	7369.000	1609.340	5.000	0.000	1.000	4.000	0.000
63.000	7381.000	1609.340	5.000	0.000	1.000	4.000	0.000
65.000	7399.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7402.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7414.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7420.000	1609.210	5.000	0.000	1.000	4.000	0.000
65.000	7441.000	1609.210	5.000	0.000	1.000	4.000	0.000
63.000	7448.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7459.000	1609.340	5.000	0.000	1.000	4.000	0.000
80.000	7467.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7493.000	1609.210	5.000	0.000	1.000	4.000	0.000
64.000	7504.000	1609.470	5.000	0.000	1.000	4.000	0.000
64.000	7511.000	1610.260	5.000	0.000	1.000	4.000	0.000
64.000	7532.000	1611.310	5.000	0.000	1.000	4.000	0.000
64.000	7552.000	1611.830	5.000	0.000	1.000	4.000	0.000
64.000	7569.000	1612.750	5.000	0.000	1.000	4.000	0.000
63.000	7575.000	1613.800	5.000	0.000	1.000	4.000	0.000
