Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	11205.000	1643.330	50.000	0.000	1.000	2.000	0.000
64.000	11473.000	1650.810	50.000	0.000	1.000	2.000	0.000
64.000	11678.000	1659.210	50.000	0.000	1.000	2.000	0.000
64.000	11808.000	1668.790	50.000	0.000	1.000	2.000	0.000
63.000	11934.000	1679.160	50.000	0.000	1.000	2.000	0.000
80.000	12008.000	1690.580	50.000	0.000	1.000	2.000	0.000
65.000	12042.000	1702.920	50.000	0.000	1.000	2.000	0.000
64.000	12078.000	1716.310	50.000	0.000	1.000	2.000	0.000
64.000	12103.000	1729.960	50.000	0.000	1.000	2.000	0.000
63.000	12130.000	1744.660	50.000	0.000	1.000	2.000	0.000
64.000	12164.000	1760.540	50.000	0.000	1.000	2.000	0.000
64.000	12240.000	1777.080	50.000	0.000	1.000	2.000	0.000
64.000	12338.000	1794.270	50.000	0.000	1.000	2.000	0.000
64.000	12451.000	1811.990	50.000	0.000	1.000	2.000	0.000
64.000	12570.000	1831.020	50.000	0.000	1.000	2.000	0.000
63.000	12707.000	1850.310	50.000	0.000	1.000	2.000	0.000
80.000	12848.000	1870.920	50.000	0.000	1.000	2.000	0.000
64.000	13007.000	1892.180	50.000	0.000	1.000	2.000	0.000
64.000	13167.000	1915.680	50.000	0.000	1.000	2.000	0.000
64.000	13352.000	1940.090	50.000	0.000	1.000	2.000	0.000
65.000	13543.000	1964.890	50.000	0.000	1.000	2.000	0.000
63.000	13734.000	1990.230	50.000	0.000	1.000	2.000	0.000
64.000	13933.000	2015.820	50.000	0.000	1.000	2.000	0.000
64.000	14090.000	2042.200	50.000	0.000	1.000	2.000	0.000
64.000	14244.000	2070.030	50.000	0.000	1.000	2.000	0.000
64.000	14363.000	2098.770	50.000	0.000	1.000	2.000	0.000
64.000	14542.000	2128.830	50.000	0.000	1.000	2.000	0.000
63.000	14635.000	2161.240	50.000	0.000	1.000	2.000	0.000
80.000	14670.000	2194.840	50.000	0.000	1.000	2.000	0.000
64.000	14668.000	2232.250	50.000	0.000	1.000	2.000	0.000
64.000	14596.000	2271.490	50.000	0.000	1.000	2.000	0.000
65.000	14443.000	2315.590	50.000	0.000	1.000	2.000	0.000
63.000	14210.000	2365.080	50.000	0.000	1.000	2.000	0.000
64.000	13897.000	2419.680	50.000	0.000	1.000	2.000	0.000
64.000	13492.000	2485.300	50.000	0.000	1.000	2.000	0.000
64.000	12945.000	2563.530	50.000	0.000	1.000	2.000	0.000
64.000	12780.000	2477.430	50.000	0.000	1.000	2.000	0.000
64.000	13273.000	2290.660	50.000	0.000	1.000	2.000	0.000
64.000	13699.000	2179.360	50.000	0.000	1.000	2.000	0.000
64.000	14010.000	2097.330	50.000	0.000	1.000	2.000	0.000
79.000	14254.000	2033.800	50.000	0.000	1.000	2.000	0.000
64.000	14401.000	1981.690	50.000	0.000	1.000	2.000	0.000
64.000	14496.000	1937.070	50.000	0.000	1.000	2.000	0.000
64.000	14541.000	1898.350	50.000	0.000	1.000	2.000	0.000
64.000	14528.000	1864.090	50.000	0.000	1.000	2.000	0.000
64.000	14496.000	1833.780	50.000	0.000	1.000	2.000	0.000
64.000	14412.000	1807.000	50.000	0.000	1.000	2.000	0.000
64.000	14304.000	1783.110	50.000	0.000	1.000	2.000	0.000
64.000	14183.000	1761.980	50.000	0.000	1.000	2.000	0.000
64.000	14043.000	1743.610	50.000	0.000	1.000	2.000	0.000
64.000	13899.000	1727.590	50.000	0.000	1.000	2.000	0.000
80.000	13763.000	1714.470	50.000	0.000	1.000	2.000	0.000
63.000	13627.000	1703.710	50.000	0.000	1.000	2.000	0.000
65.000	13507.000	1694.910	50.000	0.000	1.000	2.000	0.000
64.000	13402.000	1688.480	50.000	0.000	1.000	2.000	0.000
63.000	13312.000	1682.840	50.000	0.000	1.000	2.000	0.000
64.000	13211.000	1677.980	50.000	0.000	1.000	2.000	0.000
64.000	13120.000	1673.910	50.000	0.000	1.000	2.000	0.000
65.000	13015.000	1669.840	50.000	0.000	1.000	2.000	0.000
64.000	12891.000	1666.170	50.000	0.000	1.000	2.000	0.000
64.000	12760.000	1662.100	50.000	0.000	1.000	2.000	0.000
63.000	12655.000	1657.640	50.000	0.000	1.000	2.000	0.000
64.000	12587.000	1653.180	50.000	0.000	1.000	2.000	0.000
79.000	12512.000	1648.980	50.000	0.000	1.000	2.000	0.000
65.000	12464.000	1644.640	50.000	0.000	1.000	2.000	0.000
64.000	12496.000	1640.050	50.000	0.000	1.000	2.000	0.000
64.000	12420.000	1635.590	50.000	0.000	1.000	2.000	0.000
63.000	12265.000	1631.390	50.000	0.000	1.000	2.000	0.000
65.000	12179.000	1627.190	50.000	0.000	1.000	2.000	0.000
63.000	12083.000	1622.730	50.000	0.000	1.000	2.000	0.000
64.000	11925.000	1618.530	50.000	0.000	1.000	2.000	0.000
64.000	11818.000	1614.720	50.000	0.000	1.000	2.000	0.000
64.000	11741.000	1611.180	50.000	0.000	1.000	2.000	0.000
64.000	11634.000	1608.550	50.000	0.000	1.000	2.000	0.000
63.000	11473.000	1606.320	50.000	0.000	1.000	2.000	0.000
81.000	11357.000	1604.740	50.000	0.000	1.000	2.000	0.000
64.000	11218.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	11052.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	10810.000	1605.530	50.000	0.000	1.000	2.000	0.000
63.000	10476.000	1605.140	50.000	0.000	1.000	2.000	0.000
64.000	10130.000	1605.010	50.000	0.000	1.000	2.000	0.000
65.000	9766.000	1605.270	50.000	0.000	1.000	2.000	0.000
64.000	9512.000	1605.140	50.000	0.000	1.000	2.000	0.000
64.000	9270.000	1605.400	50.000	0.000	1.000	2.000	0.000
64.000	9065.000	1605.400	50.000	0.000	1.000	2.000	0.000
63.000	8870.000	1605.790	50.000	0.000	1.000	2.000	0.000
80.000	8749.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8636.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	8545.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8474.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8409.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	8348.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	8294.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	8250.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8205.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	8158.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	8125.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	8089.000	1606.580	50.000	0.000	1.000	2.000	0.000
79.000	8057.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	8022.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7983.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7957.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	7930.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7908.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7877.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7856.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7825.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7803.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7785.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7761.000	1606.450	50.000	0.000	1.000	2.000	0.000
80.000	7745.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7724.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7703.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7685.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7669.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7656.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7639.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7620.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7607.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7604.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7579.000	1606.450	50.000	0.000	1.000	2.000	0.000
79.000	7572.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7572.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7568.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7565.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7573.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7575.000	1606.190	50.000	0.000	1.000	2.000	0.000
69.000	7569.000	1606.190	50.000	0.000	1.000	2.000	0.000
59.000	7570.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7572.000	1606.190	50.000	0.000	1.000	2.000	0.000
62.000	7583.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7569.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7573.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	7569.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7574.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7573.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7578.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7575.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7567.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7573.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7576.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7571.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7575.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7577.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7580.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	7573.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7569.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7577.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7561.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7559.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7557.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7558.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7563.000	1605.930	50.000	0.000	1.000	2.000	0.000
65.000	7561.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7560.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7557.000	1606.060	50.000	0.000	1.000	2.000	0.000
80.000	7555.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7555.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1605.790	50.000	0.000	1.000	2.000	0.000
63.000	7559.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	7553.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7562.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7554.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	7553.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	7560.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7555.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	7553.000	1605.790	50.000	0.000	1.000	2.000	0.000
65.000	7554.000	1605.790	50.000	0.000	1.000	2.000	0.000
79.000	7553.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7556.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7554.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7556.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7566.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7584.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7600.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7619.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7626.000	1605.790	50.000	0.000	1.000	2.000	0.000
63.000	7640.000	1605.790	50.000	0.000	1.000	2.000	0.000
65.000	7660.000	1605.790	50.000	0.000	1.000	2.000	0.000
63.000	7676.000	1605.790	50.000	0.000	1.000	2.000	0.000
80.000	7691.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7705.000	1605.790	50.000	0.000	1.000	2.000	0.000
65.000	7735.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7748.000	1605.790	50.000	0.000	1.000	2.000	0.000
63.000	7770.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	7785.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7816.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	7834.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	7863.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	7888.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	7916.000	1605.660	50.000	0.000	1.000	2.000	0.000
80.000	7942.000	1605.660	50.000	0.000	1.000	2.000	0.000
63.000	7973.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	8001.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8033.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	8066.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	8101.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8144.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	8180.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8218.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8265.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	8314.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8359.000	1605.530	50.000	0.000	1.000	2.000	0.000
80.000	8411.000	1605.660	50.000	0.000	1.000	2.000	0.000
64.000	8464.000	1605.660	50.000	0.000	1.000	2.000	0.000
63.000	8520.000	1605.660	50.000	0.000	1.000	2.000	0.000
65.000	8598.000	1605.790	50.000	0.000	1.000	2.000	0.000
63.000	8667.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8747.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	8835.000	1607.500	50.000	0.000	1.000	2.000	0.000
64.000	8925.000	1608.160	50.000	0.000	1.000	2.000	0.000
64.000	9021.000	1609.340	50.000	0.000	1.000	2.000	0.000
64.000	9119.000	1610.650	50.000	0.000	1.000	2.000	0.000
64.000	9214.000	1612.360	50.000	0.000	1.000	2.000	0.000
63.000	9307.000	1614.720	50.000	0.000	1.000	2.000	0.000
80.000	9410.000	1617.610	50.000	0.000	1.000	2.000	0.000
64.000	9626.000	1621.150	50.000	0.000	1.000	2.000	0.000
64.000	9986.000	1625.350	50.000	0.000	1.000	2.000	0.000
64.000	10476.000	1630.210	50.000	0.000	1.000	2.000	0.000
64.000	10848.000	1635.720	50.000	0.000	1.000	2.000	0.000
65.000	11147.000	1642.150	50.000	0.000	1.000	2.000	0.000
63.000	11448.000	1649.370	50.000	0.000	1.000	2.000	0.000
65.000	11665.000	1657.510	50.000	0.000	1.000	2.000	0.000
63.000	11827.000	1666.690	50.000	0.000	1.000	2.000	0.000
64.000	11947.000	1676.930	50.000	0.000	1.000	2.000	0.000
64.000	12014.000	1688.090	50.000	0.000	1.000	2.000	0.000
79.000	12041.000	1700.160	50.000	0.000	1.000	2.000	0.000
64.000	12062.000	1713.420	50.000	0.000	1.000	2.000	0.000
66.000	12092.000	1727.330	50.000	0.000	1.000	2.000	0.000
62.000	12129.000	1742.160	50.000	0.000	1.000	2.000	0.000
64.000	12186.000	1758.040	50.000	0.000	1.000	2.000	0.000
65.000	12241.000	1774.320	50.000	0.000	1.000	2.000	0.000
63.000	12340.000	1791.510	50.000	0.000	1.000	2.000	0.000
64.000	12444.000	1809.630	50.000	0.000	1.000	2.000	0.000
64.000	12572.000	1828.260	50.000	0.000	1.000	2.000	0.000
64.000	12693.000	1847.690	50.000	0.000	1.000	2.000	0.000
64.000	12827.000	1868.160	50.000	0.000	1.000	2.000	0.000
64.000	13006.000	1889.690	50.000	0.000	1.000	2.000	0.000
80.000	13171.000	1912.530	50.000	0.000	1.000	2.000	0.000
64.000	13333.000	1937.070	50.000	0.000	1.000	2.000	0.000
63.000	13527.000	1961.740	50.000	0.000	1.000	2.000	0.000
65.000	13716.000	1987.210	50.000	0.000	1.000	2.000	0.000
64.000	13892.000	2012.540	50.000	0.000	1.000	2.000	0.000
64.000	14072.000	2039.050	50.000	0.000	1.000	2.000	0.000
63.000	14221.000	2066.480	50.000	0.000	1.000	2.000	0.000
65.000	14347.000	2094.700	50.000	0.000	1.000	2.000	0.000
63.000	14515.000	2125.280	50.000	0.000	1.000	2.000	0.000
64.000	14633.000	2156.910	50.000	0.000	1.000	2.000	0.000
64.000	14666.000	2190.380	50.000	0.000	1.000	2.000	0.000
64.000	14661.000	2227.130	50.000	0.000	1.000	2.000	0.000
80.000	14620.000	2265.590	50.000	0.000	1.000	2.000	0.000
64.000	14488.000	2309.030	50.000	0.000	1.000	2.000	0.000
64.000	14243.000	2357.590	50.000	0.000	1.000	2.000	0.000
64.000	13958.000	2411.670	50.000	0.000	1.000	2.000	0.000
63.000	13549.000	2475.190	50.000	0.000	1.000	2.000	0.000
65.000	13025.000	2551.320	50.000	0.000	1.000	2.000	0.000
65.000	12676.000	2528.480	50.000	0.000	1.000	2.000	0.000
63.000	13085.000	2333.050	50.000	0.000	1.000	2.000	0.000
64.000	13553.000	2206.530	50.000	0.000	1.000	2.000	0.000
63.000	13904.000	2119.240	50.000	0.000	1.000	2.000	0.000
64.000	14179.000	2050.990	50.000	0.000	1.000	2.000	0.000
80.000	14355.000	1995.870	50.000	0.000	1.000	2.000	0.000
64.000	14463.000	1949.670	50.000	0.000	1.000	2.000	0.000
63.000	14516.000	1909.380	50.000	0.000	1.000	2.000	0.000
64.000	14527.000	1873.940	50.000	0.000	1.000	2.000	0.000
65.000	14509.000	1842.830	50.000	0.000	1.000	2.000	0.000
64.000	14440.000	1814.610	50.000	0.000	1.000	2.000	0.000
63.000	14347.000	1790.200	50.000	0.000	1.000	2.000	0.000
64.000	14228.000	1768.150	50.000	0.000	1.000	2.000	0.000
64.000	14092.000	1748.730	50.000	0.000	1.000	2.000	0.000
64.000	13956.000	1732.190	50.000	0.000	1.000	2.000	0.000
64.000	13813.000	1718.010	50.000	0.000	1.000	2.000	0.000
64.000	13676.000	1706.460	50.000	0.000	1.000	2.000	0.000
80.000	13544.000	1697.410	50.000	0.000	1.000	2.000	0.000
64.000	13423.000	1689.930	50.000	0.000	1.000	2.000	0.000
64.000	13339.000	1684.280	50.000	0.000	1.000	2.000	0.000
64.000	13264.000	1679.290	50.000	0.000	1.000	2.000	0.000
64.000	13174.000	1674.960	50.000	0.000	1.000	2.000	0.000
63.000	13085.000	1670.890	50.000	0.000	1.000	2.000	0.000
65.000	12970.000	1666.960	50.000	0.000	1.000	2.000	0.000
63.000	12824.000	1663.020	50.000	0.000	1.000	2.000	0.000
64.000	12700.000	1658.560	50.000	0.000	1.000	2.000	0.000
64.000	12626.000	1653.960	50.000	0.000	1.000	2.000	0.000
65.000	12544.000	1649.500	50.000	0.000	1.000	2.000	0.000
63.000	12516.000	1645.430	50.000	0.000	1.000	2.000	0.000
80.000	12519.000	1640.840	50.000	0.000	1.000	2.000	0.000
64.000	12363.000	1636.240	50.000	0.000	1.000	2.000	0.000
64.000	12301.000	1631.780	50.000	0.000	1.000	2.000	0.000
64.000	12210.000	1627.190	50.000	0.000	1.000	2.000	0.000
64.000	12127.000	1623.120	50.000	0.000	1.000	2.000	0.000
64.000	11940.000	1618.390	50.000	0.000	1.000	2.000	0.000
64.000	11834.000	1614.330	50.000	0.000	1.000	2.000	0.000
63.000	11755.000	1610.780	50.000	0.000	1.000	2.000	0.000
65.000	11664.000	1607.890	50.000	0.000	1.000	2.000	0.000
63.000	11505.000	1605.530	50.000	0.000	1.000	2.000	0.000
64.000	11377.000	1603.300	50.000	0.000	1.000	2.000	0.000
81.000	11252.000	1601.730	50.000	0.000	1.000	2.000	0.000
63.000	11093.000	1601.330	50.000	0.000	1.000	2.000	0.000
64.000	10883.000	1601.590	50.000	0.000	1.000	2.000	0.000
64.000	10565.000	1603.170	50.000	0.000	1.000	2.000	0.000
64.000	10226.000	1603.690	50.000	0.000	1.000	2.000	0.000
63.000	9860.000	1604.090	50.000	0.000	1.000	2.000	0.000
65.000	9592.000	1604.220	50.000	0.000	1.000	2.000	0.000
65.000	9351.000	1604.880	50.000	0.000	1.000	2.000	0.000
63.000	9136.000	1605.010	50.000	0.000	1.000	2.000	0.000
64.000	8947.000	1605.270	50.000	0.000	1.000	2.000	0.000
64.000	8794.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8677.000	1606.060	50.000	0.000	1.000	2.000	0.000
80.000	8582.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	8499.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8430.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	8372.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8317.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8265.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	8220.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8179.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8143.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	8101.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	8067.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8027.000	1606.580	50.000	0.000	1.000	2.000	0.000
80.000	8004.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7964.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7931.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7907.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7878.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7858.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7837.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7811.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7786.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7769.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7745.000	1606.710	50.000	0.000	1.000	2.000	0.000
80.000	7726.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7705.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	7684.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7664.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7647.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7638.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7619.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7595.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7593.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7569.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	7557.000	1606.450	50.000	0.000	1.000	2.000	0.000
79.000	7562.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7560.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7563.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7561.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7561.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7566.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7557.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7566.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7557.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7559.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7557.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7558.000	1606.320	50.000	0.000	1.000	2.000	0.000
81.000	7566.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7560.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7561.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7558.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7562.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7563.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7558.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7557.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7556.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7553.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7556.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7556.000	1606.190	50.000	0.000	1.000	2.000	0.000
81.000	7561.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7560.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7564.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7558.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7558.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7553.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	7560.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7555.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7555.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7563.000	1606.060	50.000	0.000	1.000	2.000	0.000
80.000	7554.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7560.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7562.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	7560.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7559.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7561.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7555.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	7561.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7557.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7556.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7563.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7552.000	1606.060	50.000	0.000	1.000	2.000	0.000
80.000	7555.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7557.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7564.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7584.000	1605.930	50.000	0.000	1.000	2.000	0.000
65.000	7589.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	7605.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7626.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7638.000	1605.930	50.000	0.000	1.000	2.000	0.000
65.000	7658.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7677.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7693.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7712.000	1605.930	50.000	0.000	1.000	2.000	0.000
79.000	7736.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7742.000	1605.930	50.000	0.000	1.000	2.000	0.000
65.000	7771.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7794.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	7818.000	1605.790	50.000	0.000	1.000	2.000	0.000
65.000	7830.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	7863.000	1605.930	50.000	0.000	1.000	2.000	0.000
