Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7733.000	1597.000	50.000	0.000	1.000	1.000	0.000
81.000	7750.000	1597.000	50.000	0.000	1.000	1.000	0.000
63.000	7770.000	1597.000	50.000	0.000	1.000	1.000	0.000
64.000	7798.000	1597.000	50.000	0.000	1.000	1.000	0.000
64.000	7819.000	1597.000	50.000	0.000	1.000	1.000	0.000
64.000	7841.000	1597.530	50.000	0.000	1.000	1.000	0.000
64.000	7870.000	1597.920	50.000	0.000	1.000	1.000	0.000
64.000	7898.000	1598.710	50.000	0.000	1.000	1.000	0.000
64.000	7930.000	1599.100	50.000	0.000	1.000	1.000	0.000
64.000	7960.000	1599.890	50.000	0.000	1.000	1.000	0.000
64.000	7989.000	1601.070	50.000	0.000	1.000	1.000	0.000
64.000	8025.000	1602.640	50.000	0.000	1.000	1.000	0.000
64.000	8058.000	1605.140	50.000	0.000	1.000	1.000	0.000
79.000	8097.000	1608.290	50.000	0.000	1.000	1.000	0.000
64.000	8131.000	1613.010	50.000	0.000	1.000	1.000	0.000
65.000	8175.000	1618.660	50.000	0.000	1.000	1.000	0.000
63.000	8218.000	1624.960	50.000	0.000	1.000	1.000	0.000
64.000	8266.000	1632.180	50.000	0.000	1.000	1.000	0.000
64.000	8315.000	1640.580	50.000	0.000	1.000	1.000	0.000
64.000	8377.000	1650.030	50.000	0.000	1.000	1.000	0.000
64.000	8434.000	1660.530	50.000	0.000	1.000	1.000	0.000
64.000	8506.000	1672.340	50.000	0.000	1.000	1.000	0.000
64.000	8574.000	1684.940	50.000	0.000	1.000	1.000	0.000
63.000	8655.000	1698.460	50.000	0.000	1.000	1.000	0.000
65.000	8740.000	1712.890	50.000	0.000	1.000	1.000	0.000
80.000	8832.000	1727.860	50.000	0.000	1.000	1.000	0.000
63.000	8956.000	1744.000	50.000	0.000	1.000	1.000	0.000
65.000	9079.000	1761.060	50.000	0.000	1.000	1.000	0.000
63.000	9205.000	1779.040	50.000	0.000	1.000	1.000	0.000
64.000	9312.000	1798.340	50.000	0.000	1.000	1.000	0.000
64.000	9401.000	1818.290	50.000	0.000	1.000	1.000	0.000
64.000	9534.000	1839.290	50.000	0.000	1.000	1.000	0.000
64.000	9637.000	1861.340	50.000	0.000	1.000	1.000	0.000
64.000	9738.000	1884.180	50.000	0.000	1.000	1.000	0.000
64.000	10159.000	1907.930	50.000	0.000	1.000	1.000	0.000
64.000	10326.000	1933.260	50.000	0.000	1.000	1.000	0.000
80.000	10508.000	1959.510	50.000	0.000	1.000	1.000	0.000
63.000	10613.000	1987.080	50.000	0.000	1.000	1.000	0.000
64.000	10733.000	2016.210	50.000	0.000	1.000	1.000	0.000
64.000	10838.000	2045.880	50.000	0.000	1.000	1.000	0.000
65.000	10954.000	2077.110	50.000	0.000	1.000	1.000	0.000
63.000	11333.000	2109.270	50.000	0.000	1.000	1.000	0.000
64.000	11484.000	2142.870	50.000	0.000	1.000	1.000	0.000
64.000	11586.000	2178.180	50.000	0.000	1.000	1.000	0.000
64.000	11650.000	2214.930	50.000	0.000	1.000	1.000	0.000
64.000	11649.000	2253.910	50.000	0.000	1.000	1.000	0.000
64.000	11696.000	2295.510	50.000	0.000	1.000	1.000	0.000
64.000	11718.000	2339.740	50.000	0.000	1.000	1.000	0.000
79.000	11738.000	2389.090	50.000	0.000	1.000	1.000	0.000
65.000	11746.000	2441.460	50.000	0.000	1.000	1.000	0.000
63.000	11740.000	2500.790	50.000	0.000	1.000	1.000	0.000
64.000	11769.000	2571.930	50.000	0.000	1.000	1.000	0.000
64.000	11852.000	2654.740	50.000	0.000	1.000	1.000	0.000
64.000	12069.000	2756.590	50.000	0.000	1.000	1.000	0.000
64.000	12246.000	2889.940	50.000	0.000	1.000	1.000	0.000
64.000	12408.000	3063.330	50.000	0.000	1.000	1.000	0.000
64.000	12490.000	3233.430	50.000	0.000	1.000	1.000	0.000
64.000	12509.000	2911.860	50.000	0.000	1.000	1.000	0.000
64.000	12441.000	2526.640	50.000	0.000	1.000	1.000	0.000
64.000	12362.000	2332.000	50.000	0.000	1.000	1.000	0.000
79.000	12286.000	2210.200	50.000	0.000	1.000	1.000	0.000
64.000	12199.000	2120.950	50.000	0.000	1.000	1.000	0.000
64.000	12118.000	2051.650	50.000	0.000	1.000	1.000	0.000
64.000	12047.000	1995.870	50.000	0.000	1.000	1.000	0.000
65.000	11963.000	1947.960	50.000	0.000	1.000	1.000	0.000
63.000	11896.000	1906.750	50.000	0.000	1.000	1.000	0.000
65.000	11483.000	1871.310	50.000	0.000	1.000	1.000	0.000
63.000	11209.000	1840.080	50.000	0.000	1.000	1.000	0.000
64.000	11130.000	1812.380	50.000	0.000	1.000	1.000	0.000
64.000	11088.000	1788.230	50.000	0.000	1.000	1.000	0.000
64.000	11070.000	1766.710	50.000	0.000	1.000	1.000	0.000
80.000	11062.000	1748.460	50.000	0.000	1.000	1.000	0.000
64.000	11090.000	1732.190	50.000	0.000	1.000	1.000	0.000
63.000	11076.000	1717.880	50.000	0.000	1.000	1.000	0.000
64.000	11036.000	1705.810	50.000	0.000	1.000	1.000	0.000
65.000	11036.000	1695.040	50.000	0.000	1.000	1.000	0.000
63.000	11086.000	1686.120	50.000	0.000	1.000	1.000	0.000
64.000	11174.000	1678.900	50.000	0.000	1.000	1.000	0.000
64.000	11244.000	1672.340	50.000	0.000	1.000	1.000	0.000
64.000	11300.000	1666.560	50.000	0.000	1.000	1.000	0.000
64.000	11340.000	1661.440	50.000	0.000	1.000	1.000	0.000
64.000	11362.000	1657.380	50.000	0.000	1.000	1.000	0.000
64.000	11324.000	1654.090	50.000	0.000	1.000	1.000	0.000
80.000	11170.000	1650.810	50.000	0.000	1.000	1.000	0.000
64.000	10961.000	1647.660	50.000	0.000	1.000	1.000	0.000
64.000	10701.000	1643.730	50.000	0.000	1.000	1.000	0.000
64.000	10488.000	1639.260	50.000	0.000	1.000	1.000	0.000
63.000	10288.000	1634.800	50.000	0.000	1.000	1.000	0.000
65.000	10090.000	1630.080	50.000	0.000	1.000	1.000	0.000
64.000	9886.000	1625.350	50.000	0.000	1.000	1.000	0.000
63.000	9723.000	1620.760	50.000	0.000	1.000	1.000	0.000
64.000	9486.000	1616.560	50.000	0.000	1.000	1.000	0.000
64.000	9233.000	1612.620	50.000	0.000	1.000	1.000	0.000
64.000	8969.000	1608.290	50.000	0.000	1.000	1.000	0.000
64.000	8751.000	1604.740	50.000	0.000	1.000	1.000	0.000
80.000	8565.000	1601.460	50.000	0.000	1.000	1.000	0.000
64.000	8408.000	1598.440	50.000	0.000	1.000	1.000	0.000
64.000	8292.000	1595.290	50.000	0.000	1.000	1.000	0.000
64.000	8194.000	1592.670	50.000	0.000	1.000	1.000	0.000
64.000	8109.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	8041.000	1590.180	50.000	0.000	1.000	1.000	0.000
63.000	7984.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7938.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7875.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7831.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7802.000	1590.570	50.000	0.000	1.000	1.000	0.000
80.000	7768.000	1590.440	50.000	0.000	1.000	1.000	0.000
65.000	7747.000	1590.440	50.000	0.000	1.000	1.000	0.000
63.000	7712.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7691.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7671.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7645.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7627.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7602.000	1590.310	50.000	0.000	1.000	1.000	0.000
63.000	7583.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7564.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7552.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7534.000	1590.440	50.000	0.000	1.000	1.000	0.000
80.000	7510.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7498.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7486.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7463.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7452.000	1590.310	50.000	0.000	1.000	1.000	0.000
64.000	7446.000	1590.310	50.000	0.000	1.000	1.000	0.000
63.000	7428.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7409.000	1590.310	50.000	0.000	1.000	1.000	0.000
64.000	7395.000	1590.440	50.000	0.000	1.000	1.000	0.000
65.000	7389.000	1590.440	50.000	0.000	1.000	1.000	0.000
68.000	7373.000	1590.440	50.000	0.000	1.000	1.000	0.000
59.000	7360.000	1590.440	50.000	0.000	1.000	1.000	0.000
80.000	7357.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7336.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7332.000	1590.440	50.000	0.000	1.000	1.000	0.000
63.000	7324.000	1590.570	50.000	0.000	1.000	1.000	0.000
65.000	7307.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7294.000	1590.440	50.000	0.000	1.000	1.000	0.000
63.000	7295.000	1590.440	50.000	0.000	1.000	1.000	0.000
64.000	7278.000	1590.440	50.000	0.000	1.000	1.000	0.000
65.000	7274.000	1590.570	50.000	0.000	1.000	1.000	0.000
63.000	7260.000	1590.440	50.000	0.000	1.000	1.000	0.000
65.000	7253.000	1590.570	50.000	0.000	1.000	1.000	0.000
80.000	7241.000	1590.570	50.000	0.000	1.000	1.000	0.000
63.000	7237.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7236.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7221.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7220.000	1590.700	50.000	0.000	1.000	1.000	0.000
67.000	7213.000	1590.700	50.000	0.000	1.000	1.000	0.000
60.000	7201.000	1590.700	50.000	0.000	1.000	1.000	0.000
65.000	7198.000	1590.700	50.000	0.000	1.000	1.000	0.000
63.000	7185.000	1590.570	50.000	0.000	1.000	1.000	0.000
65.000	7189.000	1590.570	50.000	0.000	1.000	1.000	0.000
63.000	7174.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7171.000	1590.570	50.000	0.000	1.000	1.000	0.000
80.000	7167.000	1590.570	50.000	0.000	1.000	1.000	0.000
78.000	7162.000	1590.570	50.000	0.000	1.000	1.000	0.000
50.000	7151.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7152.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7159.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7162.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7152.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7159.000	1590.570	50.000	0.000	1.000	1.000	0.000
64.000	7158.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7159.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7155.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7156.000	1590.700	50.000	0.000	1.000	1.000	0.000
80.000	7162.000	1590.700	50.000	0.000	1.000	1.000	0.000
63.000	7151.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7162.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7162.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7159.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7157.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7158.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7162.000	1590.830	50.000	0.000	1.000	1.000	0.000
63.000	7159.000	1590.830	50.000	0.000	1.000	1.000	0.000
65.000	7164.000	1590.700	50.000	0.000	1.000	1.000	0.000
63.000	7162.000	1590.830	50.000	0.000	1.000	1.000	0.000
80.000	7163.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7165.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7161.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7166.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7157.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7159.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7167.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7162.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7168.000	1590.700	50.000	0.000	1.000	1.000	0.000
64.000	7164.000	1590.830	50.000	0.000	1.000	1.000	0.000
63.000	7165.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7162.000	1590.830	50.000	0.000	1.000	1.000	0.000
80.000	7172.000	1590.830	50.000	0.000	1.000	1.000	0.000
65.000	7164.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7162.000	1590.960	50.000	0.000	1.000	1.000	0.000
63.000	7170.000	1590.830	50.000	0.000	1.000	1.000	0.000
65.000	7161.000	1590.960	50.000	0.000	1.000	1.000	0.000
63.000	7166.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7167.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7171.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7168.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7169.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7166.000	1590.960	50.000	0.000	1.000	1.000	0.000
63.000	7173.000	1590.960	50.000	0.000	1.000	1.000	0.000
81.000	7166.000	1590.830	50.000	0.000	1.000	1.000	0.000
63.000	7173.000	1590.830	50.000	0.000	1.000	1.000	0.000
64.000	7170.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7172.000	1590.960	50.000	0.000	1.000	1.000	0.000
65.000	7173.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7172.000	1590.960	50.000	0.000	1.000	1.000	0.000
63.000	7174.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7181.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7190.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7196.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7206.000	1590.960	50.000	0.000	1.000	1.000	0.000
80.000	7214.000	1590.960	50.000	0.000	1.000	1.000	0.000
63.000	7216.000	1590.960	50.000	0.000	1.000	1.000	0.000
65.000	7232.000	1590.960	50.000	0.000	1.000	1.000	0.000
63.000	7235.000	1590.960	50.000	0.000	1.000	1.000	0.000
65.000	7242.000	1590.960	50.000	0.000	1.000	1.000	0.000
63.000	7250.000	1591.090	50.000	0.000	1.000	1.000	0.000
65.000	7262.000	1591.090	50.000	0.000	1.000	1.000	0.000
63.000	7261.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7283.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7283.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7296.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7299.000	1590.960	50.000	0.000	1.000	1.000	0.000
79.000	7306.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7328.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7340.000	1590.960	50.000	0.000	1.000	1.000	0.000
64.000	7345.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7360.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7374.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7374.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7397.000	1590.960	50.000	0.000	1.000	1.000	0.000
63.000	7409.000	1591.090	50.000	0.000	1.000	1.000	0.000
65.000	7426.000	1591.230	50.000	0.000	1.000	1.000	0.000
64.000	7434.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7454.000	1591.090	50.000	0.000	1.000	1.000	0.000
80.000	7466.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7475.000	1591.090	50.000	0.000	1.000	1.000	0.000
63.000	7494.000	1591.090	50.000	0.000	1.000	1.000	0.000
65.000	7505.000	1591.230	50.000	0.000	1.000	1.000	0.000
63.000	7527.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7536.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7557.000	1591.230	50.000	0.000	1.000	1.000	0.000
64.000	7569.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7589.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7615.000	1591.230	50.000	0.000	1.000	1.000	0.000
64.000	7628.000	1591.090	50.000	0.000	1.000	1.000	0.000
80.000	7657.000	1591.090	50.000	0.000	1.000	1.000	0.000
63.000	7672.000	1591.090	50.000	0.000	1.000	1.000	0.000
64.000	7693.000	1591.230	50.000	0.000	1.000	1.000	0.000
65.000	7710.000	1591.230	50.000	0.000	1.000	1.000	0.000
64.000	7736.000	1591.090	50.000	0.000	1.000	1.000	0.000
63.000	7764.000	1591.230	50.000	0.000	1.000	1.000	0.000
64.000	7784.000	1591.490	50.000	0.000	1.000	1.000	0.000
64.000	7814.000	1592.010	50.000	0.000	1.000	1.000	0.000
64.000	7832.000	1592.670	50.000	0.000	1.000	1.000	0.000
64.000	7870.000	1593.190	50.000	0.000	1.000	1.000	0.000
64.000	7906.000	1593.850	50.000	0.000	1.000	1.000	0.000
64.000	7940.000	1594.770	50.000	0.000	1.000	1.000	0.000
80.000	7964.000	1596.610	50.000	0.000	1.000	1.000	0.000
64.000	7999.000	1598.840	50.000	0.000	1.000	1.000	0.000
64.000	8034.000	1602.120	50.000	0.000	1.000	1.000	0.000
63.000	8074.000	1606.580	50.000	0.000	1.000	1.000	0.000
64.000	8111.000	1612.090	50.000	0.000	1.000	1.000	0.000
64.000	8154.000	1618.530	50.000	0.000	1.000	1.000	0.000
64.000	8208.000	1625.610	50.000	0.000	1.000	1.000	0.000
64.000	8267.000	1633.880	50.000	0.000	1.000	1.000	0.000
64.000	8326.000	1643.330	50.000	0.000	1.000	1.000	0.000
64.000	8389.000	1653.830	50.000	0.000	1.000	1.000	0.000
64.000	8456.000	1665.250	50.000	0.000	1.000	1.000	0.000
64.000	8533.000	1677.850	50.000	0.000	1.000	1.000	0.000
80.000	8615.000	1691.500	50.000	0.000	1.000	1.000	0.000
63.000	8702.000	1705.940	50.000	0.000	1.000	1.000	0.000
65.000	8815.000	1721.160	50.000	0.000	1.000	1.000	0.000
64.000	8931.000	1737.440	50.000	0.000	1.000	1.000	0.000
63.000	9069.000	1754.760	50.000	0.000	1.000	1.000	0.000
65.000	9207.000	1773.010	50.000	0.000	1.000	1.000	0.000
63.000	9349.000	1792.300	50.000	0.000	1.000	1.000	0.000
64.000	9444.000	1812.510	50.000	0.000	1.000	1.000	0.000
65.000	9574.000	1833.640	50.000	0.000	1.000	1.000	0.000
63.000	9670.000	1855.830	50.000	0.000	1.000	1.000	0.000
64.000	9786.000	1878.790	50.000	0.000	1.000	1.000	0.000
80.000	10196.000	1902.940	50.000	0.000	1.000	1.000	0.000
63.000	10379.000	1928.010	50.000	0.000	1.000	1.000	0.000
65.000	10562.000	1954.260	50.000	0.000	1.000	1.000	0.000
64.000	10670.000	1981.830	50.000	0.000	1.000	1.000	0.000
64.000	10766.000	2010.180	50.000	0.000	1.000	1.000	0.000
64.000	10854.000	2039.710	50.000	0.000	1.000	1.000	0.000
63.000	10969.000	2070.160	50.000	0.000	1.000	1.000	0.000
65.000	11198.000	2101.390	50.000	0.000	1.000	1.000	0.000
63.000	11491.000	2134.210	50.000	0.000	1.000	1.000	0.000
65.000	11601.000	2168.200	50.000	0.000	1.000	1.000	0.000
64.000	11670.000	2203.640	50.000	0.000	1.000	1.000	0.000
64.000	11674.000	2241.440	50.000	0.000	1.000	1.000	0.000
79.000	11697.000	2281.340	50.000	0.000	1.000	1.000	0.000
64.000	11723.000	2323.340	50.000	0.000	1.000	1.000	0.000
64.000	11747.000	2369.140	50.000	0.000	1.000	1.000	0.000
63.000	11754.000	2419.540	50.000	0.000	1.000	1.000	0.000
65.000	11742.000	2474.670	50.000	0.000	1.000	1.000	0.000
63.000	11767.000	2540.030	50.000	0.000	1.000	1.000	0.000
65.000	11870.000	2614.840	50.000	0.000	1.000	1.000	0.000
63.000	12076.000	2706.590	50.000	0.000	1.000	1.000	0.000
64.000	12259.000	2824.060	50.000	0.000	1.000	1.000	0.000
64.000	12399.000	2980.640	50.000	0.000	1.000	1.000	0.000
64.000	12518.000	3197.730	50.000	0.000	1.000	1.000	0.000
64.000	12562.000	3016.990	50.000	0.000	1.000	1.000	0.000
80.000	12503.000	2574.940	50.000	0.000	1.000	1.000	0.000
64.000	12425.000	2361.140	50.000	0.000	1.000	1.000	0.000
63.000	12352.000	2227.920	50.000	0.000	1.000	1.000	0.000
64.000	12277.000	2134.080	50.000	0.000	1.000	1.000	0.000
64.000	12202.000	2061.760	50.000	0.000	1.000	1.000	0.000
65.000	12121.000	2003.350	50.000	0.000	1.000	1.000	0.000
63.000	12036.000	1955.310	50.000	0.000	1.000	1.000	0.000
64.000	11778.000	1912.530	50.000	0.000	1.000	1.000	0.000
64.000	11508.000	1875.910	50.000	0.000	1.000	1.000	0.000
65.000	11260.000	1844.140	50.000	0.000	1.000	1.000	0.000
63.000	11170.000	1816.060	50.000	0.000	1.000	1.000	0.000
80.000	11115.000	1791.380	50.000	0.000	1.000	1.000	0.000
64.000	11084.000	1769.330	50.000	0.000	1.000	1.000	0.000
64.000	11057.000	1750.300	50.000	0.000	1.000	1.000	0.000
64.000	11092.000	1734.030	50.000	0.000	1.000	1.000	0.000
64.000	11069.000	1719.590	50.000	0.000	1.000	1.000	0.000
63.000	11029.000	1706.860	50.000	0.000	1.000	1.000	0.000
65.000	11031.000	1696.090	50.000	0.000	1.000	1.000	0.000
64.000	11073.000	1686.510	50.000	0.000	1.000	1.000	0.000
63.000	11148.000	1678.770	50.000	0.000	1.000	1.000	0.000
64.000	11222.000	1672.340	50.000	0.000	1.000	1.000	0.000
64.000	11307.000	1666.300	50.000	0.000	1.000	1.000	0.000
64.000	11364.000	1661.580	50.000	0.000	1.000	1.000	0.000
80.000	11389.000	1657.510	50.000	0.000	1.000	1.000	0.000
64.000	11363.000	1653.700	50.000	0.000	1.000	1.000	0.000
63.000	11255.000	1650.290	50.000	0.000	1.000	1.000	0.000
65.000	11052.000	1646.740	50.000	0.000	1.000	1.000	0.000
64.000	10794.000	1643.070	50.000	0.000	1.000	1.000	0.000
64.000	10539.000	1638.870	50.000	0.000	1.000	1.000	0.000
63.000	10344.000	1634.540	50.000	0.000	1.000	1.000	0.000
65.000	10150.000	1629.810	50.000	0.000	1.000	1.000	0.000
63.000	9987.000	1625.610	50.000	0.000	1.000	1.000	0.000
65.000	9787.000	1621.020	50.000	0.000	1.000	1.000	0.000
63.000	9581.000	1616.950	50.000	0.000	1.000	1.000	0.000
64.000	9326.000	1612.880	50.000	0.000	1.000	1.000	0.000
80.000	9041.000	1608.810	50.000	0.000	1.000	1.000	0.000
64.000	8768.000	1605.270	50.000	0.000	1.000	1.000	0.000
64.000	8549.000	1601.860	50.000	0.000	1.000	1.000	0.000
64.000	8374.000	1598.580	50.000	0.000	1.000	1.000	0.000
64.000	8249.000	1595.430	50.000	0.000	1.000	1.000	0.000
63.000	8142.000	1592.540	50.000	0.000	1.000	1.000	0.000
65.000	8062.000	1590.570	50.000	0.000	1.000	1.000	0.000
63.000	7984.000	1589.780	50.000	0.000	1.000	1.000	0.000
64.000	7912.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7859.000	1589.910	50.000	0.000	1.000	1.000	0.000
64.000	7820.000	1590.040	50.000	0.000	1.000	1.000	0.000
80.000	7785.000	1589.910	50.000	0.000	1.000	1.000	0.000
64.000	7757.000	1589.910	50.000	0.000	1.000	1.000	0.000
64.000	7733.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7700.000	1589.910	50.000	0.000	1.000	1.000	0.000
63.000	7682.000	1589.910	50.000	0.000	1.000	1.000	0.000
65.000	7660.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7633.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7611.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7597.000	1589.910	50.000	0.000	1.000	1.000	0.000
64.000	7570.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7556.000	1590.180	50.000	0.000	1.000	1.000	0.000
63.000	7535.000	1590.040	50.000	0.000	1.000	1.000	0.000
80.000	7524.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7509.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7485.000	1589.910	50.000	0.000	1.000	1.000	0.000
64.000	7474.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7455.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7444.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7428.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7412.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7390.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7379.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7369.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7353.000	1590.040	50.000	0.000	1.000	1.000	0.000
79.000	7357.000	1590.040	50.000	0.000	1.000	1.000	0.000
65.000	7339.000	1590.040	50.000	0.000	1.000	1.000	0.000
63.000	7329.000	1590.040	50.000	0.000	1.000	1.000	0.000
65.000	7312.000	1590.040	50.000	0.000	1.000	1.000	0.000
63.000	7305.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7295.000	1590.040	50.000	0.000	1.000	1.000	0.000
63.000	7286.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7273.000	1590.180	50.000	0.000	1.000	1.000	0.000
65.000	7269.000	1590.040	50.000	0.000	1.000	1.000	0.000
63.000	7253.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7255.000	1590.180	50.000	0.000	1.000	1.000	0.000
80.000	7243.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7228.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7224.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7219.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7212.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7204.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7196.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7196.000	1590.180	50.000	0.000	1.000	1.000	0.000
63.000	7181.000	1590.180	50.000	0.000	1.000	1.000	0.000
65.000	7173.000	1590.180	50.000	0.000	1.000	1.000	0.000
63.000	7169.000	1590.040	50.000	0.000	1.000	1.000	0.000
65.000	7167.000	1590.040	50.000	0.000	1.000	1.000	0.000
80.000	7155.000	1590.180	50.000	0.000	1.000	1.000	0.000
63.000	7146.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7141.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7140.000	1590.040	50.000	0.000	1.000	1.000	0.000
64.000	7129.000	1590.180	50.000	0.000	1.000	1.000	0.000
65.000	7129.000	1590.180	50.000	0.000	1.000	1.000	0.000
63.000	7142.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7136.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7142.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7135.000	1590.180	50.000	0.000	1.000	1.000	0.000
64.000	7140.000	1590.180	50.000	0.000	1.000	1.000	0.000
