Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	10892.000	1643.590	30.000	0.000	1.000	3.000	0.000
64.000	10678.000	1636.510	30.000	0.000	1.000	3.000	0.000
64.000	10439.000	1629.550	30.000	0.000	1.000	3.000	0.000
63.000	10167.000	1622.860	30.000	0.000	1.000	3.000	0.000
64.000	9891.000	1618.000	30.000	0.000	1.000	3.000	0.000
64.000	9583.000	1613.800	30.000	0.000	1.000	3.000	0.000
64.000	9318.000	1609.730	30.000	0.000	1.000	3.000	0.000
64.000	9114.000	1606.840	30.000	0.000	1.000	3.000	0.000
81.000	8939.000	1604.480	30.000	0.000	1.000	3.000	0.000
63.000	8773.000	1602.640	30.000	0.000	1.000	3.000	0.000
64.000	8631.000	1601.860	30.000	0.000	1.000	3.000	0.000
64.000	8506.000	1601.990	30.000	0.000	1.000	3.000	0.000
64.000	8395.000	1601.990	30.000	0.000	1.000	3.000	0.000
63.000	8294.000	1602.380	30.000	0.000	1.000	3.000	0.000
64.000	8209.000	1603.040	30.000	0.000	1.000	3.000	0.000
65.000	8132.000	1603.170	30.000	0.000	1.000	3.000	0.000
63.000	8072.000	1603.170	30.000	0.000	1.000	3.000	0.000
64.000	8012.000	1603.170	30.000	0.000	1.000	3.000	0.000
64.000	7951.000	1603.170	30.000	0.000	1.000	3.000	0.000
65.000	7912.000	1603.560	30.000	0.000	1.000	3.000	0.000
80.000	7870.000	1603.560	30.000	0.000	1.000	3.000	0.000
63.000	7828.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7790.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7761.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7728.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7700.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7667.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7646.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7629.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7604.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7586.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7565.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7547.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7533.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7512.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7495.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7481.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7467.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7446.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7436.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7417.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7409.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7403.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7390.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7386.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7387.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7391.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7386.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7380.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7384.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7380.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7377.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7379.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7375.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7382.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7371.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7381.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7377.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7371.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7365.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7377.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7368.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7366.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7370.000	1604.220	30.000	0.000	1.000	3.000	0.000
79.000	7374.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7365.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7364.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7364.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7369.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7370.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7363.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7373.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7372.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7368.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7359.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7367.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7363.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7369.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7368.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7363.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7364.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7357.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7365.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7370.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7365.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7364.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7365.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7362.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7361.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7360.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7361.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7368.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7375.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7382.000	1604.350	30.000	0.000	1.000	3.000	0.000
65.000	7401.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7409.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7420.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7429.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7435.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7458.000	1604.220	30.000	0.000	1.000	3.000	0.000
81.000	7464.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7483.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7491.000	1604.480	30.000	0.000	1.000	3.000	0.000
63.000	7509.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7527.000	1604.350	30.000	0.000	1.000	3.000	0.000
65.000	7540.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7554.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7575.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7597.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7613.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7635.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7645.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7669.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7697.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7721.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7741.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7771.000	1604.740	30.000	0.000	1.000	3.000	0.000
64.000	7794.000	1605.930	30.000	0.000	1.000	3.000	0.000
64.000	7819.000	1606.710	30.000	0.000	1.000	3.000	0.000
64.000	7856.000	1607.630	30.000	0.000	1.000	3.000	0.000
64.000	7880.000	1609.080	30.000	0.000	1.000	3.000	0.000
64.000	7919.000	1611.310	30.000	0.000	1.000	3.000	0.000
64.000	7956.000	1614.720	30.000	0.000	1.000	3.000	0.000
80.000	7990.000	1619.580	30.000	0.000	1.000	3.000	0.000
64.000	8040.000	1625.350	30.000	0.000	1.000	3.000	0.000
64.000	8080.000	1632.040	30.000	0.000	1.000	3.000	0.000
64.000	8136.000	1639.660	30.000	0.000	1.000	3.000	0.000
63.000	8216.000	1648.060	30.000	0.000	1.000	3.000	0.000
65.000	8324.000	1656.980	30.000	0.000	1.000	3.000	0.000
63.000	8432.000	1666.830	30.000	0.000	1.000	3.000	0.000
65.000	8574.000	1677.190	30.000	0.000	1.000	3.000	0.000
63.000	8711.000	1688.880	30.000	0.000	1.000	3.000	0.000
64.000	8839.000	1701.480	30.000	0.000	1.000	3.000	0.000
64.000	9007.000	1714.860	30.000	0.000	1.000	3.000	0.000
64.000	9156.000	1729.960	30.000	0.000	1.000	3.000	0.000
81.000	9312.000	1745.710	30.000	0.000	1.000	3.000	0.000
63.000	9495.000	1762.510	30.000	0.000	1.000	3.000	0.000
64.000	9662.000	1780.620	30.000	0.000	1.000	3.000	0.000
63.000	9912.000	1799.390	30.000	0.000	1.000	3.000	0.000
65.000	10124.000	1819.080	30.000	0.000	1.000	3.000	0.000
64.000	10492.000	1839.420	30.000	0.000	1.000	3.000	0.000
64.000	10733.000	1860.680	30.000	0.000	1.000	3.000	0.000
64.000	10948.000	1882.470	30.000	0.000	1.000	3.000	0.000
64.000	11110.000	1905.040	30.000	0.000	1.000	3.000	0.000
63.000	11319.000	1928.540	30.000	0.000	1.000	3.000	0.000
65.000	11533.000	1953.210	30.000	0.000	1.000	3.000	0.000
79.000	11657.000	1978.280	30.000	0.000	1.000	3.000	0.000
65.000	11756.000	2003.610	30.000	0.000	1.000	3.000	0.000
63.000	11865.000	2029.600	30.000	0.000	1.000	3.000	0.000
63.000	11942.000	2055.850	30.000	0.000	1.000	3.000	0.000
65.000	11976.000	2083.280	30.000	0.000	1.000	3.000	0.000
63.000	12037.000	2112.030	30.000	0.000	1.000	3.000	0.000
65.000	12064.000	2142.740	30.000	0.000	1.000	3.000	0.000
64.000	12090.000	2175.940	30.000	0.000	1.000	3.000	0.000
64.000	12105.000	2208.360	30.000	0.000	1.000	3.000	0.000
63.000	12109.000	2242.230	30.000	0.000	1.000	3.000	0.000
64.000	12128.000	2278.450	30.000	0.000	1.000	3.000	0.000
65.000	12163.000	2315.070	30.000	0.000	1.000	3.000	0.000
79.000	12199.000	2356.410	30.000	0.000	1.000	3.000	0.000
64.000	12144.000	2315.460	30.000	0.000	1.000	3.000	0.000
64.000	12078.000	2194.710	30.000	0.000	1.000	3.000	0.000
64.000	12019.000	2114.520	30.000	0.000	1.000	3.000	0.000
64.000	11982.000	2053.490	30.000	0.000	1.000	3.000	0.000
63.000	11945.000	2002.560	30.000	0.000	1.000	3.000	0.000
65.000	11929.000	1959.380	30.000	0.000	1.000	3.000	0.000
64.000	11921.000	1922.240	30.000	0.000	1.000	3.000	0.000
63.000	11933.000	1888.770	30.000	0.000	1.000	3.000	0.000
65.000	11951.000	1858.980	30.000	0.000	1.000	3.000	0.000
63.000	11977.000	1832.460	30.000	0.000	1.000	3.000	0.000
64.000	12033.000	1808.050	30.000	0.000	1.000	3.000	0.000
80.000	12078.000	1786.530	30.000	0.000	1.000	3.000	0.000
65.000	12120.000	1766.840	30.000	0.000	1.000	3.000	0.000
63.000	12129.000	1748.860	30.000	0.000	1.000	3.000	0.000
64.000	12123.000	1733.630	30.000	0.000	1.000	3.000	0.000
64.000	12126.000	1719.590	30.000	0.000	1.000	3.000	0.000
64.000	12145.000	1707.510	30.000	0.000	1.000	3.000	0.000
64.000	12113.000	1697.010	30.000	0.000	1.000	3.000	0.000
63.000	12050.000	1687.960	30.000	0.000	1.000	3.000	0.000
64.000	11969.000	1680.870	30.000	0.000	1.000	3.000	0.000
65.000	11862.000	1675.360	30.000	0.000	1.000	3.000	0.000
63.000	11726.000	1670.500	30.000	0.000	1.000	3.000	0.000
80.000	11569.000	1665.250	30.000	0.000	1.000	3.000	0.000
64.000	11381.000	1659.080	30.000	0.000	1.000	3.000	0.000
64.000	11202.000	1652.780	30.000	0.000	1.000	3.000	0.000
64.000	10990.000	1646.480	30.000	0.000	1.000	3.000	0.000
64.000	10780.000	1639.660	30.000	0.000	1.000	3.000	0.000
64.000	10535.000	1632.440	30.000	0.000	1.000	3.000	0.000
64.000	10250.000	1625.480	30.000	0.000	1.000	3.000	0.000
64.000	9988.000	1619.840	30.000	0.000	1.000	3.000	0.000
64.000	9688.000	1615.240	30.000	0.000	1.000	3.000	0.000
64.000	9397.000	1610.910	30.000	0.000	1.000	3.000	0.000
63.000	9179.000	1607.500	30.000	0.000	1.000	3.000	0.000
64.000	8975.000	1604.740	30.000	0.000	1.000	3.000	0.000
81.000	8797.000	1602.910	30.000	0.000	1.000	3.000	0.000
64.000	8655.000	1601.590	30.000	0.000	1.000	3.000	0.000
63.000	8524.000	1601.460	30.000	0.000	1.000	3.000	0.000
64.000	8410.000	1601.460	30.000	0.000	1.000	3.000	0.000
64.000	8299.000	1601.990	30.000	0.000	1.000	3.000	0.000
64.000	8216.000	1602.250	30.000	0.000	1.000	3.000	0.000
64.000	8140.000	1602.640	30.000	0.000	1.000	3.000	0.000
64.000	8075.000	1602.910	30.000	0.000	1.000	3.000	0.000
64.000	8027.000	1603.040	30.000	0.000	1.000	3.000	0.000
64.000	7964.000	1603.040	30.000	0.000	1.000	3.000	0.000
63.000	7925.000	1603.170	30.000	0.000	1.000	3.000	0.000
65.000	7877.000	1603.430	30.000	0.000	1.000	3.000	0.000
79.000	7846.000	1603.430	30.000	0.000	1.000	3.000	0.000
65.000	7805.000	1603.560	30.000	0.000	1.000	3.000	0.000
63.000	7770.000	1603.560	30.000	0.000	1.000	3.000	0.000
64.000	7741.000	1603.560	30.000	0.000	1.000	3.000	0.000
65.000	7715.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7689.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7663.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7641.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7623.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7602.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7577.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7557.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7542.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7521.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7505.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7497.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7473.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7467.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7455.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7439.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7423.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7410.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7401.000	1604.090	30.000	0.000	1.000	3.000	0.000
79.000	7391.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7400.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7396.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7393.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7392.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7394.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7388.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7381.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7392.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7384.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7383.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7386.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7386.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7383.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7376.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7377.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7381.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7376.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7377.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7376.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7379.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7374.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7374.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7378.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7378.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7371.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7369.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7375.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7371.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7375.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7374.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7371.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7373.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7366.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7363.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7368.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7364.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7370.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7365.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7361.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7366.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7368.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7361.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7362.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7364.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7359.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7365.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7385.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7391.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7398.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7410.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7424.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7432.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7450.000	1604.220	30.000	0.000	1.000	3.000	0.000
79.000	7458.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7476.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7484.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7504.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7520.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7532.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7549.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7561.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7583.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7600.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7621.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7635.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7670.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7683.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7704.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7728.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7750.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7772.000	1604.880	30.000	0.000	1.000	3.000	0.000
64.000	7797.000	1605.790	30.000	0.000	1.000	3.000	0.000
63.000	7833.000	1606.840	30.000	0.000	1.000	3.000	0.000
64.000	7862.000	1607.760	30.000	0.000	1.000	3.000	0.000
65.000	7896.000	1609.210	30.000	0.000	1.000	3.000	0.000
63.000	7925.000	1611.440	30.000	0.000	1.000	3.000	0.000
64.000	7963.000	1615.110	30.000	0.000	1.000	3.000	0.000
80.000	8006.000	1619.970	30.000	0.000	1.000	3.000	0.000
64.000	8048.000	1625.740	30.000	0.000	1.000	3.000	0.000
64.000	8092.000	1632.700	30.000	0.000	1.000	3.000	0.000
64.000	8156.000	1640.310	30.000	0.000	1.000	3.000	0.000
63.000	8239.000	1648.710	30.000	0.000	1.000	3.000	0.000
65.000	8343.000	1657.770	30.000	0.000	1.000	3.000	0.000
64.000	8461.000	1667.480	30.000	0.000	1.000	3.000	0.000
64.000	8591.000	1677.980	30.000	0.000	1.000	3.000	0.000
64.000	8725.000	1689.660	30.000	0.000	1.000	3.000	0.000
64.000	8864.000	1702.390	30.000	0.000	1.000	3.000	0.000
63.000	9032.000	1716.440	30.000	0.000	1.000	3.000	0.000
81.000	9175.000	1731.270	30.000	0.000	1.000	3.000	0.000
64.000	9328.000	1747.540	30.000	0.000	1.000	3.000	0.000
63.000	9517.000	1764.610	30.000	0.000	1.000	3.000	0.000
65.000	9696.000	1782.720	30.000	0.000	1.000	3.000	0.000
63.000	9938.000	1801.620	30.000	0.000	1.000	3.000	0.000
64.000	10190.000	1821.310	30.000	0.000	1.000	3.000	0.000
64.000	10509.000	1842.040	30.000	0.000	1.000	3.000	0.000
64.000	10761.000	1863.310	30.000	0.000	1.000	3.000	0.000
64.000	10965.000	1885.230	30.000	0.000	1.000	3.000	0.000
64.000	11130.000	1908.060	30.000	0.000	1.000	3.000	0.000
64.000	11338.000	1931.820	30.000	0.000	1.000	3.000	0.000
63.000	11558.000	1956.360	30.000	0.000	1.000	3.000	0.000
80.000	11675.000	1981.560	30.000	0.000	1.000	3.000	0.000
64.000	11771.000	2006.630	30.000	0.000	1.000	3.000	0.000
64.000	11890.000	2032.750	30.000	0.000	1.000	3.000	0.000
64.000	11950.000	2059.260	30.000	0.000	1.000	3.000	0.000
64.000	11998.000	2086.690	30.000	0.000	1.000	3.000	0.000
64.000	12043.000	2115.700	30.000	0.000	1.000	3.000	0.000
64.000	12060.000	2146.540	30.000	0.000	1.000	3.000	0.000
64.000	12086.000	2179.750	30.000	0.000	1.000	3.000	0.000
64.000	12098.000	2212.690	30.000	0.000	1.000	3.000	0.000
64.000	12104.000	2246.690	30.000	0.000	1.000	3.000	0.000
63.000	12124.000	2282.780	30.000	0.000	1.000	3.000	0.000
65.000	12162.000	2320.580	30.000	0.000	1.000	3.000	0.000
79.000	12179.000	2361.010	30.000	0.000	1.000	3.000	0.000
64.000	12141.000	2293.540	30.000	0.000	1.000	3.000	0.000
64.000	12065.000	2179.620	30.000	0.000	1.000	3.000	0.000
64.000	12008.000	2103.760	30.000	0.000	1.000	3.000	0.000
64.000	11970.000	2043.910	30.000	0.000	1.000	3.000	0.000
64.000	11954.000	1994.950	30.000	0.000	1.000	3.000	0.000
64.000	11920.000	1952.950	30.000	0.000	1.000	3.000	0.000
64.000	11902.000	1916.330	30.000	0.000	1.000	3.000	0.000
64.000	11917.000	1883.910	30.000	0.000	1.000	3.000	0.000
64.000	11948.000	1854.510	30.000	0.000	1.000	3.000	0.000
64.000	11997.000	1828.130	30.000	0.000	1.000	3.000	0.000
80.000	12032.000	1804.510	30.000	0.000	1.000	3.000	0.000
63.000	12081.000	1782.980	30.000	0.000	1.000	3.000	0.000
64.000	12136.000	1763.690	30.000	0.000	1.000	3.000	0.000
64.000	12124.000	1746.360	30.000	0.000	1.000	3.000	0.000
64.000	12128.000	1731.140	30.000	0.000	1.000	3.000	0.000
64.000	12126.000	1717.750	30.000	0.000	1.000	3.000	0.000
64.000	12152.000	1705.540	30.000	0.000	1.000	3.000	0.000
65.000	12120.000	1695.180	30.000	0.000	1.000	3.000	0.000
63.000	12052.000	1686.510	30.000	0.000	1.000	3.000	0.000
64.000	11973.000	1679.430	30.000	0.000	1.000	3.000	0.000
64.000	11859.000	1674.040	30.000	0.000	1.000	3.000	0.000
64.000	11718.000	1669.190	30.000	0.000	1.000	3.000	0.000
80.000	11551.000	1663.680	30.000	0.000	1.000	3.000	0.000
63.000	11367.000	1658.030	30.000	0.000	1.000	3.000	0.000
65.000	11194.000	1651.860	30.000	0.000	1.000	3.000	0.000
64.000	10981.000	1645.170	30.000	0.000	1.000	3.000	0.000
64.000	10780.000	1637.950	30.000	0.000	1.000	3.000	0.000
64.000	10518.000	1630.860	30.000	0.000	1.000	3.000	0.000
63.000	10253.000	1624.300	30.000	0.000	1.000	3.000	0.000
64.000	9984.000	1618.660	30.000	0.000	1.000	3.000	0.000
64.000	9682.000	1614.190	30.000	0.000	1.000	3.000	0.000
64.000	9392.000	1609.600	30.000	0.000	1.000	3.000	0.000
64.000	9184.000	1605.790	30.000	0.000	1.000	3.000	0.000
64.000	8991.000	1602.910	30.000	0.000	1.000	3.000	0.000
80.000	8810.000	1600.540	30.000	0.000	1.000	3.000	0.000
64.000	8668.000	1598.970	30.000	0.000	1.000	3.000	0.000
64.000	8556.000	1598.310	30.000	0.000	1.000	3.000	0.000
64.000	8436.000	1597.660	30.000	0.000	1.000	3.000	0.000
64.000	8335.000	1597.920	30.000	0.000	1.000	3.000	0.000
63.000	8248.000	1598.440	30.000	0.000	1.000	3.000	0.000
64.000	8174.000	1598.710	30.000	0.000	1.000	3.000	0.000
64.000	8109.000	1599.230	30.000	0.000	1.000	3.000	0.000
65.000	8049.000	1599.630	30.000	0.000	1.000	3.000	0.000
63.000	8004.000	1601.070	30.000	0.000	1.000	3.000	0.000
64.000	7953.000	1601.590	30.000	0.000	1.000	3.000	0.000
80.000	7915.000	1602.250	30.000	0.000	1.000	3.000	0.000
64.000	7865.000	1602.380	30.000	0.000	1.000	3.000	0.000
64.000	7837.000	1602.640	30.000	0.000	1.000	3.000	0.000
63.000	7804.000	1602.780	30.000	0.000	1.000	3.000	0.000
64.000	7776.000	1602.910	30.000	0.000	1.000	3.000	0.000
64.000	7742.000	1603.040	30.000	0.000	1.000	3.000	0.000
64.000	7715.000	1603.170	30.000	0.000	1.000	3.000	0.000
65.000	7691.000	1603.300	30.000	0.000	1.000	3.000	0.000
63.000	7665.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7639.000	1603.430	30.000	0.000	1.000	3.000	0.000
64.000	7618.000	1603.430	30.000	0.000	1.000	3.000	0.000
64.000	7607.000	1603.560	30.000	0.000	1.000	3.000	0.000
80.000	7584.000	1603.560	30.000	0.000	1.000	3.000	0.000
63.000	7568.000	1603.560	30.000	0.000	1.000	3.000	0.000
65.000	7545.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7535.000	1603.830	30.000	0.000	1.000	3.000	0.000
