Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	10373.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10369.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10373.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10371.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10370.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10367.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10367.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10364.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10366.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10366.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10363.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10363.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10363.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10368.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10366.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10371.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10364.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10369.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10366.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10368.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10369.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
79.000	10363.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10366.000	1543.160	1.000	1.000	1.000	0.000	0.000
77.000	10368.000	1543.160	1.000	1.000	1.000	0.000	0.000
50.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10367.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10369.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10372.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10368.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10364.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10369.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10367.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10366.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10366.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10370.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10370.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10364.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10364.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10368.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10366.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10367.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10371.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10364.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10370.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10371.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10365.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10369.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10364.000	1543.160	1.000	1.000	1.000	0.000	0.000
68.000	10367.000	1543.160	1.000	1.000	1.000	0.000	0.000
68.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
55.000	10367.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10363.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10370.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10368.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10367.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10365.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10372.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10369.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10367.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10371.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10364.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10371.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10367.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10370.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10376.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10380.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10383.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10385.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10391.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10396.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10394.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10395.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10398.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10401.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10404.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10402.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10403.000	1543.030	1.000	1.000	1.000	0.000	0.000
105.000	10403.000	1543.160	1.000	1.000	1.000	0.000	0.000
39.000	10406.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10413.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10413.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10414.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10420.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10418.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10425.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10420.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10429.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10430.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10430.000	1543.160	1.000	1.000	1.000	0.000	0.000
79.000	10440.000	1543.160	1.000	1.000	1.000	0.000	0.000
66.000	10439.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10441.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10444.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10444.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10452.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10454.000	1542.900	1.000	1.000	1.000	0.000	0.000
65.000	10458.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10461.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10463.000	1543.160	1.000	1.000	1.000	0.000	0.000
67.000	10467.000	1543.160	1.000	1.000	1.000	0.000	0.000
60.000	10468.000	1543.160	1.000	1.000	1.000	0.000	0.000
81.000	10474.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10478.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10480.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10485.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10487.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10493.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10496.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10504.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10508.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10515.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10514.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10522.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10525.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10532.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10539.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10544.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10544.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10557.000	1543.290	1.000	1.000	1.000	0.000	0.000
63.000	10564.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10572.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10572.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10582.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10588.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10597.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10603.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10613.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10620.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10625.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10637.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10647.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10655.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10667.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10679.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10691.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10698.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10705.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10725.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10730.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10746.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10760.000	1543.160	1.000	1.000	1.000	0.000	0.000
83.000	10774.000	1543.030	1.000	1.000	1.000	0.000	0.000
52.000	10785.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10804.000	1543.160	1.000	1.000	1.000	0.000	0.000
56.000	10817.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10822.000	1543.290	1.000	1.000	1.000	0.000	0.000
65.000	10824.000	1543.540	1.000	1.000	1.000	0.000	0.000
80.000	10810.000	1543.670	1.000	1.000	1.000	0.000	0.000
64.000	10774.000	1544.050	1.000	1.000	1.000	0.000	0.000
63.000	10729.000	1544.440	1.000	1.000	1.000	0.000	0.000
64.000	10669.000	1544.690	1.000	1.000	1.000	0.000	0.000
65.000	10607.000	1544.950	1.000	1.000	1.000	0.000	0.000
64.000	10561.000	1545.200	1.000	1.000	1.000	0.000	0.000
63.000	10559.000	1544.820	1.000	1.000	1.000	0.000	0.000
64.000	10601.000	1544.690	1.000	1.000	1.000	0.000	0.000
64.000	10665.000	1544.310	1.000	1.000	1.000	0.000	0.000
64.000	10733.000	1544.180	1.000	1.000	1.000	0.000	0.000
64.000	10783.000	1543.930	1.000	1.000	1.000	0.000	0.000
63.000	10818.000	1543.670	1.000	1.000	1.000	0.000	0.000
81.000	10826.000	1543.410	1.000	1.000	1.000	0.000	0.000
64.000	10828.000	1543.410	1.000	1.000	1.000	0.000	0.000
64.000	10815.000	1543.410	1.000	1.000	1.000	0.000	0.000
64.000	10807.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10791.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10782.000	1543.290	1.000	1.000	1.000	0.000	0.000
63.000	10755.000	1543.290	1.000	1.000	1.000	0.000	0.000
94.000	10741.000	1543.160	1.000	1.000	1.000	0.000	0.000
34.000	10728.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10717.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10707.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10689.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10680.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10669.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10657.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10650.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10643.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10635.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10622.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10619.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10606.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10600.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10595.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10590.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10580.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10577.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10565.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10564.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10555.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10549.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10543.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10539.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10535.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10527.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10524.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10521.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10517.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10504.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10505.000	1542.900	1.000	1.000	1.000	0.000	0.000
70.000	10501.000	1543.030	1.000	1.000	1.000	0.000	0.000
57.000	10499.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10493.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10486.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10480.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10478.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10478.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10474.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10470.000	1543.030	1.000	1.000	1.000	0.000	0.000
66.000	10468.000	1543.160	1.000	1.000	1.000	0.000	0.000
62.000	10463.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10458.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10456.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10452.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10452.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10446.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10447.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10444.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10440.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10437.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10433.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10432.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10429.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10429.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10424.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10422.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10420.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10418.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10416.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10413.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10417.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10407.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10411.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10407.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10407.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10403.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10400.000	1543.030	1.000	1.000	1.000	0.000	0.000
92.000	10401.000	1543.160	1.000	1.000	1.000	0.000	0.000
36.000	10398.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10395.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10393.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10390.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10392.000	1543.160	1.000	1.000	1.000	0.000	0.000
79.000	10390.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10382.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10381.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10379.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10376.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10379.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10376.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10377.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10381.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10372.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10378.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10381.000	1543.030	1.000	1.000	1.000	0.000	0.000
81.000	10378.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10380.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10372.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10376.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10380.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10374.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10376.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10376.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10380.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10376.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10373.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10380.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10381.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10376.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10376.000	1542.900	1.000	1.000	1.000	0.000	0.000
81.000	10376.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10371.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10373.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10376.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10371.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10379.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10376.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10373.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10376.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10373.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10377.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10378.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10378.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10379.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10374.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10380.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10381.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10375.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10381.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10388.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10390.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10390.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10391.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10390.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10391.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10391.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10397.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10397.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10403.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10399.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10404.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10409.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10407.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10409.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10409.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10414.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10415.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10421.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10422.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10421.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10425.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10424.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10425.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10430.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10433.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10438.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10439.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10445.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10440.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10444.000	1543.030	1.000	1.000	1.000	0.000	0.000
81.000	10451.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10451.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10457.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10453.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10459.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10467.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10467.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10469.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10471.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10477.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10480.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10483.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10489.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10497.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10497.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10502.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10502.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10505.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10516.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10519.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10527.000	1543.030	1.000	1.000	1.000	0.000	0.000
62.000	10533.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10537.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10541.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10542.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10547.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10554.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10564.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10571.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10575.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10579.000	1543.030	1.000	1.000	1.000	0.000	0.000
