Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	16085.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	15928.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	15777.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	15621.000	1557.470	5.000	4.000	1.000	0.000	0.000
80.000	15487.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	15346.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	15216.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	15089.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	14971.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	14853.000	1557.220	5.000	4.000	1.000	0.000	0.000
65.000	14733.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	14621.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	14513.000	1557.350	5.000	4.000	1.000	0.000	0.000
65.000	14406.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	14312.000	1557.220	5.000	4.000	1.000	0.000	0.000
80.000	14208.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	14119.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	14027.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13939.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13930.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13994.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	13992.000	1557.220	5.000	4.000	1.000	0.000	0.000
65.000	13985.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	13981.000	1557.350	5.000	4.000	1.000	0.000	0.000
65.000	13981.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13982.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	13975.000	1557.350	5.000	4.000	1.000	0.000	0.000
80.000	13975.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13970.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13970.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13977.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13966.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	13966.000	1557.470	5.000	4.000	1.000	0.000	0.000
65.000	13966.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	13958.000	1557.470	5.000	4.000	1.000	0.000	0.000
65.000	13954.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13963.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13957.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	13955.000	1557.470	5.000	4.000	1.000	0.000	0.000
81.000	13956.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	13953.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13947.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13945.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13950.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13947.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13945.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13945.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13938.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13942.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13939.000	1557.600	5.000	4.000	1.000	0.000	0.000
79.000	13937.000	1557.470	5.000	4.000	1.000	0.000	0.000
65.000	13936.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13935.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	13935.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13932.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13930.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13931.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13924.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13927.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13931.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13925.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13926.000	1557.470	5.000	4.000	1.000	0.000	0.000
80.000	13920.000	1557.600	5.000	4.000	1.000	0.000	0.000
63.000	13929.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13928.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13923.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13920.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13919.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13917.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13919.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	13920.000	1557.470	5.000	4.000	1.000	0.000	0.000
65.000	13922.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13915.000	1557.600	5.000	4.000	1.000	0.000	0.000
63.000	13913.000	1557.600	5.000	4.000	1.000	0.000	0.000
81.000	13917.000	1557.600	5.000	4.000	1.000	0.000	0.000
63.000	13914.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13913.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13903.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13911.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13910.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	13903.000	1557.470	5.000	4.000	1.000	0.000	0.000
65.000	13903.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	13905.000	1557.600	5.000	4.000	1.000	0.000	0.000
65.000	13947.000	1557.600	5.000	4.000	1.000	0.000	0.000
63.000	14038.000	1557.600	5.000	4.000	1.000	0.000	0.000
79.000	14125.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	14217.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	14315.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	14405.000	1557.600	5.000	4.000	1.000	0.000	0.000
65.000	14506.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	14618.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	14727.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	14837.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	14954.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	15073.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	15194.000	1557.600	5.000	4.000	1.000	0.000	0.000
63.000	15325.000	1557.470	5.000	4.000	1.000	0.000	0.000
80.000	15457.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	15592.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	15740.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	15888.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	16044.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	16195.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	16365.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	16529.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	16711.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	16894.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	17088.000	1557.470	5.000	4.000	1.000	0.000	0.000
80.000	17286.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	17499.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	17706.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	17934.000	1557.600	5.000	4.000	1.000	0.000	0.000
65.000	18183.000	1557.600	5.000	4.000	1.000	0.000	0.000
63.000	18432.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	18692.000	1557.600	5.000	4.000	1.000	0.000	0.000
65.000	18968.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	19344.000	1557.600	5.000	4.000	1.000	0.000	0.000
63.000	19793.000	1557.600	5.000	4.000	1.000	0.000	0.000
64.000	20291.000	1557.600	5.000	4.000	1.000	0.000	0.000
65.000	21000.000	1557.600	5.000	4.000	1.000	0.000	0.000
80.000	21418.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	21793.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	22143.000	1557.470	5.000	4.000	1.000	0.000	0.000
65.000	22477.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	22799.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	23134.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	23485.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	23855.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	24226.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	24632.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	25054.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	25492.000	1556.960	5.000	4.000	1.000	0.000	0.000
80.000	25451.000	1555.940	5.000	4.000	1.000	0.000	0.000
64.000	25030.000	1554.660	5.000	4.000	1.000	0.000	0.000
63.000	24632.000	1553.770	5.000	4.000	1.000	0.000	0.000
64.000	24240.000	1553.130	5.000	4.000	1.000	0.000	0.000
64.000	23848.000	1552.750	5.000	4.000	1.000	0.000	0.000
64.000	23479.000	1552.490	5.000	4.000	1.000	0.000	0.000
64.000	23138.000	1552.490	5.000	4.000	1.000	0.000	0.000
64.000	22821.000	1552.620	5.000	4.000	1.000	0.000	0.000
64.000	22502.000	1553.000	5.000	4.000	1.000	0.000	0.000
64.000	22180.000	1553.260	5.000	4.000	1.000	0.000	0.000
64.000	21842.000	1553.640	5.000	4.000	1.000	0.000	0.000
80.000	21488.000	1554.150	5.000	4.000	1.000	0.000	0.000
64.000	21130.000	1554.410	5.000	4.000	1.000	0.000	0.000
64.000	20790.000	1554.920	5.000	4.000	1.000	0.000	0.000
64.000	20454.000	1555.170	5.000	4.000	1.000	0.000	0.000
63.000	20149.000	1555.560	5.000	4.000	1.000	0.000	0.000
65.000	19862.000	1555.810	5.000	4.000	1.000	0.000	0.000
63.000	19571.000	1555.940	5.000	4.000	1.000	0.000	0.000
65.000	19296.000	1556.200	5.000	4.000	1.000	0.000	0.000
63.000	19044.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	18802.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	18554.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	18269.000	1556.580	5.000	4.000	1.000	0.000	0.000
79.000	18007.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	17726.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	17328.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	17036.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	16820.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	16612.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	16433.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	16248.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	16080.000	1556.960	5.000	4.000	1.000	0.000	0.000
65.000	15914.000	1557.090	5.000	4.000	1.000	0.000	0.000
63.000	15766.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	15611.000	1557.090	5.000	4.000	1.000	0.000	0.000
80.000	15469.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	15334.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	15206.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	15084.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	14959.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	14842.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	14726.000	1557.090	5.000	4.000	1.000	0.000	0.000
63.000	14617.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14508.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14406.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	14306.000	1557.090	5.000	4.000	1.000	0.000	0.000
79.000	14208.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	14122.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	14031.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13944.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13967.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13990.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13988.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13987.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13982.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	13978.000	1557.090	5.000	4.000	1.000	0.000	0.000
63.000	13982.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13975.000	1557.090	5.000	4.000	1.000	0.000	0.000
80.000	13977.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13977.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13969.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13966.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13972.000	1557.220	5.000	4.000	1.000	0.000	0.000
65.000	13966.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13960.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13972.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13961.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13963.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13956.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13955.000	1557.220	5.000	4.000	1.000	0.000	0.000
80.000	13957.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13956.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13955.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13956.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13953.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13956.000	1557.220	5.000	4.000	1.000	0.000	0.000
65.000	13949.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13951.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13947.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13950.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13946.000	1557.220	5.000	4.000	1.000	0.000	0.000
80.000	13939.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13943.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13943.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13940.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13938.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13937.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13940.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13936.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13932.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13932.000	1557.350	5.000	4.000	1.000	0.000	0.000
65.000	13923.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13929.000	1557.350	5.000	4.000	1.000	0.000	0.000
80.000	13930.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13924.000	1557.470	5.000	4.000	1.000	0.000	0.000
63.000	13928.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13931.000	1557.220	5.000	4.000	1.000	0.000	0.000
65.000	13924.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13924.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13920.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13927.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13918.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13920.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	13924.000	1557.220	5.000	4.000	1.000	0.000	0.000
122.000	13923.000	1557.350	5.000	4.000	1.000	0.000	0.000
22.000	13919.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13915.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	13916.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13919.000	1557.350	5.000	4.000	1.000	0.000	0.000
65.000	13917.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13923.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13917.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13911.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13911.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	13973.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	14060.000	1557.350	5.000	4.000	1.000	0.000	0.000
79.000	14149.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	14245.000	1557.220	5.000	4.000	1.000	0.000	0.000
65.000	14347.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	14446.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	14545.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	14661.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	14761.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	14878.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	15000.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	15115.000	1557.350	5.000	4.000	1.000	0.000	0.000
65.000	15246.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	15373.000	1557.350	5.000	4.000	1.000	0.000	0.000
81.000	15511.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	15646.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	15794.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	15944.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	16097.000	1557.470	5.000	4.000	1.000	0.000	0.000
65.000	16255.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	16426.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	16591.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	16783.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	16968.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	17163.000	1557.470	5.000	4.000	1.000	0.000	0.000
64.000	17368.000	1557.350	5.000	4.000	1.000	0.000	0.000
80.000	17575.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	17796.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	18027.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	18275.000	1557.350	5.000	4.000	1.000	0.000	0.000
63.000	18535.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	18807.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	19089.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	19463.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	19915.000	1557.350	5.000	4.000	1.000	0.000	0.000
65.000	20451.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	21102.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	21511.000	1557.220	5.000	4.000	1.000	0.000	0.000
80.000	21879.000	1557.350	5.000	4.000	1.000	0.000	0.000
64.000	22228.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	22556.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	22870.000	1557.220	5.000	4.000	1.000	0.000	0.000
98.000	23215.000	1557.220	5.000	4.000	1.000	0.000	0.000
30.000	23568.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	23931.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	24309.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	24716.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	25150.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	25539.000	1556.580	5.000	4.000	1.000	0.000	0.000
80.000	25350.000	1555.300	5.000	4.000	1.000	0.000	0.000
64.000	24935.000	1554.280	5.000	4.000	1.000	0.000	0.000
64.000	24539.000	1553.380	5.000	4.000	1.000	0.000	0.000
63.000	24148.000	1552.870	5.000	4.000	1.000	0.000	0.000
65.000	23760.000	1552.490	5.000	4.000	1.000	0.000	0.000
64.000	23401.000	1552.360	5.000	4.000	1.000	0.000	0.000
64.000	23072.000	1552.360	5.000	4.000	1.000	0.000	0.000
63.000	22751.000	1552.490	5.000	4.000	1.000	0.000	0.000
64.000	22429.000	1552.870	5.000	4.000	1.000	0.000	0.000
64.000	22111.000	1553.000	5.000	4.000	1.000	0.000	0.000
64.000	21766.000	1553.510	5.000	4.000	1.000	0.000	0.000
64.000	21405.000	1554.020	5.000	4.000	1.000	0.000	0.000
80.000	21056.000	1554.410	5.000	4.000	1.000	0.000	0.000
64.000	20706.000	1554.790	5.000	4.000	1.000	0.000	0.000
63.000	20387.000	1555.050	5.000	4.000	1.000	0.000	0.000
65.000	20078.000	1555.430	5.000	4.000	1.000	0.000	0.000
64.000	19783.000	1555.680	5.000	4.000	1.000	0.000	0.000
64.000	19503.000	1555.810	5.000	4.000	1.000	0.000	0.000
64.000	19244.000	1556.070	5.000	4.000	1.000	0.000	0.000
64.000	18990.000	1556.070	5.000	4.000	1.000	0.000	0.000
64.000	18759.000	1556.200	5.000	4.000	1.000	0.000	0.000
64.000	18470.000	1556.200	5.000	4.000	1.000	0.000	0.000
63.000	18229.000	1556.450	5.000	4.000	1.000	0.000	0.000
80.000	17983.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	17741.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	17430.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	17068.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	16823.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	16614.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	16431.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	16257.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	16089.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	15926.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	15779.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	15627.000	1556.840	5.000	4.000	1.000	0.000	0.000
80.000	15487.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	15353.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	15224.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	15101.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14975.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14860.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	14752.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	14640.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14529.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14428.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14328.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14236.000	1556.710	5.000	4.000	1.000	0.000	0.000
79.000	14139.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14055.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13982.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14024.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14036.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14035.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	14035.000	1556.960	5.000	4.000	1.000	0.000	0.000
65.000	14032.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14030.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14033.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14030.000	1556.840	5.000	4.000	1.000	0.000	0.000
79.000	14029.000	1556.960	5.000	4.000	1.000	0.000	0.000
65.000	14027.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	14017.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14017.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14018.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14016.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14019.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14018.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14013.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	14006.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	14010.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14011.000	1556.960	5.000	4.000	1.000	0.000	0.000
80.000	14009.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14002.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	14004.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	14006.000	1556.960	5.000	4.000	1.000	0.000	0.000
65.000	13998.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14006.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	13997.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14000.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	13998.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14000.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	13997.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	13995.000	1557.220	5.000	4.000	1.000	0.000	0.000
80.000	13989.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	13994.000	1556.960	5.000	4.000	1.000	0.000	0.000
65.000	13997.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	13991.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	13990.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13986.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13989.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	13990.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	13989.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13987.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	13987.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	13983.000	1557.090	5.000	4.000	1.000	0.000	0.000
81.000	13986.000	1557.090	5.000	4.000	1.000	0.000	0.000
63.000	13983.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13982.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	13975.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13978.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13977.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13980.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	13980.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	13974.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13976.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13972.000	1557.090	5.000	4.000	1.000	0.000	0.000
79.000	13976.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13969.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	13969.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13973.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13968.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13969.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	13973.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13968.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	13964.000	1557.090	5.000	4.000	1.000	0.000	0.000
