Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	19023.000	1530.890	5.000	3.000	1.000	0.000	0.000
63.000	19385.000	1531.530	5.000	3.000	1.000	0.000	0.000
64.000	19680.000	1531.910	5.000	3.000	1.000	0.000	0.000
65.000	19982.000	1532.300	5.000	3.000	1.000	0.000	0.000
79.000	20287.000	1532.420	5.000	3.000	1.000	0.000	0.000
65.000	20593.000	1532.300	5.000	3.000	1.000	0.000	0.000
63.000	20896.000	1532.170	5.000	3.000	1.000	0.000	0.000
64.000	21208.000	1532.170	5.000	3.000	1.000	0.000	0.000
64.000	21528.000	1531.910	5.000	3.000	1.000	0.000	0.000
65.000	21875.000	1531.780	5.000	3.000	1.000	0.000	0.000
63.000	22165.000	1531.400	5.000	3.000	1.000	0.000	0.000
64.000	21994.000	1530.120	5.000	3.000	1.000	0.000	0.000
64.000	21698.000	1529.100	5.000	3.000	1.000	0.000	0.000
64.000	21387.000	1528.330	5.000	3.000	1.000	0.000	0.000
64.000	21076.000	1527.570	5.000	3.000	1.000	0.000	0.000
80.000	20749.000	1527.180	5.000	3.000	1.000	0.000	0.000
64.000	20422.000	1527.180	5.000	3.000	1.000	0.000	0.000
64.000	20105.000	1527.180	5.000	3.000	1.000	0.000	0.000
63.000	19799.000	1527.310	5.000	3.000	1.000	0.000	0.000
65.000	19493.000	1527.570	5.000	3.000	1.000	0.000	0.000
63.000	19185.000	1527.950	5.000	3.000	1.000	0.000	0.000
64.000	18853.000	1528.210	5.000	3.000	1.000	0.000	0.000
65.000	18480.000	1528.720	5.000	3.000	1.000	0.000	0.000
63.000	17957.000	1528.970	5.000	3.000	1.000	0.000	0.000
64.000	17538.000	1529.360	5.000	3.000	1.000	0.000	0.000
64.000	17180.000	1529.740	5.000	3.000	1.000	0.000	0.000
64.000	16842.000	1529.990	5.000	3.000	1.000	0.000	0.000
80.000	16507.000	1530.120	5.000	3.000	1.000	0.000	0.000
64.000	16198.000	1529.990	5.000	3.000	1.000	0.000	0.000
64.000	15917.000	1529.870	5.000	3.000	1.000	0.000	0.000
64.000	15647.000	1529.610	5.000	3.000	1.000	0.000	0.000
63.000	15397.000	1529.360	5.000	3.000	1.000	0.000	0.000
65.000	15172.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	14968.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	14779.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	14602.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	14437.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	14277.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	14123.000	1524.240	5.000	3.000	1.000	0.000	0.000
80.000	13974.000	1523.990	5.000	3.000	1.000	0.000	0.000
63.000	13833.000	1524.120	5.000	3.000	1.000	0.000	0.000
65.000	13698.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	13558.000	1523.990	5.000	3.000	1.000	0.000	0.000
64.000	13440.000	1523.990	5.000	3.000	1.000	0.000	0.000
63.000	13315.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	13189.000	1523.990	5.000	3.000	1.000	0.000	0.000
64.000	13075.000	1523.860	5.000	3.000	1.000	0.000	0.000
64.000	12960.000	1523.730	5.000	3.000	1.000	0.000	0.000
65.000	12844.000	1523.600	5.000	3.000	1.000	0.000	0.000
63.000	12732.000	1523.480	5.000	3.000	1.000	0.000	0.000
80.000	12627.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12526.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12423.000	1523.350	5.000	3.000	1.000	0.000	0.000
63.000	12332.000	1523.350	5.000	3.000	1.000	0.000	0.000
65.000	12244.000	1523.350	5.000	3.000	1.000	0.000	0.000
63.000	12158.000	1523.350	5.000	3.000	1.000	0.000	0.000
65.000	12150.000	1523.350	5.000	3.000	1.000	0.000	0.000
63.000	12201.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12189.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12184.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12176.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12167.000	1523.220	5.000	3.000	1.000	0.000	0.000
80.000	12162.000	1523.350	5.000	3.000	1.000	0.000	0.000
65.000	12148.000	1523.090	5.000	3.000	1.000	0.000	0.000
63.000	12149.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12135.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12126.000	1523.350	5.000	3.000	1.000	0.000	0.000
63.000	12120.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12108.000	1523.350	5.000	3.000	1.000	0.000	0.000
65.000	12098.000	1523.350	5.000	3.000	1.000	0.000	0.000
63.000	12100.000	1523.350	5.000	3.000	1.000	0.000	0.000
65.000	12101.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12096.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12091.000	1523.350	5.000	3.000	1.000	0.000	0.000
79.000	12087.000	1523.350	5.000	3.000	1.000	0.000	0.000
65.000	12085.000	1523.350	5.000	3.000	1.000	0.000	0.000
63.000	12084.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12081.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12078.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12069.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12069.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12057.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12053.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12054.000	1523.350	5.000	3.000	1.000	0.000	0.000
63.000	12050.000	1523.480	5.000	3.000	1.000	0.000	0.000
80.000	12051.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12046.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12034.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12032.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12032.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12027.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12024.000	1523.600	5.000	3.000	1.000	0.000	0.000
63.000	12020.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12021.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12019.000	1523.350	5.000	3.000	1.000	0.000	0.000
64.000	12012.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12012.000	1523.480	5.000	3.000	1.000	0.000	0.000
80.000	12007.000	1523.480	5.000	3.000	1.000	0.000	0.000
65.000	12005.000	1523.480	5.000	3.000	1.000	0.000	0.000
63.000	12007.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12011.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	11999.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12003.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12000.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12000.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	12003.000	1523.480	5.000	3.000	1.000	0.000	0.000
63.000	12000.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	11993.000	1523.600	5.000	3.000	1.000	0.000	0.000
65.000	11997.000	1523.600	5.000	3.000	1.000	0.000	0.000
79.000	11993.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	11989.000	1523.480	5.000	3.000	1.000	0.000	0.000
64.000	11992.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	11990.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	11988.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	11989.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	11988.000	1523.600	5.000	3.000	1.000	0.000	0.000
63.000	11981.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	11989.000	1523.600	5.000	3.000	1.000	0.000	0.000
65.000	11984.000	1523.600	5.000	3.000	1.000	0.000	0.000
63.000	11984.000	1523.600	5.000	3.000	1.000	0.000	0.000
80.000	11991.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12074.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12155.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12242.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12325.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12415.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12517.000	1523.730	5.000	3.000	1.000	0.000	0.000
64.000	12610.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	12711.000	1523.600	5.000	3.000	1.000	0.000	0.000
63.000	12818.000	1523.600	5.000	3.000	1.000	0.000	0.000
65.000	12916.000	1523.730	5.000	3.000	1.000	0.000	0.000
63.000	13024.000	1523.730	5.000	3.000	1.000	0.000	0.000
81.000	13138.000	1523.600	5.000	3.000	1.000	0.000	0.000
63.000	13262.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	13387.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	13512.000	1523.730	5.000	3.000	1.000	0.000	0.000
64.000	13647.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	13786.000	1523.730	5.000	3.000	1.000	0.000	0.000
64.000	13932.000	1523.730	5.000	3.000	1.000	0.000	0.000
63.000	14074.000	1523.730	5.000	3.000	1.000	0.000	0.000
65.000	14234.000	1523.730	5.000	3.000	1.000	0.000	0.000
63.000	14396.000	1523.730	5.000	3.000	1.000	0.000	0.000
65.000	14561.000	1523.600	5.000	3.000	1.000	0.000	0.000
64.000	14744.000	1523.730	5.000	3.000	1.000	0.000	0.000
79.000	14926.000	1523.730	5.000	3.000	1.000	0.000	0.000
65.000	15128.000	1523.730	5.000	3.000	1.000	0.000	0.000
63.000	15342.000	1523.860	5.000	3.000	1.000	0.000	0.000
64.000	15553.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	15814.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	16348.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	17122.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	17714.000	1527.950	5.000	3.000	1.000	0.000	0.000
64.000	18135.000	1529.360	5.000	3.000	1.000	0.000	0.000
64.000	18565.000	1530.630	5.000	3.000	1.000	0.000	0.000
63.000	19021.000	1531.530	5.000	3.000	1.000	0.000	0.000
81.000	19404.000	1532.170	5.000	3.000	1.000	0.000	0.000
64.000	19706.000	1532.550	5.000	3.000	1.000	0.000	0.000
63.000	20005.000	1533.060	5.000	3.000	1.000	0.000	0.000
64.000	20310.000	1533.060	5.000	3.000	1.000	0.000	0.000
65.000	20618.000	1533.060	5.000	3.000	1.000	0.000	0.000
63.000	20913.000	1532.930	5.000	3.000	1.000	0.000	0.000
64.000	21234.000	1532.810	5.000	3.000	1.000	0.000	0.000
64.000	21558.000	1532.680	5.000	3.000	1.000	0.000	0.000
64.000	21894.000	1532.680	5.000	3.000	1.000	0.000	0.000
64.000	22234.000	1532.170	5.000	3.000	1.000	0.000	0.000
64.000	22150.000	1531.140	5.000	3.000	1.000	0.000	0.000
64.000	21860.000	1529.990	5.000	3.000	1.000	0.000	0.000
80.000	21560.000	1529.100	5.000	3.000	1.000	0.000	0.000
64.000	21246.000	1528.460	5.000	3.000	1.000	0.000	0.000
64.000	20923.000	1528.080	5.000	3.000	1.000	0.000	0.000
63.000	20601.000	1527.820	5.000	3.000	1.000	0.000	0.000
64.000	20273.000	1527.690	5.000	3.000	1.000	0.000	0.000
64.000	19965.000	1527.820	5.000	3.000	1.000	0.000	0.000
64.000	19662.000	1528.080	5.000	3.000	1.000	0.000	0.000
64.000	19355.000	1528.460	5.000	3.000	1.000	0.000	0.000
65.000	19031.000	1528.840	5.000	3.000	1.000	0.000	0.000
63.000	18659.000	1529.100	5.000	3.000	1.000	0.000	0.000
63.000	18186.000	1529.610	5.000	3.000	1.000	0.000	0.000
65.000	17707.000	1529.990	5.000	3.000	1.000	0.000	0.000
80.000	17342.000	1530.250	5.000	3.000	1.000	0.000	0.000
64.000	17001.000	1530.510	5.000	3.000	1.000	0.000	0.000
63.000	16659.000	1530.760	5.000	3.000	1.000	0.000	0.000
65.000	16323.000	1530.760	5.000	3.000	1.000	0.000	0.000
64.000	16038.000	1530.760	5.000	3.000	1.000	0.000	0.000
63.000	15758.000	1530.630	5.000	3.000	1.000	0.000	0.000
64.000	15498.000	1529.990	5.000	3.000	1.000	0.000	0.000
64.000	15256.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	15040.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	14852.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	14681.000	1525.010	5.000	3.000	1.000	0.000	0.000
80.000	14497.000	1525.010	5.000	3.000	1.000	0.000	0.000
63.000	14337.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	14185.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	14031.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	13884.000	1524.880	5.000	3.000	1.000	0.000	0.000
65.000	13749.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	13617.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	13492.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	13370.000	1524.630	5.000	3.000	1.000	0.000	0.000
63.000	13243.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	13107.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12986.000	1524.370	5.000	3.000	1.000	0.000	0.000
80.000	12869.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12762.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12659.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12552.000	1523.990	5.000	3.000	1.000	0.000	0.000
64.000	12458.000	1523.990	5.000	3.000	1.000	0.000	0.000
64.000	12364.000	1523.990	5.000	3.000	1.000	0.000	0.000
64.000	12276.000	1524.120	5.000	3.000	1.000	0.000	0.000
63.000	12194.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12170.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12220.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12213.000	1523.990	5.000	3.000	1.000	0.000	0.000
64.000	12204.000	1523.990	5.000	3.000	1.000	0.000	0.000
80.000	12200.000	1524.120	5.000	3.000	1.000	0.000	0.000
63.000	12187.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12186.000	1524.120	5.000	3.000	1.000	0.000	0.000
65.000	12173.000	1524.120	5.000	3.000	1.000	0.000	0.000
63.000	12172.000	1524.120	5.000	3.000	1.000	0.000	0.000
65.000	12165.000	1523.990	5.000	3.000	1.000	0.000	0.000
63.000	12151.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12148.000	1523.990	5.000	3.000	1.000	0.000	0.000
65.000	12134.000	1523.990	5.000	3.000	1.000	0.000	0.000
63.000	12132.000	1523.990	5.000	3.000	1.000	0.000	0.000
64.000	12129.000	1524.120	5.000	3.000	1.000	0.000	0.000
80.000	12126.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12122.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12113.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12112.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12110.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12100.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12093.000	1524.120	5.000	3.000	1.000	0.000	0.000
63.000	12095.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12085.000	1524.120	5.000	3.000	1.000	0.000	0.000
65.000	12084.000	1524.120	5.000	3.000	1.000	0.000	0.000
63.000	12080.000	1524.120	5.000	3.000	1.000	0.000	0.000
65.000	12073.000	1524.240	5.000	3.000	1.000	0.000	0.000
79.000	12065.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12064.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12064.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12061.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12057.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12056.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12051.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12048.000	1524.240	5.000	3.000	1.000	0.000	0.000
63.000	12044.000	1524.240	5.000	3.000	1.000	0.000	0.000
65.000	12042.000	1524.240	5.000	3.000	1.000	0.000	0.000
63.000	12044.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12034.000	1524.120	5.000	3.000	1.000	0.000	0.000
80.000	12034.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12032.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12035.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12027.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12025.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12029.000	1524.120	5.000	3.000	1.000	0.000	0.000
64.000	12025.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12021.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12021.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12020.000	1524.120	5.000	3.000	1.000	0.000	0.000
63.000	12019.000	1524.240	5.000	3.000	1.000	0.000	0.000
81.000	12015.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12020.000	1524.370	5.000	3.000	1.000	0.000	0.000
63.000	12015.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12017.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12008.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12014.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12008.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	12013.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	12008.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12007.000	1524.240	5.000	3.000	1.000	0.000	0.000
63.000	12011.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	12010.000	1524.240	5.000	3.000	1.000	0.000	0.000
80.000	12008.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12005.000	1524.370	5.000	3.000	1.000	0.000	0.000
65.000	12006.000	1524.240	5.000	3.000	1.000	0.000	0.000
63.000	12057.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	12145.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	12226.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12306.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	12394.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	12489.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	12581.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12680.000	1524.240	5.000	3.000	1.000	0.000	0.000
64.000	12783.000	1524.240	5.000	3.000	1.000	0.000	0.000
79.000	12890.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	13000.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	13118.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	13243.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	13362.000	1524.500	5.000	3.000	1.000	0.000	0.000
64.000	13490.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	13617.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	13759.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	13900.000	1524.240	5.000	3.000	1.000	0.000	0.000
63.000	14048.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	14208.000	1524.370	5.000	3.000	1.000	0.000	0.000
81.000	14366.000	1524.370	5.000	3.000	1.000	0.000	0.000
63.000	14539.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	14710.000	1524.370	5.000	3.000	1.000	0.000	0.000
64.000	14892.000	1524.370	5.000	3.000	1.000	0.000	0.000
65.000	15091.000	1524.500	5.000	3.000	1.000	0.000	0.000
63.000	15297.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	15521.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	15760.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	16170.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	16875.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	17599.000	1528.080	5.000	3.000	1.000	0.000	0.000
63.000	18041.000	1529.480	5.000	3.000	1.000	0.000	0.000
80.000	18459.000	1530.890	5.000	3.000	1.000	0.000	0.000
64.000	18920.000	1531.910	5.000	3.000	1.000	0.000	0.000
64.000	19352.000	1532.680	5.000	3.000	1.000	0.000	0.000
64.000	19673.000	1533.190	5.000	3.000	1.000	0.000	0.000
64.000	19962.000	1533.570	5.000	3.000	1.000	0.000	0.000
65.000	20268.000	1533.570	5.000	3.000	1.000	0.000	0.000
63.000	20581.000	1533.830	5.000	3.000	1.000	0.000	0.000
64.000	20879.000	1533.570	5.000	3.000	1.000	0.000	0.000
64.000	21201.000	1533.450	5.000	3.000	1.000	0.000	0.000
64.000	21523.000	1533.320	5.000	3.000	1.000	0.000	0.000
64.000	21846.000	1533.190	5.000	3.000	1.000	0.000	0.000
64.000	22202.000	1532.810	5.000	3.000	1.000	0.000	0.000
80.000	22237.000	1532.040	5.000	3.000	1.000	0.000	0.000
64.000	21948.000	1530.760	5.000	3.000	1.000	0.000	0.000
64.000	21643.000	1529.990	5.000	3.000	1.000	0.000	0.000
63.000	21324.000	1529.100	5.000	3.000	1.000	0.000	0.000
64.000	21008.000	1528.720	5.000	3.000	1.000	0.000	0.000
65.000	20689.000	1528.460	5.000	3.000	1.000	0.000	0.000
64.000	20348.000	1528.460	5.000	3.000	1.000	0.000	0.000
63.000	20052.000	1528.460	5.000	3.000	1.000	0.000	0.000
64.000	19745.000	1528.840	5.000	3.000	1.000	0.000	0.000
64.000	19438.000	1529.100	5.000	3.000	1.000	0.000	0.000
63.000	19113.000	1529.480	5.000	3.000	1.000	0.000	0.000
81.000	18755.000	1529.870	5.000	3.000	1.000	0.000	0.000
64.000	18286.000	1530.250	5.000	3.000	1.000	0.000	0.000
64.000	17804.000	1530.510	5.000	3.000	1.000	0.000	0.000
64.000	17425.000	1530.760	5.000	3.000	1.000	0.000	0.000
64.000	17081.000	1531.270	5.000	3.000	1.000	0.000	0.000
64.000	16731.000	1531.400	5.000	3.000	1.000	0.000	0.000
63.000	16406.000	1531.400	5.000	3.000	1.000	0.000	0.000
64.000	16113.000	1531.400	5.000	3.000	1.000	0.000	0.000
65.000	15830.000	1531.400	5.000	3.000	1.000	0.000	0.000
63.000	15568.000	1527.050	5.000	3.000	1.000	0.000	0.000
64.000	15329.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	15124.000	1525.780	5.000	3.000	1.000	0.000	0.000
80.000	14930.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	14745.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	14582.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	14415.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	14260.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	14113.000	1525.520	5.000	3.000	1.000	0.000	0.000
63.000	13963.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	13818.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	13677.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	13535.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	13413.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	13282.000	1525.010	5.000	3.000	1.000	0.000	0.000
80.000	13147.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	13029.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12915.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12807.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12701.000	1524.630	5.000	3.000	1.000	0.000	0.000
63.000	12604.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12509.000	1524.630	5.000	3.000	1.000	0.000	0.000
63.000	12414.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12322.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12230.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12227.000	1524.630	5.000	3.000	1.000	0.000	0.000
80.000	12253.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12242.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12238.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12228.000	1524.500	5.000	3.000	1.000	0.000	0.000
64.000	12225.000	1524.630	5.000	3.000	1.000	0.000	0.000
63.000	12212.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12209.000	1524.630	5.000	3.000	1.000	0.000	0.000
65.000	12199.000	1524.630	5.000	3.000	1.000	0.000	0.000
63.000	12198.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12192.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12187.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12187.000	1524.630	5.000	3.000	1.000	0.000	0.000
80.000	12181.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12173.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12170.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12164.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12165.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12151.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12149.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12146.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12143.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12132.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12133.000	1524.750	5.000	3.000	1.000	0.000	0.000
79.000	12126.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12125.000	1524.630	5.000	3.000	1.000	0.000	0.000
64.000	12116.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12117.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12109.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12108.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12107.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12109.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12099.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12098.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12094.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12097.000	1524.750	5.000	3.000	1.000	0.000	0.000
80.000	12089.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12093.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12088.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12086.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12085.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12081.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	12080.000	1524.880	5.000	3.000	1.000	0.000	0.000
65.000	12081.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12080.000	1524.750	5.000	3.000	1.000	0.000	0.000
