Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	13579.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13576.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13576.000	1542.650	5.000	2.000	1.000	0.000	0.000
65.000	13580.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13577.000	1542.650	5.000	2.000	1.000	0.000	0.000
80.000	13582.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13578.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13575.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13582.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13577.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13579.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13585.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13575.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13582.000	1542.650	5.000	2.000	1.000	0.000	0.000
93.000	13581.000	1542.780	5.000	2.000	1.000	0.000	0.000
34.000	13586.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13584.000	1542.650	5.000	2.000	1.000	0.000	0.000
81.000	13586.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13592.000	1542.650	5.000	2.000	1.000	0.000	0.000
65.000	13662.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13751.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13839.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13925.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	14023.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14112.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	14215.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	14320.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14424.000	1542.780	5.000	2.000	1.000	0.000	0.000
80.000	14531.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14651.000	1542.650	5.000	2.000	1.000	0.000	0.000
72.000	14761.000	1542.780	5.000	2.000	1.000	0.000	0.000
56.000	14881.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	15008.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	15133.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	15268.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	15402.000	1542.650	5.000	2.000	1.000	0.000	0.000
66.000	15546.000	1542.780	5.000	2.000	1.000	0.000	0.000
73.000	15697.000	1542.780	5.000	2.000	1.000	0.000	0.000
70.000	15848.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	16001.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	16170.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	16335.000	1542.780	5.000	2.000	1.000	0.000	0.000
60.000	16509.000	1542.650	5.000	2.000	1.000	0.000	0.000
69.000	16697.000	1542.780	5.000	2.000	1.000	0.000	0.000
60.000	16901.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	17113.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	17336.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	17561.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	17790.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	18024.000	1543.410	5.000	2.000	1.000	0.000	0.000
88.000	18252.000	1543.800	5.000	2.000	1.000	0.000	0.000
51.000	18483.000	1544.180	5.000	2.000	1.000	0.000	0.000
69.000	18712.000	1544.440	5.000	2.000	1.000	0.000	0.000
64.000	18938.000	1544.820	5.000	2.000	1.000	0.000	0.000
64.000	19164.000	1545.080	5.000	2.000	1.000	0.000	0.000
63.000	19397.000	1545.330	5.000	2.000	1.000	0.000	0.000
64.000	19630.000	1545.460	5.000	2.000	1.000	0.000	0.000
65.000	19857.000	1545.460	5.000	2.000	1.000	0.000	0.000
64.000	20090.000	1545.330	5.000	2.000	1.000	0.000	0.000
63.000	20335.000	1545.200	5.000	2.000	1.000	0.000	0.000
65.000	20580.000	1545.200	5.000	2.000	1.000	0.000	0.000
63.000	20820.000	1544.950	5.000	2.000	1.000	0.000	0.000
64.000	21086.000	1544.950	5.000	2.000	1.000	0.000	0.000
80.000	21385.000	1544.820	5.000	2.000	1.000	0.000	0.000
64.000	21587.000	1544.440	5.000	2.000	1.000	0.000	0.000
64.000	21377.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	21094.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	20804.000	1541.500	5.000	2.000	1.000	0.000	0.000
63.000	20530.000	1540.860	5.000	2.000	1.000	0.000	0.000
65.000	20265.000	1540.480	5.000	2.000	1.000	0.000	0.000
63.000	20006.000	1540.350	5.000	2.000	1.000	0.000	0.000
64.000	19753.000	1540.350	5.000	2.000	1.000	0.000	0.000
65.000	19497.000	1540.480	5.000	2.000	1.000	0.000	0.000
64.000	19266.000	1540.730	5.000	2.000	1.000	0.000	0.000
63.000	19031.000	1540.990	5.000	2.000	1.000	0.000	0.000
81.000	18798.000	1541.370	5.000	2.000	1.000	0.000	0.000
63.000	18557.000	1541.750	5.000	2.000	1.000	0.000	0.000
64.000	18315.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	18085.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	17834.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	17598.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	17365.000	1541.880	5.000	2.000	1.000	0.000	0.000
64.000	17144.000	1541.880	5.000	2.000	1.000	0.000	0.000
64.000	16937.000	1541.880	5.000	2.000	1.000	0.000	0.000
63.000	16746.000	1541.880	5.000	2.000	1.000	0.000	0.000
65.000	16557.000	1541.880	5.000	2.000	1.000	0.000	0.000
64.000	16386.000	1542.140	5.000	2.000	1.000	0.000	0.000
80.000	16208.000	1541.880	5.000	2.000	1.000	0.000	0.000
63.000	16043.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	15882.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	15742.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	15586.000	1542.140	5.000	2.000	1.000	0.000	0.000
63.000	15446.000	1542.140	5.000	2.000	1.000	0.000	0.000
65.000	15310.000	1542.140	5.000	2.000	1.000	0.000	0.000
63.000	15174.000	1542.140	5.000	2.000	1.000	0.000	0.000
65.000	15045.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	14924.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	14801.000	1542.260	5.000	2.000	1.000	0.000	0.000
79.000	14686.000	1542.390	5.000	2.000	1.000	0.000	0.000
65.000	14567.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	14460.000	1542.260	5.000	2.000	1.000	0.000	0.000
63.000	14353.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	14261.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	14153.000	1542.390	5.000	2.000	1.000	0.000	0.000
65.000	14059.000	1542.390	5.000	2.000	1.000	0.000	0.000
63.000	13967.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	13872.000	1542.390	5.000	2.000	1.000	0.000	0.000
73.000	13785.000	1542.520	5.000	2.000	1.000	0.000	0.000
54.000	13700.000	1542.390	5.000	2.000	1.000	0.000	0.000
65.000	13628.000	1542.390	5.000	2.000	1.000	0.000	0.000
80.000	13548.000	1542.390	5.000	2.000	1.000	0.000	0.000
63.000	13508.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13569.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	13571.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13583.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13578.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13580.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	13579.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	13572.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13580.000	1542.520	5.000	2.000	1.000	0.000	0.000
63.000	13576.000	1542.520	5.000	2.000	1.000	0.000	0.000
65.000	13579.000	1542.650	5.000	2.000	1.000	0.000	0.000
80.000	13575.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13578.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13575.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13580.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13579.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13582.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13576.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13578.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13583.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13585.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13585.000	1542.650	5.000	2.000	1.000	0.000	0.000
80.000	13585.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13587.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13592.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13588.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13589.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13588.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13590.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13596.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13596.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13590.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13589.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13590.000	1542.650	5.000	2.000	1.000	0.000	0.000
80.000	13589.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13592.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13596.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13593.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13598.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13594.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13596.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13593.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13596.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13593.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13593.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13592.000	1542.780	5.000	2.000	1.000	0.000	0.000
80.000	13592.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13595.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13597.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13599.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13600.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13596.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13598.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13598.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13597.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13600.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13606.000	1542.780	5.000	2.000	1.000	0.000	0.000
79.000	13601.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13600.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13610.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13608.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13603.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13606.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13601.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13616.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13683.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13775.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13862.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13957.000	1542.780	5.000	2.000	1.000	0.000	0.000
79.000	14052.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	14140.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	14245.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	14350.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	14443.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	14562.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	14682.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	14790.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	14912.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	15040.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	15170.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	15303.000	1542.900	5.000	2.000	1.000	0.000	0.000
79.000	15436.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	15582.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	15734.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	15880.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	16039.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	16201.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	16374.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	16550.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	16734.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	16944.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	17154.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	17376.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	17607.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	17833.000	1543.290	5.000	2.000	1.000	0.000	0.000
63.000	18057.000	1543.670	5.000	2.000	1.000	0.000	0.000
65.000	18290.000	1543.800	5.000	2.000	1.000	0.000	0.000
63.000	18524.000	1544.310	5.000	2.000	1.000	0.000	0.000
64.000	18755.000	1544.690	5.000	2.000	1.000	0.000	0.000
63.000	18975.000	1544.950	5.000	2.000	1.000	0.000	0.000
65.000	19207.000	1545.330	5.000	2.000	1.000	0.000	0.000
63.000	19435.000	1545.460	5.000	2.000	1.000	0.000	0.000
65.000	19662.000	1545.590	5.000	2.000	1.000	0.000	0.000
64.000	19893.000	1545.720	5.000	2.000	1.000	0.000	0.000
80.000	20133.000	1545.590	5.000	2.000	1.000	0.000	0.000
63.000	20383.000	1545.460	5.000	2.000	1.000	0.000	0.000
64.000	20618.000	1545.200	5.000	2.000	1.000	0.000	0.000
64.000	20858.000	1545.080	5.000	2.000	1.000	0.000	0.000
64.000	21128.000	1545.080	5.000	2.000	1.000	0.000	0.000
64.000	21415.000	1544.950	5.000	2.000	1.000	0.000	0.000
64.000	21555.000	1544.310	5.000	2.000	1.000	0.000	0.000
64.000	21308.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	21023.000	1542.260	5.000	2.000	1.000	0.000	0.000
63.000	20742.000	1541.630	5.000	2.000	1.000	0.000	0.000
64.000	20462.000	1540.990	5.000	2.000	1.000	0.000	0.000
64.000	20213.000	1540.730	5.000	2.000	1.000	0.000	0.000
80.000	19955.000	1540.480	5.000	2.000	1.000	0.000	0.000
64.000	19701.000	1540.730	5.000	2.000	1.000	0.000	0.000
64.000	19458.000	1540.730	5.000	2.000	1.000	0.000	0.000
64.000	19216.000	1540.990	5.000	2.000	1.000	0.000	0.000
64.000	18981.000	1541.240	5.000	2.000	1.000	0.000	0.000
64.000	18749.000	1541.630	5.000	2.000	1.000	0.000	0.000
64.000	18513.000	1542.010	5.000	2.000	1.000	0.000	0.000
63.000	18273.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	18032.000	1542.140	5.000	2.000	1.000	0.000	0.000
65.000	17791.000	1542.260	5.000	2.000	1.000	0.000	0.000
63.000	17542.000	1542.260	5.000	2.000	1.000	0.000	0.000
65.000	17315.000	1542.010	5.000	2.000	1.000	0.000	0.000
79.000	17098.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	16892.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	16701.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	16518.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	16344.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	16175.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	16019.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	15861.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	15704.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	15556.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	15420.000	1542.260	5.000	2.000	1.000	0.000	0.000
79.000	15281.000	1542.390	5.000	2.000	1.000	0.000	0.000
65.000	15145.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	15027.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	14902.000	1542.390	5.000	2.000	1.000	0.000	0.000
63.000	14785.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	14669.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14554.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	14449.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14338.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14239.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14143.000	1542.520	5.000	2.000	1.000	0.000	0.000
63.000	14050.000	1542.520	5.000	2.000	1.000	0.000	0.000
81.000	13949.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13863.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13781.000	1542.650	5.000	2.000	1.000	0.000	0.000
65.000	13700.000	1542.520	5.000	2.000	1.000	0.000	0.000
63.000	13628.000	1542.520	5.000	2.000	1.000	0.000	0.000
65.000	13550.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13563.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13600.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13595.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13601.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	13603.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13598.000	1542.650	5.000	2.000	1.000	0.000	0.000
80.000	13597.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13601.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13597.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13598.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13601.000	1542.650	5.000	2.000	1.000	0.000	0.000
65.000	13601.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13601.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13607.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13604.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13603.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13605.000	1542.650	5.000	2.000	1.000	0.000	0.000
80.000	13607.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13605.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13602.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13608.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13606.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13605.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13609.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13605.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13605.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	13614.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13614.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13612.000	1542.780	5.000	2.000	1.000	0.000	0.000
80.000	13608.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13610.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13607.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13612.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13612.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13611.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13615.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13614.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13614.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13616.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13618.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13615.000	1542.900	5.000	2.000	1.000	0.000	0.000
80.000	13618.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13616.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	13617.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13616.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13616.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13619.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13620.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13618.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13616.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13625.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13620.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	13619.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13619.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13621.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13619.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13619.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	13625.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13621.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13623.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13626.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13624.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	13624.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13625.000	1542.900	5.000	2.000	1.000	0.000	0.000
80.000	13653.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13734.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13821.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13912.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	14006.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14096.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	14188.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	14294.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14400.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	14508.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	14624.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	14733.000	1543.030	5.000	2.000	1.000	0.000	0.000
79.000	14850.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	14971.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	15098.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	15228.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	15361.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	15501.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	15642.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	15798.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	15955.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	16110.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	16274.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	16449.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	16628.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	16822.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	17030.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	17245.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	17476.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	17706.000	1543.290	5.000	2.000	1.000	0.000	0.000
65.000	17930.000	1543.540	5.000	2.000	1.000	0.000	0.000
63.000	18175.000	1543.800	5.000	2.000	1.000	0.000	0.000
64.000	18397.000	1544.180	5.000	2.000	1.000	0.000	0.000
67.000	18623.000	1544.570	5.000	2.000	1.000	0.000	0.000
61.000	18856.000	1544.820	5.000	2.000	1.000	0.000	0.000
80.000	19088.000	1545.080	5.000	2.000	1.000	0.000	0.000
64.000	19318.000	1545.330	5.000	2.000	1.000	0.000	0.000
64.000	19548.000	1545.720	5.000	2.000	1.000	0.000	0.000
64.000	19768.000	1545.840	5.000	2.000	1.000	0.000	0.000
64.000	20000.000	1545.840	5.000	2.000	1.000	0.000	0.000
63.000	20246.000	1545.590	5.000	2.000	1.000	0.000	0.000
64.000	20490.000	1545.460	5.000	2.000	1.000	0.000	0.000
65.000	20733.000	1545.200	5.000	2.000	1.000	0.000	0.000
64.000	20992.000	1545.080	5.000	2.000	1.000	0.000	0.000
64.000	21262.000	1545.080	5.000	2.000	1.000	0.000	0.000
63.000	21558.000	1544.820	5.000	2.000	1.000	0.000	0.000
81.000	21549.000	1544.180	5.000	2.000	1.000	0.000	0.000
63.000	21260.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	20976.000	1542.010	5.000	2.000	1.000	0.000	0.000
65.000	20690.000	1541.370	5.000	2.000	1.000	0.000	0.000
63.000	20419.000	1540.990	5.000	2.000	1.000	0.000	0.000
64.000	20162.000	1540.730	5.000	2.000	1.000	0.000	0.000
63.000	19910.000	1540.600	5.000	2.000	1.000	0.000	0.000
64.000	19653.000	1540.730	5.000	2.000	1.000	0.000	0.000
65.000	19412.000	1540.860	5.000	2.000	1.000	0.000	0.000
64.000	19164.000	1541.110	5.000	2.000	1.000	0.000	0.000
63.000	18929.000	1541.630	5.000	2.000	1.000	0.000	0.000
64.000	18699.000	1541.880	5.000	2.000	1.000	0.000	0.000
81.000	18455.000	1542.140	5.000	2.000	1.000	0.000	0.000
63.000	18222.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	17968.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	17723.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	17493.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	17270.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	17055.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	16852.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	16664.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	16480.000	1542.140	5.000	2.000	1.000	0.000	0.000
63.000	16305.000	1542.140	5.000	2.000	1.000	0.000	0.000
65.000	16141.000	1542.260	5.000	2.000	1.000	0.000	0.000
79.000	15981.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	15821.000	1542.390	5.000	2.000	1.000	0.000	0.000
65.000	15681.000	1542.390	5.000	2.000	1.000	0.000	0.000
63.000	15532.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	15384.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	15253.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	15122.000	1542.390	5.000	2.000	1.000	0.000	0.000
