Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	10648.000	1588.560	100.000	0.000	1.000	0.000	0.000
63.000	10642.000	1588.560	100.000	0.000	1.000	0.000	0.000
65.000	10627.000	1588.560	100.000	0.000	1.000	0.000	0.000
64.000	10608.000	1588.440	100.000	0.000	1.000	0.000	0.000
64.000	10597.000	1588.440	100.000	0.000	1.000	0.000	0.000
64.000	10597.000	1588.310	100.000	0.000	1.000	0.000	0.000
80.000	10599.000	1588.440	100.000	0.000	1.000	0.000	0.000
63.000	10594.000	1588.310	100.000	0.000	1.000	0.000	0.000
65.000	10587.000	1588.310	100.000	0.000	1.000	0.000	0.000
64.000	10585.000	1588.440	100.000	0.000	1.000	0.000	0.000
63.000	10576.000	1588.310	100.000	0.000	1.000	0.000	0.000
64.000	10579.000	1588.180	100.000	0.000	1.000	0.000	0.000
64.000	10571.000	1588.180	100.000	0.000	1.000	0.000	0.000
64.000	10570.000	1588.310	100.000	0.000	1.000	0.000	0.000
64.000	10569.000	1588.180	100.000	0.000	1.000	0.000	0.000
64.000	10553.000	1588.180	100.000	0.000	1.000	0.000	0.000
64.000	10551.000	1588.180	100.000	0.000	1.000	0.000	0.000
64.000	10553.000	1588.050	100.000	0.000	1.000	0.000	0.000
79.000	10540.000	1588.180	100.000	0.000	1.000	0.000	0.000
65.000	10516.000	1588.180	100.000	0.000	1.000	0.000	0.000
64.000	10510.000	1588.180	100.000	0.000	1.000	0.000	0.000
63.000	10512.000	1588.050	100.000	0.000	1.000	0.000	0.000
64.000	10516.000	1588.050	100.000	0.000	1.000	0.000	0.000
64.000	10507.000	1588.050	100.000	0.000	1.000	0.000	0.000
65.000	10506.000	1588.050	100.000	0.000	1.000	0.000	0.000
62.000	10503.000	1588.050	100.000	0.000	1.000	0.000	0.000
65.000	10501.000	1587.930	100.000	0.000	1.000	0.000	0.000
63.000	10500.000	1588.050	100.000	0.000	1.000	0.000	0.000
64.000	10498.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10502.000	1588.050	100.000	0.000	1.000	0.000	0.000
80.000	10498.000	1587.930	100.000	0.000	1.000	0.000	0.000
65.000	10487.000	1587.930	100.000	0.000	1.000	0.000	0.000
63.000	10481.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10482.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10483.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10483.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10482.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10478.000	1587.930	100.000	0.000	1.000	0.000	0.000
63.000	10474.000	1587.800	100.000	0.000	1.000	0.000	0.000
65.000	10469.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10470.000	1587.800	100.000	0.000	1.000	0.000	0.000
79.000	10465.000	1587.930	100.000	0.000	1.000	0.000	0.000
65.000	10465.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10457.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10458.000	1587.930	100.000	0.000	1.000	0.000	0.000
63.000	10448.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10444.000	1587.930	100.000	0.000	1.000	0.000	0.000
64.000	10445.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10445.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10441.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10438.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10438.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10434.000	1587.800	100.000	0.000	1.000	0.000	0.000
80.000	10429.000	1587.670	100.000	0.000	1.000	0.000	0.000
63.000	10434.000	1587.670	100.000	0.000	1.000	0.000	0.000
65.000	10431.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10427.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10432.000	1587.800	100.000	0.000	1.000	0.000	0.000
63.000	10426.000	1587.800	100.000	0.000	1.000	0.000	0.000
65.000	10424.000	1587.800	100.000	0.000	1.000	0.000	0.000
63.000	10426.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10430.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10428.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10427.000	1587.800	100.000	0.000	1.000	0.000	0.000
63.000	10423.000	1587.670	100.000	0.000	1.000	0.000	0.000
81.000	10425.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10423.000	1587.800	100.000	0.000	1.000	0.000	0.000
63.000	10419.000	1587.670	100.000	0.000	1.000	0.000	0.000
65.000	10414.000	1587.800	100.000	0.000	1.000	0.000	0.000
63.000	10410.000	1587.670	100.000	0.000	1.000	0.000	0.000
65.000	10402.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10396.000	1587.670	100.000	0.000	1.000	0.000	0.000
63.000	10401.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10394.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10386.000	1587.670	100.000	0.000	1.000	0.000	0.000
65.000	10380.000	1587.550	100.000	0.000	1.000	0.000	0.000
79.000	10376.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10381.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10375.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10375.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10369.000	1587.800	100.000	0.000	1.000	0.000	0.000
64.000	10366.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10366.000	1587.670	100.000	0.000	1.000	0.000	0.000
63.000	10371.000	1587.670	100.000	0.000	1.000	0.000	0.000
65.000	10374.000	1587.670	100.000	0.000	1.000	0.000	0.000
63.000	10368.000	1587.670	100.000	0.000	1.000	0.000	0.000
65.000	10369.000	1587.550	100.000	0.000	1.000	0.000	0.000
63.000	10365.000	1587.670	100.000	0.000	1.000	0.000	0.000
81.000	10367.000	1587.670	100.000	0.000	1.000	0.000	0.000
63.000	10372.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10366.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10367.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10369.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10375.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10369.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10374.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10368.000	1587.550	100.000	0.000	1.000	0.000	0.000
63.000	10374.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10369.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10377.000	1587.550	100.000	0.000	1.000	0.000	0.000
80.000	10369.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10370.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10372.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10378.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10371.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10369.000	1587.670	100.000	0.000	1.000	0.000	0.000
64.000	10366.000	1587.670	100.000	0.000	1.000	0.000	0.000
63.000	10364.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10362.000	1587.550	100.000	0.000	1.000	0.000	0.000
65.000	10359.000	1587.550	100.000	0.000	1.000	0.000	0.000
63.000	10358.000	1587.550	100.000	0.000	1.000	0.000	0.000
80.000	10353.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10355.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10357.000	1587.550	100.000	0.000	1.000	0.000	0.000
65.000	10352.000	1587.420	100.000	0.000	1.000	0.000	0.000
63.000	10352.000	1587.420	100.000	0.000	1.000	0.000	0.000
64.000	10346.000	1587.420	100.000	0.000	1.000	0.000	0.000
64.000	10344.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10346.000	1587.420	100.000	0.000	1.000	0.000	0.000
64.000	10342.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10344.000	1587.550	100.000	0.000	1.000	0.000	0.000
63.000	10341.000	1587.420	100.000	0.000	1.000	0.000	0.000
65.000	10340.000	1587.550	100.000	0.000	1.000	0.000	0.000
79.000	10333.000	1587.420	100.000	0.000	1.000	0.000	0.000
65.000	10334.000	1587.420	100.000	0.000	1.000	0.000	0.000
63.000	10334.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10333.000	1587.550	100.000	0.000	1.000	0.000	0.000
64.000	10332.000	1587.420	100.000	0.000	1.000	0.000	0.000
64.000	10331.000	1587.420	100.000	0.000	1.000	0.000	0.000
64.000	10332.000	1587.420	100.000	0.000	1.000	0.000	0.000
64.000	10333.000	1587.420	100.000	0.000	1.000	0.000	0.000
63.000	10328.000	1587.420	100.000	0.000	1.000	0.000	0.000
65.000	10331.000	1587.550	100.000	0.000	1.000	0.000	0.000
63.000	10329.000	1587.420	100.000	0.000	1.000	0.000	0.000
64.000	10324.000	1587.420	100.000	0.000	1.000	0.000	0.000
81.000	10422.000	1586.400	100.000	0.000	1.000	0.000	0.000
64.000	11452.000	1580.540	100.000	0.000	1.000	0.000	0.000
63.000	13863.000	1575.580	100.000	0.000	1.000	0.000	0.000
64.000	16084.000	1572.770	100.000	0.000	1.000	0.000	0.000
64.000	16298.000	1570.740	100.000	0.000	1.000	0.000	0.000
64.000	13659.000	1569.340	100.000	0.000	1.000	0.000	0.000
65.000	11733.000	1568.950	100.000	0.000	1.000	0.000	0.000
63.000	6878.000	1568.440	100.000	0.000	1.000	0.000	0.000
64.000	6577.000	1568.060	100.000	0.000	1.000	0.000	0.000
63.000	6122.000	1568.060	100.000	0.000	1.000	0.000	0.000
65.000	5875.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5749.000	1567.930	100.000	0.000	1.000	0.000	0.000
80.000	5664.000	1568.060	100.000	0.000	1.000	0.000	0.000
63.000	5612.000	1568.060	100.000	0.000	1.000	0.000	0.000
65.000	5574.000	1568.060	100.000	0.000	1.000	0.000	0.000
63.000	5553.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5542.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5549.000	1568.190	100.000	0.000	1.000	0.000	0.000
65.000	5559.000	1568.190	100.000	0.000	1.000	0.000	0.000
63.000	5560.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5563.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5569.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5572.000	1568.190	100.000	0.000	1.000	0.000	0.000
80.000	5576.000	1568.190	100.000	0.000	1.000	0.000	0.000
63.000	5574.000	1568.060	100.000	0.000	1.000	0.000	0.000
65.000	5579.000	1568.060	100.000	0.000	1.000	0.000	0.000
63.000	5582.000	1568.190	100.000	0.000	1.000	0.000	0.000
65.000	5590.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5586.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5587.000	1568.190	100.000	0.000	1.000	0.000	0.000
63.000	5591.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5596.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5595.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5600.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5604.000	1568.190	100.000	0.000	1.000	0.000	0.000
80.000	5607.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5609.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5614.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5613.000	1568.190	100.000	0.000	1.000	0.000	0.000
63.000	5616.000	1568.060	100.000	0.000	1.000	0.000	0.000
65.000	5619.000	1568.190	100.000	0.000	1.000	0.000	0.000
63.000	5619.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5620.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5627.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5628.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5628.000	1568.190	100.000	0.000	1.000	0.000	0.000
63.000	5628.000	1568.190	100.000	0.000	1.000	0.000	0.000
81.000	5631.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5635.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5638.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5639.000	1568.060	100.000	0.000	1.000	0.000	0.000
63.000	5636.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5648.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5642.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5645.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5642.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5649.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5648.000	1568.060	100.000	0.000	1.000	0.000	0.000
80.000	5654.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5658.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5657.000	1568.190	100.000	0.000	1.000	0.000	0.000
65.000	5661.000	1568.190	100.000	0.000	1.000	0.000	0.000
62.000	5658.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5665.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5662.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5665.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5667.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5669.000	1568.190	100.000	0.000	1.000	0.000	0.000
65.000	5670.000	1568.190	100.000	0.000	1.000	0.000	0.000
63.000	5670.000	1568.190	100.000	0.000	1.000	0.000	0.000
80.000	5666.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5668.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5672.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5675.000	1567.930	100.000	0.000	1.000	0.000	0.000
64.000	5675.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5678.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5682.000	1568.060	100.000	0.000	1.000	0.000	0.000
63.000	5677.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5683.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5681.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5684.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5686.000	1568.060	100.000	0.000	1.000	0.000	0.000
80.000	5690.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5687.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5689.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5689.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5693.000	1568.190	100.000	0.000	1.000	0.000	0.000
64.000	5692.000	1568.190	100.000	0.000	1.000	0.000	0.000
63.000	5692.000	1568.060	100.000	0.000	1.000	0.000	0.000
65.000	5694.000	1568.060	100.000	0.000	1.000	0.000	0.000
64.000	5698.000	1568.060	100.000	0.000	1.000	0.000	0.000
