Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	16288.000	1579.900	50.000	0.000	1.000	0.000	0.000
64.000	16295.000	1579.900	50.000	0.000	1.000	0.000	0.000
64.000	16304.000	1579.900	50.000	0.000	1.000	0.000	0.000
63.000	16309.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16311.000	1579.900	50.000	0.000	1.000	0.000	0.000
81.000	16305.000	1579.900	50.000	0.000	1.000	0.000	0.000
63.000	16324.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16338.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16342.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16338.000	1579.780	50.000	0.000	1.000	0.000	0.000
65.000	16323.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16309.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16319.000	1579.780	50.000	0.000	1.000	0.000	0.000
63.000	16318.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16318.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16316.000	1579.780	50.000	0.000	1.000	0.000	0.000
63.000	16317.000	1579.780	50.000	0.000	1.000	0.000	0.000
81.000	16315.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16315.000	1579.650	50.000	0.000	1.000	0.000	0.000
63.000	16319.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16324.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16324.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16322.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16326.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16329.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16323.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16319.000	1579.780	50.000	0.000	1.000	0.000	0.000
63.000	16306.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16315.000	1579.650	50.000	0.000	1.000	0.000	0.000
81.000	16301.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16291.000	1579.650	50.000	0.000	1.000	0.000	0.000
63.000	16294.000	1579.650	50.000	0.000	1.000	0.000	0.000
65.000	16292.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16286.000	1579.780	50.000	0.000	1.000	0.000	0.000
63.000	16284.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16274.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16286.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16293.000	1579.780	50.000	0.000	1.000	0.000	0.000
64.000	16297.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16303.000	1579.650	50.000	0.000	1.000	0.000	0.000
80.000	16295.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16293.000	1579.650	50.000	0.000	1.000	0.000	0.000
63.000	16293.000	1579.650	50.000	0.000	1.000	0.000	0.000
65.000	16289.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16290.000	1579.650	50.000	0.000	1.000	0.000	0.000
63.000	16295.000	1579.650	50.000	0.000	1.000	0.000	0.000
65.000	16295.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16298.000	1579.650	50.000	0.000	1.000	0.000	0.000
63.000	16295.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16277.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16278.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16282.000	1579.650	50.000	0.000	1.000	0.000	0.000
80.000	16286.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16287.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16285.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16285.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16284.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16286.000	1579.650	50.000	0.000	1.000	0.000	0.000
63.000	16276.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16278.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16280.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16278.000	1579.650	50.000	0.000	1.000	0.000	0.000
65.000	16281.000	1579.650	50.000	0.000	1.000	0.000	0.000
63.000	16285.000	1579.650	50.000	0.000	1.000	0.000	0.000
80.000	16286.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16283.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16267.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16272.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16273.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16259.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16273.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16257.000	1579.650	50.000	0.000	1.000	0.000	0.000
63.000	16253.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16261.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16256.000	1579.650	50.000	0.000	1.000	0.000	0.000
81.000	16264.000	1579.520	50.000	0.000	1.000	0.000	0.000
63.000	16263.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16273.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16272.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16265.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16267.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16257.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16254.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16262.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16259.000	1579.520	50.000	0.000	1.000	0.000	0.000
63.000	16258.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16261.000	1579.520	50.000	0.000	1.000	0.000	0.000
80.000	16251.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16266.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16254.000	1579.520	50.000	0.000	1.000	0.000	0.000
64.000	16263.000	1579.650	50.000	0.000	1.000	0.000	0.000
64.000	16315.000	1579.010	50.000	0.000	1.000	0.000	0.000
64.000	16480.000	1577.360	50.000	0.000	1.000	0.000	0.000
64.000	16482.000	1575.450	50.000	0.000	1.000	0.000	0.000
63.000	15989.000	1573.920	50.000	0.000	1.000	0.000	0.000
65.000	15183.000	1572.650	50.000	0.000	1.000	0.000	0.000
64.000	14782.000	1572.140	50.000	0.000	1.000	0.000	0.000
64.000	11591.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	8812.000	1571.880	50.000	0.000	1.000	0.000	0.000
81.000	8265.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	7260.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6229.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6301.000	1571.880	50.000	0.000	1.000	0.000	0.000
65.000	6332.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6345.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6363.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6370.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6383.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6410.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6425.000	1571.750	50.000	0.000	1.000	0.000	0.000
80.000	6431.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6456.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6465.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6481.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6479.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6500.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6511.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6513.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6524.000	1571.750	50.000	0.000	1.000	0.000	0.000
63.000	6519.000	1571.880	50.000	0.000	1.000	0.000	0.000
65.000	6527.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6534.000	1571.880	50.000	0.000	1.000	0.000	0.000
81.000	6538.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6541.000	1571.750	50.000	0.000	1.000	0.000	0.000
65.000	6554.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6550.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6558.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6562.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6574.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6568.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6578.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6579.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6585.000	1571.750	50.000	0.000	1.000	0.000	0.000
63.000	6582.000	1571.880	50.000	0.000	1.000	0.000	0.000
81.000	6585.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6591.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6592.000	1571.880	50.000	0.000	1.000	0.000	0.000
65.000	6600.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6600.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6597.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6606.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6608.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6604.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6614.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6619.000	1571.750	50.000	0.000	1.000	0.000	0.000
79.000	6623.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6620.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6626.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6630.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6629.000	1571.880	50.000	0.000	1.000	0.000	0.000
65.000	6631.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6628.000	1571.750	50.000	0.000	1.000	0.000	0.000
65.000	6632.000	1571.750	50.000	0.000	1.000	0.000	0.000
63.000	6629.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6638.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6640.000	1571.880	50.000	0.000	1.000	0.000	0.000
65.000	6647.000	1571.750	50.000	0.000	1.000	0.000	0.000
79.000	6642.000	1571.750	50.000	0.000	1.000	0.000	0.000
64.000	6644.000	1571.880	50.000	0.000	1.000	0.000	0.000
65.000	6647.000	1571.880	50.000	0.000	1.000	0.000	0.000
62.000	6646.000	1571.880	50.000	0.000	1.000	0.000	0.000
65.000	6651.000	1571.880	50.000	0.000	1.000	0.000	0.000
66.000	6657.000	1571.750	50.000	0.000	1.000	0.000	0.000
62.000	6653.000	1571.880	50.000	0.000	1.000	0.000	0.000
63.000	6652.000	1571.880	50.000	0.000	1.000	0.000	0.000
64.000	6655.000	1571.880	50.000	0.000	1.000	0.000	0.000
67.000	6660.000	1571.880	50.000	0.000	1.000	0.000	0.000
