Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	15191.000	1574.560	20.000	0.000	1.000	0.000	0.000
63.000	15185.000	1574.560	20.000	0.000	1.000	0.000	0.000
64.000	15195.000	1574.680	20.000	0.000	1.000	0.000	0.000
64.000	15191.000	1574.560	20.000	0.000	1.000	0.000	0.000
64.000	15192.000	1574.560	20.000	0.000	1.000	0.000	0.000
80.000	15199.000	1574.430	20.000	0.000	1.000	0.000	0.000
65.000	15197.000	1574.430	20.000	0.000	1.000	0.000	0.000
63.000	15206.000	1574.560	20.000	0.000	1.000	0.000	0.000
64.000	15205.000	1574.560	20.000	0.000	1.000	0.000	0.000
64.000	15208.000	1574.560	20.000	0.000	1.000	0.000	0.000
64.000	15208.000	1574.560	20.000	0.000	1.000	0.000	0.000
64.000	15177.000	1574.430	20.000	0.000	1.000	0.000	0.000
64.000	14942.000	1573.790	20.000	0.000	1.000	0.000	0.000
63.000	14591.000	1572.770	20.000	0.000	1.000	0.000	0.000
65.000	14219.000	1571.750	20.000	0.000	1.000	0.000	0.000
63.000	14113.000	1570.990	20.000	0.000	1.000	0.000	0.000
64.000	13199.000	1570.610	20.000	0.000	1.000	0.000	0.000
80.000	12446.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	11866.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	11412.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	11113.000	1570.350	20.000	0.000	1.000	0.000	0.000
64.000	10911.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	10764.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	10658.000	1570.350	20.000	0.000	1.000	0.000	0.000
63.000	10561.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	10433.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	10427.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	10386.000	1570.480	20.000	0.000	1.000	0.000	0.000
81.000	10052.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8869.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8427.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8172.000	1570.350	20.000	0.000	1.000	0.000	0.000
64.000	8102.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8075.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8049.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8050.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8054.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8062.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8072.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8078.000	1570.480	20.000	0.000	1.000	0.000	0.000
80.000	8093.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8101.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8115.000	1570.350	20.000	0.000	1.000	0.000	0.000
63.000	8120.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8129.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8138.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8149.000	1570.350	20.000	0.000	1.000	0.000	0.000
64.000	8156.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8164.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8173.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8177.000	1570.350	20.000	0.000	1.000	0.000	0.000
65.000	8181.000	1570.480	20.000	0.000	1.000	0.000	0.000
80.000	8190.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8201.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8251.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8253.000	1570.610	20.000	0.000	1.000	0.000	0.000
62.000	8258.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8263.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8268.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8269.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8271.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8279.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8277.000	1570.350	20.000	0.000	1.000	0.000	0.000
80.000	8279.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8281.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8297.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8297.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8309.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8315.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8313.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8319.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8353.000	1570.350	20.000	0.000	1.000	0.000	0.000
64.000	8355.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8353.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8352.000	1570.480	20.000	0.000	1.000	0.000	0.000
80.000	8379.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8380.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8384.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8384.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8384.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8385.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8384.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8389.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8390.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8386.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8384.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8382.000	1570.480	20.000	0.000	1.000	0.000	0.000
80.000	8385.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8379.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8388.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8384.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8388.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8387.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8385.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8379.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8379.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8382.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8379.000	1570.610	20.000	0.000	1.000	0.000	0.000
80.000	8388.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8382.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8378.000	1570.610	20.000	0.000	1.000	0.000	0.000
66.000	8373.000	1570.610	20.000	0.000	1.000	0.000	0.000
62.000	8380.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8376.000	1570.350	20.000	0.000	1.000	0.000	0.000
64.000	8376.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8378.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8371.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8373.000	1570.350	20.000	0.000	1.000	0.000	0.000
64.000	8381.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8376.000	1570.480	20.000	0.000	1.000	0.000	0.000
80.000	8378.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8374.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8381.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8377.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8376.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8379.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8379.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8382.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8382.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8378.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8383.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8382.000	1570.610	20.000	0.000	1.000	0.000	0.000
80.000	8376.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8381.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8379.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8380.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8377.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8378.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8383.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8373.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8374.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8375.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8372.000	1570.480	20.000	0.000	1.000	0.000	0.000
79.000	8373.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8377.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8378.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8376.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8377.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8370.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8370.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8373.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8372.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8374.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8378.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8376.000	1570.610	20.000	0.000	1.000	0.000	0.000
79.000	8374.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8371.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8372.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8366.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8371.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8366.000	1570.740	20.000	0.000	1.000	0.000	0.000
65.000	8367.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8366.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8368.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8365.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8366.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8366.000	1570.610	20.000	0.000	1.000	0.000	0.000
80.000	8369.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8362.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8362.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8359.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8361.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8363.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8361.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8359.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8355.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8363.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8365.000	1570.480	20.000	0.000	1.000	0.000	0.000
79.000	8357.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8356.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8365.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8358.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8359.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8358.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8354.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8353.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8352.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8354.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8353.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8353.000	1570.610	20.000	0.000	1.000	0.000	0.000
81.000	8349.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8350.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	8347.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8352.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8350.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8346.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8348.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8347.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8342.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	8339.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8341.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8341.000	1570.480	20.000	0.000	1.000	0.000	0.000
80.000	8347.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8344.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	8338.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8335.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8339.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8341.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8335.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8335.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8331.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8331.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8329.000	1570.610	20.000	0.000	1.000	0.000	0.000
80.000	8327.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8324.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8324.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8322.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8314.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	8312.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8307.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8305.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	8296.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	8166.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7896.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7720.000	1570.610	20.000	0.000	1.000	0.000	0.000
80.000	7624.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7558.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7518.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7481.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	7452.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7434.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7414.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7374.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7362.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7348.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7334.000	1570.610	20.000	0.000	1.000	0.000	0.000
80.000	7324.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	7311.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	7306.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	7293.000	1570.350	20.000	0.000	1.000	0.000	0.000
64.000	7293.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7289.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7275.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7273.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	7265.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7266.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	7248.000	1570.610	20.000	0.000	1.000	0.000	0.000
80.000	7250.000	1570.610	20.000	0.000	1.000	0.000	0.000
65.000	7248.000	1570.480	20.000	0.000	1.000	0.000	0.000
63.000	7236.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	7237.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	7231.000	1570.610	20.000	0.000	1.000	0.000	0.000
63.000	7231.000	1570.480	20.000	0.000	1.000	0.000	0.000
