Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	11376.000	1573.670	30.000	0.000	1.000	0.000	0.000
63.000	11541.000	1573.790	30.000	0.000	1.000	0.000	0.000
64.000	11750.000	1574.170	30.000	0.000	1.000	0.000	0.000
64.000	11997.000	1574.300	30.000	0.000	1.000	0.000	0.000
64.000	12299.000	1574.560	30.000	0.000	1.000	0.000	0.000
80.000	12675.000	1574.810	30.000	0.000	1.000	0.000	0.000
64.000	12996.000	1575.070	30.000	0.000	1.000	0.000	0.000
63.000	13342.000	1575.320	30.000	0.000	1.000	0.000	0.000
64.000	13699.000	1575.450	30.000	0.000	1.000	0.000	0.000
64.000	14020.000	1575.830	30.000	0.000	1.000	0.000	0.000
64.000	14354.000	1575.960	30.000	0.000	1.000	0.000	0.000
64.000	14638.000	1576.340	30.000	0.000	1.000	0.000	0.000
64.000	14913.000	1576.470	30.000	0.000	1.000	0.000	0.000
64.000	15109.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15234.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15320.000	1577.230	30.000	0.000	1.000	0.000	0.000
64.000	15539.000	1577.490	30.000	0.000	1.000	0.000	0.000
80.000	15590.000	1577.360	30.000	0.000	1.000	0.000	0.000
64.000	15577.000	1577.230	30.000	0.000	1.000	0.000	0.000
64.000	15618.000	1577.100	30.000	0.000	1.000	0.000	0.000
64.000	15666.000	1577.100	30.000	0.000	1.000	0.000	0.000
64.000	15684.000	1576.980	30.000	0.000	1.000	0.000	0.000
64.000	15685.000	1576.980	30.000	0.000	1.000	0.000	0.000
64.000	15686.000	1576.850	30.000	0.000	1.000	0.000	0.000
63.000	15694.000	1576.980	30.000	0.000	1.000	0.000	0.000
64.000	15697.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15695.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15712.000	1576.980	30.000	0.000	1.000	0.000	0.000
64.000	15724.000	1576.850	30.000	0.000	1.000	0.000	0.000
80.000	15719.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15702.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15693.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15692.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15712.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15720.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	15734.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15729.000	1576.850	30.000	0.000	1.000	0.000	0.000
65.000	15724.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	15733.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15732.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15749.000	1576.850	30.000	0.000	1.000	0.000	0.000
80.000	15740.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15741.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15752.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15757.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15761.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15761.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15763.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	15773.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15778.000	1576.720	30.000	0.000	1.000	0.000	0.000
65.000	15782.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15778.000	1576.590	30.000	0.000	1.000	0.000	0.000
79.000	15787.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15797.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15784.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15787.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15788.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15790.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	15793.000	1576.850	30.000	0.000	1.000	0.000	0.000
65.000	15796.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	15803.000	1576.720	30.000	0.000	1.000	0.000	0.000
65.000	15800.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15801.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	15807.000	1576.720	30.000	0.000	1.000	0.000	0.000
80.000	15810.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15818.000	1576.720	30.000	0.000	1.000	0.000	0.000
65.000	15825.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	15837.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15841.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15844.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15844.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15840.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15841.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15844.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15850.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15866.000	1576.720	30.000	0.000	1.000	0.000	0.000
79.000	15866.000	1576.720	30.000	0.000	1.000	0.000	0.000
65.000	15870.000	1576.590	30.000	0.000	1.000	0.000	0.000
63.000	15875.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15878.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15878.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15883.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15889.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15893.000	1576.850	30.000	0.000	1.000	0.000	0.000
64.000	15891.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15899.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15904.000	1576.590	30.000	0.000	1.000	0.000	0.000
79.000	15908.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15910.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15905.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15911.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15917.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15926.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15938.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15944.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15950.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15962.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15972.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	15980.000	1576.590	30.000	0.000	1.000	0.000	0.000
80.000	15980.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15990.000	1576.590	30.000	0.000	1.000	0.000	0.000
63.000	15991.000	1576.720	30.000	0.000	1.000	0.000	0.000
65.000	16002.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	16009.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16013.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	16019.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16020.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	16025.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16022.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16024.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	16021.000	1576.590	30.000	0.000	1.000	0.000	0.000
80.000	16024.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16025.000	1576.590	30.000	0.000	1.000	0.000	0.000
63.000	16029.000	1576.720	30.000	0.000	1.000	0.000	0.000
65.000	16020.000	1576.590	30.000	0.000	1.000	0.000	0.000
63.000	16021.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	16026.000	1576.590	30.000	0.000	1.000	0.000	0.000
65.000	16024.000	1576.590	30.000	0.000	1.000	0.000	0.000
63.000	16027.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16029.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	16032.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	16030.000	1576.590	30.000	0.000	1.000	0.000	0.000
80.000	16026.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	16031.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16034.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16032.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16026.000	1576.720	30.000	0.000	1.000	0.000	0.000
63.000	16030.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16036.000	1576.720	30.000	0.000	1.000	0.000	0.000
64.000	16037.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16038.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16042.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	16036.000	1576.590	30.000	0.000	1.000	0.000	0.000
64.000	15894.000	1575.700	30.000	0.000	1.000	0.000	0.000
80.000	15548.000	1574.560	30.000	0.000	1.000	0.000	0.000
64.000	15018.000	1573.160	30.000	0.000	1.000	0.000	0.000
64.000	14627.000	1572.140	30.000	0.000	1.000	0.000	0.000
64.000	13916.000	1571.500	30.000	0.000	1.000	0.000	0.000
63.000	13352.000	1571.120	30.000	0.000	1.000	0.000	0.000
65.000	8624.000	1571.120	30.000	0.000	1.000	0.000	0.000
63.000	8194.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	7916.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	7749.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	7647.000	1571.120	30.000	0.000	1.000	0.000	0.000
64.000	7583.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	7544.000	1571.120	30.000	0.000	1.000	0.000	0.000
80.000	7524.000	1571.120	30.000	0.000	1.000	0.000	0.000
64.000	6794.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6255.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6228.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6252.000	1571.120	30.000	0.000	1.000	0.000	0.000
64.000	6294.000	1571.120	30.000	0.000	1.000	0.000	0.000
64.000	6329.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6355.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6389.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6415.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6442.000	1571.370	30.000	0.000	1.000	0.000	0.000
80.000	6469.000	1571.250	30.000	0.000	1.000	0.000	0.000
66.000	6495.000	1571.370	30.000	0.000	1.000	0.000	0.000
63.000	6498.000	1571.370	30.000	0.000	1.000	0.000	0.000
63.000	6517.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6525.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6543.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6549.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6553.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6553.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6573.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6581.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6590.000	1571.370	30.000	0.000	1.000	0.000	0.000
79.000	6596.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6605.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6611.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6614.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6626.000	1571.370	30.000	0.000	1.000	0.000	0.000
63.000	6624.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6630.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6635.000	1571.370	30.000	0.000	1.000	0.000	0.000
65.000	6651.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6652.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6659.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6664.000	1571.250	30.000	0.000	1.000	0.000	0.000
80.000	6670.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6678.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6679.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6678.000	1571.250	30.000	0.000	1.000	0.000	0.000
62.000	6681.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6693.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6698.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6705.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6705.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6713.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6715.000	1571.250	30.000	0.000	1.000	0.000	0.000
80.000	6721.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6721.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6717.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6723.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6730.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6733.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6733.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6734.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6735.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6738.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6744.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6743.000	1571.370	30.000	0.000	1.000	0.000	0.000
80.000	6750.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6750.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6755.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6751.000	1571.250	30.000	0.000	1.000	0.000	0.000
66.000	6756.000	1571.370	30.000	0.000	1.000	0.000	0.000
62.000	6756.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6761.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6760.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6765.000	1571.250	30.000	0.000	1.000	0.000	0.000
66.000	6765.000	1571.370	30.000	0.000	1.000	0.000	0.000
62.000	6773.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6772.000	1571.250	30.000	0.000	1.000	0.000	0.000
80.000	6778.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6780.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6779.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6776.000	1571.370	30.000	0.000	1.000	0.000	0.000
65.000	6779.000	1571.370	30.000	0.000	1.000	0.000	0.000
63.000	6774.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6780.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6784.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6783.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6782.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6783.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6793.000	1571.370	30.000	0.000	1.000	0.000	0.000
80.000	6795.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6796.000	1571.370	30.000	0.000	1.000	0.000	0.000
63.000	6799.000	1571.370	30.000	0.000	1.000	0.000	0.000
65.000	6799.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6803.000	1571.370	30.000	0.000	1.000	0.000	0.000
63.000	6800.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6801.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6807.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6811.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6814.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6813.000	1571.250	30.000	0.000	1.000	0.000	0.000
80.000	6812.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6815.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6825.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6816.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6818.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6817.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6823.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6830.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6835.000	1571.250	30.000	0.000	1.000	0.000	0.000
63.000	6832.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6832.000	1571.250	30.000	0.000	1.000	0.000	0.000
64.000	6832.000	1571.250	30.000	0.000	1.000	0.000	0.000
80.000	6834.000	1571.370	30.000	0.000	1.000	0.000	0.000
64.000	6838.000	1571.370	30.000	0.000	1.000	0.000	0.000
63.000	6842.000	1571.250	30.000	0.000	1.000	0.000	0.000
65.000	6844.000	1571.370	30.000	0.000	1.000	0.000	0.000
