Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7723.000	1597.220	125.000	0.000	1.000	0.000	0.000
63.000	7715.000	1596.970	125.000	0.000	1.000	0.000	0.000
65.000	7715.000	1597.100	125.000	0.000	1.000	0.000	0.000
63.000	7715.000	1596.970	125.000	0.000	1.000	0.000	0.000
65.000	7716.000	1597.100	125.000	0.000	1.000	0.000	0.000
63.000	7721.000	1597.100	125.000	0.000	1.000	0.000	0.000
80.000	7722.000	1597.100	125.000	0.000	1.000	0.000	0.000
65.000	7716.000	1597.100	125.000	0.000	1.000	0.000	0.000
64.000	7719.000	1597.100	125.000	0.000	1.000	0.000	0.000
63.000	7715.000	1597.100	125.000	0.000	1.000	0.000	0.000
64.000	7711.000	1597.100	125.000	0.000	1.000	0.000	0.000
65.000	7706.000	1597.100	125.000	0.000	1.000	0.000	0.000
63.000	7711.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7708.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7699.000	1596.970	125.000	0.000	1.000	0.000	0.000
63.000	7697.000	1596.970	125.000	0.000	1.000	0.000	0.000
65.000	7697.000	1597.100	125.000	0.000	1.000	0.000	0.000
80.000	7684.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7692.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7685.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7678.000	1596.970	125.000	0.000	1.000	0.000	0.000
63.000	7665.000	1596.970	125.000	0.000	1.000	0.000	0.000
65.000	7671.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7672.000	1596.840	125.000	0.000	1.000	0.000	0.000
63.000	7664.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7660.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7661.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7649.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7653.000	1596.970	125.000	0.000	1.000	0.000	0.000
80.000	7648.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7660.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7655.000	1596.970	125.000	0.000	1.000	0.000	0.000
63.000	7659.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7653.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7645.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7650.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7645.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7646.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7641.000	1596.970	125.000	0.000	1.000	0.000	0.000
64.000	7635.000	1596.840	125.000	0.000	1.000	0.000	0.000
63.000	7638.000	1596.840	125.000	0.000	1.000	0.000	0.000
81.000	7625.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7641.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7639.000	1596.840	125.000	0.000	1.000	0.000	0.000
63.000	7640.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7633.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7639.000	1596.840	125.000	0.000	1.000	0.000	0.000
65.000	7642.000	1596.840	125.000	0.000	1.000	0.000	0.000
63.000	7636.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7638.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7642.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7644.000	1596.840	125.000	0.000	1.000	0.000	0.000
80.000	7646.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7639.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7643.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7641.000	1596.840	125.000	0.000	1.000	0.000	0.000
63.000	7640.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7634.000	1596.840	125.000	0.000	1.000	0.000	0.000
64.000	7632.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7628.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7624.000	1596.710	125.000	0.000	1.000	0.000	0.000
65.000	7630.000	1596.710	125.000	0.000	1.000	0.000	0.000
63.000	7615.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7617.000	1596.840	125.000	0.000	1.000	0.000	0.000
80.000	7618.000	1596.840	125.000	0.000	1.000	0.000	0.000
63.000	7614.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7617.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7616.000	1596.710	125.000	0.000	1.000	0.000	0.000
65.000	7614.000	1596.590	125.000	0.000	1.000	0.000	0.000
63.000	7611.000	1596.590	125.000	0.000	1.000	0.000	0.000
65.000	7614.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7616.000	1596.710	125.000	0.000	1.000	0.000	0.000
63.000	7610.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7606.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7610.000	1596.590	125.000	0.000	1.000	0.000	0.000
64.000	7610.000	1596.590	125.000	0.000	1.000	0.000	0.000
80.000	7609.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7608.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7608.000	1596.710	125.000	0.000	1.000	0.000	0.000
63.000	7610.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7612.000	1596.710	125.000	0.000	1.000	0.000	0.000
65.000	7602.000	1596.590	125.000	0.000	1.000	0.000	0.000
63.000	7604.000	1596.590	125.000	0.000	1.000	0.000	0.000
65.000	7601.000	1596.710	125.000	0.000	1.000	0.000	0.000
63.000	7600.000	1596.590	125.000	0.000	1.000	0.000	0.000
64.000	7602.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7603.000	1596.590	125.000	0.000	1.000	0.000	0.000
80.000	7596.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7600.000	1596.590	125.000	0.000	1.000	0.000	0.000
64.000	7595.000	1596.590	125.000	0.000	1.000	0.000	0.000
64.000	7596.000	1596.710	125.000	0.000	1.000	0.000	0.000
63.000	7591.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7601.000	1596.590	125.000	0.000	1.000	0.000	0.000
64.000	7599.000	1596.710	125.000	0.000	1.000	0.000	0.000
64.000	7597.000	1596.590	125.000	0.000	1.000	0.000	0.000
64.000	7592.000	1596.590	125.000	0.000	1.000	0.000	0.000
64.000	7593.000	1596.590	125.000	0.000	1.000	0.000	0.000
64.000	7698.000	1594.550	125.000	0.000	1.000	0.000	0.000
64.000	8812.000	1584.870	125.000	0.000	1.000	0.000	0.000
80.000	11688.000	1576.850	125.000	0.000	1.000	0.000	0.000
64.000	15602.000	1573.790	125.000	0.000	1.000	0.000	0.000
64.000	15735.000	1571.880	125.000	0.000	1.000	0.000	0.000
64.000	11520.000	1570.350	125.000	0.000	1.000	0.000	0.000
64.000	10855.000	1569.970	125.000	0.000	1.000	0.000	0.000
64.000	7058.000	1569.720	125.000	0.000	1.000	0.000	0.000
64.000	6688.000	1568.700	125.000	0.000	1.000	0.000	0.000
63.000	6173.000	1568.320	125.000	0.000	1.000	0.000	0.000
65.000	5921.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5765.000	1568.060	125.000	0.000	1.000	0.000	0.000
65.000	5673.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5607.000	1568.060	125.000	0.000	1.000	0.000	0.000
80.000	5566.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5549.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5538.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5525.000	1568.190	125.000	0.000	1.000	0.000	0.000
63.000	5528.000	1568.060	125.000	0.000	1.000	0.000	0.000
65.000	5532.000	1568.190	125.000	0.000	1.000	0.000	0.000
64.000	5537.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5541.000	1568.060	125.000	0.000	1.000	0.000	0.000
65.000	5546.000	1568.190	125.000	0.000	1.000	0.000	0.000
63.000	5550.000	1568.190	125.000	0.000	1.000	0.000	0.000
65.000	5553.000	1568.060	125.000	0.000	1.000	0.000	0.000
79.000	5556.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5560.000	1568.190	125.000	0.000	1.000	0.000	0.000
64.000	5561.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5565.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5570.000	1568.190	125.000	0.000	1.000	0.000	0.000
64.000	5569.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5576.000	1567.930	125.000	0.000	1.000	0.000	0.000
64.000	5574.000	1567.930	125.000	0.000	1.000	0.000	0.000
64.000	5577.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5574.000	1567.930	125.000	0.000	1.000	0.000	0.000
64.000	5584.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5584.000	1568.060	125.000	0.000	1.000	0.000	0.000
80.000	5583.000	1568.060	125.000	0.000	1.000	0.000	0.000
65.000	5583.000	1568.190	125.000	0.000	1.000	0.000	0.000
63.000	5583.000	1568.060	125.000	0.000	1.000	0.000	0.000
65.000	5590.000	1568.190	125.000	0.000	1.000	0.000	0.000
63.000	5592.000	1568.190	125.000	0.000	1.000	0.000	0.000
64.000	5591.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5590.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5597.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5599.000	1568.190	125.000	0.000	1.000	0.000	0.000
65.000	5605.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5600.000	1568.190	125.000	0.000	1.000	0.000	0.000
64.000	5601.000	1568.190	125.000	0.000	1.000	0.000	0.000
80.000	5604.000	1568.190	125.000	0.000	1.000	0.000	0.000
65.000	5607.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5608.000	1568.190	125.000	0.000	1.000	0.000	0.000
64.000	5608.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5612.000	1568.190	125.000	0.000	1.000	0.000	0.000
64.000	5613.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5619.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5616.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5618.000	1568.190	125.000	0.000	1.000	0.000	0.000
65.000	5618.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5625.000	1568.190	125.000	0.000	1.000	0.000	0.000
80.000	5624.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5620.000	1568.190	125.000	0.000	1.000	0.000	0.000
65.000	5632.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5632.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5628.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5634.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5631.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5634.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5638.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5635.000	1568.190	125.000	0.000	1.000	0.000	0.000
65.000	5642.000	1568.060	125.000	0.000	1.000	0.000	0.000
62.000	5638.000	1568.060	125.000	0.000	1.000	0.000	0.000
80.000	5642.000	1568.060	125.000	0.000	1.000	0.000	0.000
65.000	5643.000	1568.060	125.000	0.000	1.000	0.000	0.000
63.000	5647.000	1568.060	125.000	0.000	1.000	0.000	0.000
64.000	5643.000	1568.190	125.000	0.000	1.000	0.000	0.000
