Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	13815.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13825.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13819.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	13828.000	1574.170	15.000	0.000	1.000	0.000	0.000
81.000	13830.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13836.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	13847.000	1574.300	15.000	0.000	1.000	0.000	0.000
65.000	13854.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	13858.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13864.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13873.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13878.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13890.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13891.000	1574.300	15.000	0.000	1.000	0.000	0.000
63.000	13904.000	1574.170	15.000	0.000	1.000	0.000	0.000
65.000	13915.000	1574.170	15.000	0.000	1.000	0.000	0.000
80.000	13919.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	13935.000	1574.300	15.000	0.000	1.000	0.000	0.000
65.000	13930.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13937.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13938.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	13939.000	1574.300	15.000	0.000	1.000	0.000	0.000
65.000	13947.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	13951.000	1574.300	15.000	0.000	1.000	0.000	0.000
64.000	13952.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13948.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13958.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13957.000	1574.170	15.000	0.000	1.000	0.000	0.000
80.000	13965.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13965.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	13978.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13976.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13984.000	1574.050	15.000	0.000	1.000	0.000	0.000
64.000	13989.000	1574.050	15.000	0.000	1.000	0.000	0.000
64.000	13988.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13992.000	1574.300	15.000	0.000	1.000	0.000	0.000
64.000	13997.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	13998.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14000.000	1574.170	15.000	0.000	1.000	0.000	0.000
80.000	14007.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14004.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14013.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14008.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14006.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	14012.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14015.000	1574.170	15.000	0.000	1.000	0.000	0.000
65.000	14021.000	1574.300	15.000	0.000	1.000	0.000	0.000
63.000	14019.000	1574.050	15.000	0.000	1.000	0.000	0.000
64.000	14030.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14036.000	1574.170	15.000	0.000	1.000	0.000	0.000
65.000	14047.000	1574.170	15.000	0.000	1.000	0.000	0.000
79.000	14044.000	1574.050	15.000	0.000	1.000	0.000	0.000
64.000	14049.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14056.000	1574.050	15.000	0.000	1.000	0.000	0.000
64.000	14056.000	1574.300	15.000	0.000	1.000	0.000	0.000
64.000	14066.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	14062.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14066.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14066.000	1574.050	15.000	0.000	1.000	0.000	0.000
64.000	14066.000	1574.050	15.000	0.000	1.000	0.000	0.000
65.000	14083.000	1574.050	15.000	0.000	1.000	0.000	0.000
63.000	14079.000	1574.170	15.000	0.000	1.000	0.000	0.000
80.000	14086.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	14089.000	1574.170	15.000	0.000	1.000	0.000	0.000
65.000	14090.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14092.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14094.000	1574.170	15.000	0.000	1.000	0.000	0.000
64.000	14094.000	1574.170	15.000	0.000	1.000	0.000	0.000
63.000	14101.000	1574.050	15.000	0.000	1.000	0.000	0.000
64.000	14000.000	1573.670	15.000	0.000	1.000	0.000	0.000
64.000	13719.000	1572.900	15.000	0.000	1.000	0.000	0.000
64.000	13365.000	1572.010	15.000	0.000	1.000	0.000	0.000
64.000	13009.000	1571.370	15.000	0.000	1.000	0.000	0.000
64.000	11584.000	1570.860	15.000	0.000	1.000	0.000	0.000
79.000	10624.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	9855.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	9512.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	9241.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	9062.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	8940.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	8861.000	1570.610	15.000	0.000	1.000	0.000	0.000
64.000	8810.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	8780.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	8753.000	1570.610	15.000	0.000	1.000	0.000	0.000
64.000	8754.000	1570.610	15.000	0.000	1.000	0.000	0.000
63.000	8746.000	1570.740	15.000	0.000	1.000	0.000	0.000
81.000	8740.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	8614.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	8216.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	8018.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	7935.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7917.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7909.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7901.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7888.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7877.000	1570.610	15.000	0.000	1.000	0.000	0.000
64.000	7869.000	1570.740	15.000	0.000	1.000	0.000	0.000
79.000	7871.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7869.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7869.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7868.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7869.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7870.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7867.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7867.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	7866.000	1570.860	15.000	0.000	1.000	0.000	0.000
65.000	7573.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7333.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7233.000	1570.740	15.000	0.000	1.000	0.000	0.000
80.000	7186.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7151.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7135.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7123.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7111.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7102.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7101.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7095.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	7094.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7090.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7089.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7092.000	1570.860	15.000	0.000	1.000	0.000	0.000
80.000	7087.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7096.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7090.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7092.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7096.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7095.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7103.000	1570.610	15.000	0.000	1.000	0.000	0.000
64.000	7096.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7097.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7099.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7105.000	1570.740	15.000	0.000	1.000	0.000	0.000
79.000	7100.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7103.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7105.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7111.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7107.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7112.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7115.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7112.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7119.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7119.000	1570.860	15.000	0.000	1.000	0.000	0.000
65.000	7121.000	1570.610	15.000	0.000	1.000	0.000	0.000
63.000	7127.000	1570.740	15.000	0.000	1.000	0.000	0.000
80.000	7126.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7126.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7133.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7133.000	1570.860	15.000	0.000	1.000	0.000	0.000
65.000	7135.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7135.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7144.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7139.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	7139.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7145.000	1570.740	15.000	0.000	1.000	0.000	0.000
64.000	7150.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	7152.000	1570.740	15.000	0.000	1.000	0.000	0.000
80.000	7151.000	1570.860	15.000	0.000	1.000	0.000	0.000
65.000	7160.000	1570.860	15.000	0.000	1.000	0.000	0.000
63.000	7153.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7154.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7161.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7156.000	1570.990	15.000	0.000	1.000	0.000	0.000
63.000	7163.000	1570.860	15.000	0.000	1.000	0.000	0.000
64.000	7165.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7166.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	7164.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	7167.000	1570.860	15.000	0.000	1.000	0.000	0.000
80.000	7169.000	1570.740	15.000	0.000	1.000	0.000	0.000
65.000	7174.000	1570.740	15.000	0.000	1.000	0.000	0.000
63.000	7173.000	1570.860	15.000	0.000	1.000	0.000	0.000
