Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
26.000	11772.000	1528.210	1.000	3.000	1.000	0.000	0.000
77.000	11885.000	1528.210	1.000	3.000	1.000	0.000	0.000
58.000	12007.000	1528.210	1.000	3.000	1.000	0.000	0.000
30.000	12122.000	1528.210	1.000	3.000	1.000	0.000	0.000
78.000	12243.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	12364.000	1528.210	1.000	3.000	1.000	0.000	0.000
64.000	12497.000	1528.210	1.000	3.000	1.000	0.000	0.000
64.000	12635.000	1528.210	1.000	3.000	1.000	0.000	0.000
64.000	12776.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	12924.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	13079.000	1528.080	1.000	3.000	1.000	0.000	0.000
64.000	13243.000	1528.210	1.000	3.000	1.000	0.000	0.000
65.000	13408.000	1528.210	1.000	3.000	1.000	0.000	0.000
63.000	13600.000	1528.210	1.000	3.000	1.000	0.000	0.000
64.000	13796.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	13997.000	1528.720	1.000	3.000	1.000	0.000	0.000
80.000	14217.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	14580.000	1530.120	1.000	3.000	1.000	0.000	0.000
65.000	16385.000	1531.270	1.000	3.000	1.000	0.000	0.000
62.000	17482.000	1532.550	1.000	3.000	1.000	0.000	0.000
64.000	18187.000	1533.960	1.000	3.000	1.000	0.000	0.000
64.000	18685.000	1535.360	1.000	3.000	1.000	0.000	0.000
65.000	19202.000	1536.510	1.000	3.000	1.000	0.000	0.000
64.000	19632.000	1537.410	1.000	3.000	1.000	0.000	0.000
63.000	19578.000	1537.280	1.000	3.000	1.000	0.000	0.000
64.000	19281.000	1536.770	1.000	3.000	1.000	0.000	0.000
64.000	18919.000	1535.230	1.000	3.000	1.000	0.000	0.000
80.000	18503.000	1534.080	1.000	3.000	1.000	0.000	0.000
64.000	18089.000	1532.810	1.000	3.000	1.000	0.000	0.000
64.000	17706.000	1531.910	1.000	3.000	1.000	0.000	0.000
97.000	17291.000	1530.890	1.000	3.000	1.000	0.000	0.000
30.000	16803.000	1529.870	1.000	3.000	1.000	0.000	0.000
64.000	16340.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	15808.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	15338.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	14992.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	14707.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	14451.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	14224.000	1528.460	1.000	3.000	1.000	0.000	0.000
79.000	13998.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	13782.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	13592.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	13402.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	13209.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	13047.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	12878.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	12720.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	12566.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	12417.000	1528.210	1.000	3.000	1.000	0.000	0.000
64.000	12258.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	12066.000	1528.460	1.000	3.000	1.000	0.000	0.000
80.000	11903.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	11740.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	11590.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	11450.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	11316.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	11186.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	11079.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10984.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	10899.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10928.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10939.000	1528.330	1.000	3.000	1.000	0.000	0.000
80.000	10931.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10909.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10903.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10899.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10893.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	10887.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10879.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10872.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10869.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10858.000	1528.210	1.000	3.000	1.000	0.000	0.000
65.000	10859.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10850.000	1528.460	1.000	3.000	1.000	0.000	0.000
79.000	10842.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10840.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10836.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10835.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10826.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10828.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10814.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	10816.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10808.000	1528.210	1.000	3.000	1.000	0.000	0.000
63.000	10809.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10804.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10802.000	1528.460	1.000	3.000	1.000	0.000	0.000
80.000	10795.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10800.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10798.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10792.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10788.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10784.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10781.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	10779.000	1528.210	1.000	3.000	1.000	0.000	0.000
63.000	10777.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10769.000	1528.210	1.000	3.000	1.000	0.000	0.000
65.000	10772.000	1528.460	1.000	3.000	1.000	0.000	0.000
79.000	10768.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10771.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	10761.000	1528.210	1.000	3.000	1.000	0.000	0.000
63.000	10767.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10761.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10760.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10759.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	10756.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10760.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	10755.000	1528.210	1.000	3.000	1.000	0.000	0.000
65.000	10756.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10757.000	1528.460	1.000	3.000	1.000	0.000	0.000
81.000	10751.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10752.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10748.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10745.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10749.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10748.000	1528.210	1.000	3.000	1.000	0.000	0.000
64.000	10746.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10740.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10745.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10738.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10742.000	1528.330	1.000	3.000	1.000	0.000	0.000
80.000	10739.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10737.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	10816.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	10900.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10980.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	11063.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11155.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11244.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	11327.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	11423.000	1528.330	1.000	3.000	1.000	0.000	0.000
81.000	11525.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	11630.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	11737.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11846.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11963.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	12087.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	12207.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	12329.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	12460.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	12594.000	1528.330	1.000	3.000	1.000	0.000	0.000
65.000	12739.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	12879.000	1528.460	1.000	3.000	1.000	0.000	0.000
80.000	13033.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	13196.000	1528.330	1.000	3.000	1.000	0.000	0.000
63.000	13365.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	13541.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	13726.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	13938.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	14154.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	14421.000	1529.870	1.000	3.000	1.000	0.000	0.000
64.000	15850.000	1531.140	1.000	3.000	1.000	0.000	0.000
64.000	17009.000	1532.420	1.000	3.000	1.000	0.000	0.000
64.000	18012.000	1533.830	1.000	3.000	1.000	0.000	0.000
64.000	18544.000	1535.230	1.000	3.000	1.000	0.000	0.000
79.000	19057.000	1536.390	1.000	3.000	1.000	0.000	0.000
65.000	19542.000	1537.280	1.000	3.000	1.000	0.000	0.000
63.000	19656.000	1537.540	1.000	3.000	1.000	0.000	0.000
65.000	19365.000	1537.020	1.000	3.000	1.000	0.000	0.000
64.000	19020.000	1535.620	1.000	3.000	1.000	0.000	0.000
64.000	18616.000	1534.470	1.000	3.000	1.000	0.000	0.000
63.000	18198.000	1533.320	1.000	3.000	1.000	0.000	0.000
64.000	17809.000	1532.300	1.000	3.000	1.000	0.000	0.000
64.000	17400.000	1531.140	1.000	3.000	1.000	0.000	0.000
64.000	16915.000	1530.250	1.000	3.000	1.000	0.000	0.000
64.000	16454.000	1529.610	1.000	3.000	1.000	0.000	0.000
79.000	15908.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	15413.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	15045.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	14748.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	14496.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	14243.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	14011.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	13796.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	13589.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	13400.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	13207.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	13031.000	1528.590	1.000	3.000	1.000	0.000	0.000
79.000	12858.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	12689.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	12519.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	12304.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	12131.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11948.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11788.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11621.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11485.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	11363.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11250.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11152.000	1528.330	1.000	3.000	1.000	0.000	0.000
80.000	11048.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10958.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	10866.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	10867.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10910.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10901.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10892.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10883.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10877.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10867.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10870.000	1528.460	1.000	3.000	1.000	0.000	0.000
80.000	10864.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10854.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	10846.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10843.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10842.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10834.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	10827.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10819.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10816.000	1528.330	1.000	3.000	1.000	0.000	0.000
64.000	10819.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10810.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10812.000	1528.460	1.000	3.000	1.000	0.000	0.000
80.000	10802.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10801.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10798.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10799.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	10792.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10786.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	10780.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	10787.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	10780.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10775.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10774.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	10772.000	1528.590	1.000	3.000	1.000	0.000	0.000
79.000	10772.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10767.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10765.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10765.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10764.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10766.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10756.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	10756.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10755.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10753.000	1528.460	1.000	3.000	1.000	0.000	0.000
79.000	10755.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10754.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10753.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10749.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	10745.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	10746.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1528.460	1.000	3.000	1.000	0.000	0.000
63.000	10744.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10747.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10748.000	1528.460	1.000	3.000	1.000	0.000	0.000
65.000	10748.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10746.000	1528.590	1.000	3.000	1.000	0.000	0.000
80.000	10743.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10739.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10739.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10737.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10742.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10745.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10737.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10739.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	10738.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10765.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10848.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	10923.000	1528.590	1.000	3.000	1.000	0.000	0.000
80.000	11008.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	11096.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	11189.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	11277.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11371.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	11466.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	11562.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	11674.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	11778.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	11895.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	12010.000	1528.590	1.000	3.000	1.000	0.000	0.000
79.000	12132.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	12256.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	12387.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	12512.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	12650.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	12796.000	1528.460	1.000	3.000	1.000	0.000	0.000
64.000	12944.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	13097.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	13270.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	13438.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	13620.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	13816.000	1528.720	1.000	3.000	1.000	0.000	0.000
80.000	14018.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	14249.000	1529.610	1.000	3.000	1.000	0.000	0.000
65.000	14621.000	1530.510	1.000	3.000	1.000	0.000	0.000
64.000	16437.000	1531.660	1.000	3.000	1.000	0.000	0.000
63.000	17564.000	1533.060	1.000	3.000	1.000	0.000	0.000
64.000	18256.000	1534.600	1.000	3.000	1.000	0.000	0.000
63.000	18757.000	1535.870	1.000	3.000	1.000	0.000	0.000
65.000	19273.000	1536.900	1.000	3.000	1.000	0.000	0.000
64.000	19646.000	1537.540	1.000	3.000	1.000	0.000	0.000
64.000	19494.000	1537.410	1.000	3.000	1.000	0.000	0.000
63.000	19185.000	1536.770	1.000	3.000	1.000	0.000	0.000
81.000	18799.000	1535.230	1.000	3.000	1.000	0.000	0.000
64.000	18377.000	1533.960	1.000	3.000	1.000	0.000	0.000
63.000	17979.000	1532.930	1.000	3.000	1.000	0.000	0.000
64.000	17596.000	1531.780	1.000	3.000	1.000	0.000	0.000
64.000	17132.000	1530.890	1.000	3.000	1.000	0.000	0.000
64.000	16652.000	1529.990	1.000	3.000	1.000	0.000	0.000
64.000	16133.000	1529.610	1.000	3.000	1.000	0.000	0.000
64.000	15593.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	15167.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	14850.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	14580.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	14323.000	1528.840	1.000	3.000	1.000	0.000	0.000
79.000	14073.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	13852.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	13638.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	13435.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	13238.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	13049.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	12871.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	12669.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	12450.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	12261.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	12073.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	11897.000	1528.590	1.000	3.000	1.000	0.000	0.000
80.000	11726.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11589.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11472.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	11364.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	11259.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11162.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	11062.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10970.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10882.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10866.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10895.000	1528.720	1.000	3.000	1.000	0.000	0.000
80.000	10883.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10881.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10871.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10867.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	10860.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10852.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10852.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10839.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10838.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10826.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10822.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10816.000	1528.720	1.000	3.000	1.000	0.000	0.000
79.000	10816.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	10816.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10811.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10802.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10797.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10798.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10797.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	10795.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10788.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10790.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10779.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10781.000	1528.590	1.000	3.000	1.000	0.000	0.000
79.000	10779.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	10770.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10775.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10769.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10773.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10762.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10764.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10762.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10766.000	1528.590	1.000	3.000	1.000	0.000	0.000
80.000	10755.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10757.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10756.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10756.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10755.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10749.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10749.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10752.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10750.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	10744.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10747.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10748.000	1528.720	1.000	3.000	1.000	0.000	0.000
80.000	10748.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10747.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10746.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	10744.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10744.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	10742.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10746.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	10743.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10746.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10743.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10741.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10743.000	1528.720	1.000	3.000	1.000	0.000	0.000
80.000	10742.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10739.000	1528.590	1.000	3.000	1.000	0.000	0.000
63.000	10745.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	10764.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10850.000	1528.590	1.000	3.000	1.000	0.000	0.000
64.000	10931.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	11011.000	1528.590	1.000	3.000	1.000	0.000	0.000
65.000	11095.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11189.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	11283.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11373.000	1528.720	1.000	3.000	1.000	0.000	0.000
80.000	11468.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11565.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11675.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11780.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11899.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	12013.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	12135.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	12260.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	12383.000	1528.720	1.000	3.000	1.000	0.000	0.000
