Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	14090.000	1538.300	50.000	3.000	1.000	0.000	0.000
64.000	14083.000	1538.170	50.000	3.000	1.000	0.000	0.000
63.000	14090.000	1538.300	50.000	3.000	1.000	0.000	0.000
65.000	14090.000	1538.430	50.000	3.000	1.000	0.000	0.000
63.000	14088.000	1538.430	50.000	3.000	1.000	0.000	0.000
64.000	14091.000	1538.560	50.000	3.000	1.000	0.000	0.000
80.000	14092.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	14093.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	14095.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	14102.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	14098.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	14102.000	1538.810	50.000	3.000	1.000	0.000	0.000
63.000	14096.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	14096.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	14101.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	14104.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	14107.000	1539.070	50.000	3.000	1.000	0.000	0.000
80.000	14102.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	14104.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	14106.000	1539.200	50.000	3.000	1.000	0.000	0.000
65.000	14105.000	1539.200	50.000	3.000	1.000	0.000	0.000
63.000	14110.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	14109.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	14111.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	14104.000	1539.320	50.000	3.000	1.000	0.000	0.000
63.000	14112.000	1539.320	50.000	3.000	1.000	0.000	0.000
65.000	14107.000	1539.450	50.000	3.000	1.000	0.000	0.000
63.000	14106.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	14113.000	1539.450	50.000	3.000	1.000	0.000	0.000
80.000	14113.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	14112.000	1539.450	50.000	3.000	1.000	0.000	0.000
65.000	14112.000	1539.450	50.000	3.000	1.000	0.000	0.000
63.000	14119.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	14117.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14116.000	1539.710	50.000	3.000	1.000	0.000	0.000
63.000	14120.000	1539.710	50.000	3.000	1.000	0.000	0.000
65.000	14118.000	1539.710	50.000	3.000	1.000	0.000	0.000
63.000	14118.000	1539.840	50.000	3.000	1.000	0.000	0.000
64.000	14114.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14120.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14120.000	1539.580	50.000	3.000	1.000	0.000	0.000
80.000	14116.000	1539.580	50.000	3.000	1.000	0.000	0.000
65.000	14115.000	1539.580	50.000	3.000	1.000	0.000	0.000
63.000	14128.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	14120.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	14118.000	1539.840	50.000	3.000	1.000	0.000	0.000
64.000	14123.000	1539.710	50.000	3.000	1.000	0.000	0.000
65.000	14117.000	1539.580	50.000	3.000	1.000	0.000	0.000
63.000	14127.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14127.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14126.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	14129.000	1539.710	50.000	3.000	1.000	0.000	0.000
79.000	14122.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14122.000	1539.710	50.000	3.000	1.000	0.000	0.000
65.000	14126.000	1539.840	50.000	3.000	1.000	0.000	0.000
63.000	14126.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14128.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14126.000	1539.840	50.000	3.000	1.000	0.000	0.000
64.000	14125.000	1539.840	50.000	3.000	1.000	0.000	0.000
64.000	14125.000	1539.840	50.000	3.000	1.000	0.000	0.000
64.000	14129.000	1539.840	50.000	3.000	1.000	0.000	0.000
63.000	14129.000	1539.840	50.000	3.000	1.000	0.000	0.000
65.000	14128.000	1539.960	50.000	3.000	1.000	0.000	0.000
63.000	14134.000	1540.090	50.000	3.000	1.000	0.000	0.000
80.000	14224.000	1539.960	50.000	3.000	1.000	0.000	0.000
64.000	14319.000	1539.960	50.000	3.000	1.000	0.000	0.000
64.000	14413.000	1539.960	50.000	3.000	1.000	0.000	0.000
64.000	14517.000	1539.960	50.000	3.000	1.000	0.000	0.000
65.000	14625.000	1540.090	50.000	3.000	1.000	0.000	0.000
63.000	14736.000	1539.960	50.000	3.000	1.000	0.000	0.000
64.000	14851.000	1540.090	50.000	3.000	1.000	0.000	0.000
64.000	14961.000	1539.960	50.000	3.000	1.000	0.000	0.000
64.000	15080.000	1539.960	50.000	3.000	1.000	0.000	0.000
64.000	15202.000	1539.960	50.000	3.000	1.000	0.000	0.000
64.000	15332.000	1540.090	50.000	3.000	1.000	0.000	0.000
64.000	15459.000	1540.090	50.000	3.000	1.000	0.000	0.000
80.000	15594.000	1540.090	50.000	3.000	1.000	0.000	0.000
64.000	15741.000	1539.960	50.000	3.000	1.000	0.000	0.000
63.000	15883.000	1540.220	50.000	3.000	1.000	0.000	0.000
65.000	16039.000	1540.090	50.000	3.000	1.000	0.000	0.000
63.000	16192.000	1540.090	50.000	3.000	1.000	0.000	0.000
64.000	16359.000	1540.220	50.000	3.000	1.000	0.000	0.000
64.000	16522.000	1540.090	50.000	3.000	1.000	0.000	0.000
64.000	16701.000	1540.220	50.000	3.000	1.000	0.000	0.000
64.000	16891.000	1540.220	50.000	3.000	1.000	0.000	0.000
64.000	17086.000	1540.220	50.000	3.000	1.000	0.000	0.000
64.000	17281.000	1540.220	50.000	3.000	1.000	0.000	0.000
79.000	17503.000	1540.220	50.000	3.000	1.000	0.000	0.000
65.000	17734.000	1540.220	50.000	3.000	1.000	0.000	0.000
64.000	17977.000	1540.480	50.000	3.000	1.000	0.000	0.000
63.000	18231.000	1540.600	50.000	3.000	1.000	0.000	0.000
64.000	18494.000	1540.730	50.000	3.000	1.000	0.000	0.000
64.000	18764.000	1541.110	50.000	3.000	1.000	0.000	0.000
64.000	19056.000	1541.500	50.000	3.000	1.000	0.000	0.000
64.000	19375.000	1541.750	50.000	3.000	1.000	0.000	0.000
64.000	19702.000	1542.260	50.000	3.000	1.000	0.000	0.000
64.000	20034.000	1542.780	50.000	3.000	1.000	0.000	0.000
64.000	20380.000	1543.030	50.000	3.000	1.000	0.000	0.000
64.000	20720.000	1543.410	50.000	3.000	1.000	0.000	0.000
80.000	21058.000	1543.800	50.000	3.000	1.000	0.000	0.000
64.000	21358.000	1544.050	50.000	3.000	1.000	0.000	0.000
64.000	21649.000	1544.050	50.000	3.000	1.000	0.000	0.000
64.000	21933.000	1544.180	50.000	3.000	1.000	0.000	0.000
64.000	22215.000	1544.050	50.000	3.000	1.000	0.000	0.000
63.000	22485.000	1544.180	50.000	3.000	1.000	0.000	0.000
64.000	22741.000	1544.050	50.000	3.000	1.000	0.000	0.000
64.000	22993.000	1544.050	50.000	3.000	1.000	0.000	0.000
65.000	23246.000	1544.050	50.000	3.000	1.000	0.000	0.000
63.000	23563.000	1544.310	50.000	3.000	1.000	0.000	0.000
64.000	23930.000	1544.570	50.000	3.000	1.000	0.000	0.000
64.000	24320.000	1544.820	50.000	3.000	1.000	0.000	0.000
80.000	24733.000	1545.460	50.000	3.000	1.000	0.000	0.000
64.000	25178.000	1546.100	50.000	3.000	1.000	0.000	0.000
64.000	25633.000	1546.740	50.000	3.000	1.000	0.000	0.000
64.000	26099.000	1548.020	50.000	3.000	1.000	0.000	0.000
63.000	26594.000	1549.420	50.000	3.000	1.000	0.000	0.000
64.000	27072.000	1551.470	50.000	3.000	1.000	0.000	0.000
64.000	27524.000	1553.900	50.000	3.000	1.000	0.000	0.000
65.000	28001.000	1556.960	50.000	3.000	1.000	0.000	0.000
63.000	28522.000	1560.290	50.000	3.000	1.000	0.000	0.000
64.000	29161.000	1563.860	50.000	3.000	1.000	0.000	0.000
64.000	29803.000	1567.700	50.000	3.000	1.000	0.000	0.000
80.000	30465.000	1572.040	50.000	3.000	1.000	0.000	0.000
63.000	31057.000	1576.520	50.000	3.000	1.000	0.000	0.000
65.000	31609.000	1580.990	50.000	3.000	1.000	0.000	0.000
63.000	32113.000	1585.470	50.000	3.000	1.000	0.000	0.000
65.000	32586.000	1590.320	50.000	3.000	1.000	0.000	0.000
63.000	33043.000	1594.800	50.000	3.000	1.000	0.000	0.000
64.000	33469.000	1599.270	50.000	3.000	1.000	0.000	0.000
64.000	33870.000	1603.610	50.000	3.000	1.000	0.000	0.000
64.000	34237.000	1607.830	50.000	3.000	1.000	0.000	0.000
65.000	34552.000	1612.050	50.000	3.000	1.000	0.000	0.000
63.000	34836.000	1615.500	50.000	3.000	1.000	0.000	0.000
64.000	34998.000	1617.550	50.000	3.000	1.000	0.000	0.000
80.000	34852.000	1613.460	50.000	3.000	1.000	0.000	0.000
63.000	34581.000	1608.090	50.000	3.000	1.000	0.000	0.000
64.000	34264.000	1602.720	50.000	3.000	1.000	0.000	0.000
64.000	33896.000	1597.100	50.000	3.000	1.000	0.000	0.000
64.000	33501.000	1591.090	50.000	3.000	1.000	0.000	0.000
65.000	33050.000	1584.950	50.000	3.000	1.000	0.000	0.000
63.000	32588.000	1578.820	50.000	3.000	1.000	0.000	0.000
65.000	32113.000	1572.560	50.000	3.000	1.000	0.000	0.000
63.000	31615.000	1566.290	50.000	3.000	1.000	0.000	0.000
64.000	31105.000	1559.900	50.000	3.000	1.000	0.000	0.000
65.000	30617.000	1553.770	50.000	3.000	1.000	0.000	0.000
63.000	30171.000	1547.630	50.000	3.000	1.000	0.000	0.000
80.000	29837.000	1541.750	50.000	3.000	1.000	0.000	0.000
64.000	29662.000	1535.870	50.000	3.000	1.000	0.000	0.000
64.000	29558.000	1530.630	50.000	3.000	1.000	0.000	0.000
64.000	29346.000	1525.520	50.000	3.000	1.000	0.000	0.000
64.000	28954.000	1521.180	50.000	3.000	1.000	0.000	0.000
64.000	28367.000	1517.210	50.000	3.000	1.000	0.000	0.000
64.000	27723.000	1514.400	50.000	3.000	1.000	0.000	0.000
63.000	27118.000	1512.610	50.000	3.000	1.000	0.000	0.000
64.000	26574.000	1511.330	50.000	3.000	1.000	0.000	0.000
64.000	26056.000	1511.210	50.000	3.000	1.000	0.000	0.000
64.000	25585.000	1511.460	50.000	3.000	1.000	0.000	0.000
80.000	25186.000	1512.360	50.000	3.000	1.000	0.000	0.000
64.000	24814.000	1513.510	50.000	3.000	1.000	0.000	0.000
64.000	24439.000	1514.780	50.000	3.000	1.000	0.000	0.000
64.000	23998.000	1516.060	50.000	3.000	1.000	0.000	0.000
64.000	23191.000	1517.600	50.000	3.000	1.000	0.000	0.000
63.000	16009.000	1519.130	50.000	3.000	1.000	0.000	0.000
64.000	15789.000	1520.790	50.000	3.000	1.000	0.000	0.000
65.000	15631.000	1522.200	50.000	3.000	1.000	0.000	0.000
64.000	15478.000	1523.480	50.000	3.000	1.000	0.000	0.000
63.000	15320.000	1524.750	50.000	3.000	1.000	0.000	0.000
65.000	15137.000	1526.160	50.000	3.000	1.000	0.000	0.000
63.000	14944.000	1527.180	50.000	3.000	1.000	0.000	0.000
80.000	14730.000	1528.210	50.000	3.000	1.000	0.000	0.000
65.000	14262.000	1529.230	50.000	3.000	1.000	0.000	0.000
63.000	13172.000	1529.870	50.000	3.000	1.000	0.000	0.000
64.000	11927.000	1530.250	50.000	3.000	1.000	0.000	0.000
64.000	12437.000	1531.020	50.000	3.000	1.000	0.000	0.000
63.000	13674.000	1531.780	50.000	3.000	1.000	0.000	0.000
65.000	17647.000	1532.300	50.000	3.000	1.000	0.000	0.000
64.000	17467.000	1532.930	50.000	3.000	1.000	0.000	0.000
64.000	17250.000	1533.450	50.000	3.000	1.000	0.000	0.000
63.000	17041.000	1533.700	50.000	3.000	1.000	0.000	0.000
65.000	16853.000	1534.080	50.000	3.000	1.000	0.000	0.000
63.000	16665.000	1534.600	50.000	3.000	1.000	0.000	0.000
80.000	16489.000	1534.720	50.000	3.000	1.000	0.000	0.000
64.000	16313.000	1534.980	50.000	3.000	1.000	0.000	0.000
64.000	16147.000	1535.360	50.000	3.000	1.000	0.000	0.000
64.000	15989.000	1535.490	50.000	3.000	1.000	0.000	0.000
64.000	15839.000	1535.620	50.000	3.000	1.000	0.000	0.000
64.000	15687.000	1535.870	50.000	3.000	1.000	0.000	0.000
64.000	15544.000	1536.000	50.000	3.000	1.000	0.000	0.000
64.000	15398.000	1536.130	50.000	3.000	1.000	0.000	0.000
64.000	15268.000	1536.260	50.000	3.000	1.000	0.000	0.000
63.000	15138.000	1536.510	50.000	3.000	1.000	0.000	0.000
64.000	15008.000	1536.640	50.000	3.000	1.000	0.000	0.000
80.000	14891.000	1536.770	50.000	3.000	1.000	0.000	0.000
64.000	14773.000	1536.900	50.000	3.000	1.000	0.000	0.000
64.000	14661.000	1536.900	50.000	3.000	1.000	0.000	0.000
64.000	14546.000	1537.020	50.000	3.000	1.000	0.000	0.000
64.000	14435.000	1537.280	50.000	3.000	1.000	0.000	0.000
64.000	14327.000	1537.280	50.000	3.000	1.000	0.000	0.000
64.000	14225.000	1537.280	50.000	3.000	1.000	0.000	0.000
64.000	14123.000	1537.410	50.000	3.000	1.000	0.000	0.000
64.000	14022.000	1537.660	50.000	3.000	1.000	0.000	0.000
64.000	13936.000	1537.660	50.000	3.000	1.000	0.000	0.000
63.000	13840.000	1537.660	50.000	3.000	1.000	0.000	0.000
64.000	13759.000	1537.660	50.000	3.000	1.000	0.000	0.000
80.000	13709.000	1537.920	50.000	3.000	1.000	0.000	0.000
64.000	13770.000	1537.920	50.000	3.000	1.000	0.000	0.000
64.000	13769.000	1538.050	50.000	3.000	1.000	0.000	0.000
64.000	13763.000	1538.050	50.000	3.000	1.000	0.000	0.000
64.000	13765.000	1538.050	50.000	3.000	1.000	0.000	0.000
64.000	13764.000	1538.170	50.000	3.000	1.000	0.000	0.000
64.000	13771.000	1538.170	50.000	3.000	1.000	0.000	0.000
63.000	13766.000	1538.300	50.000	3.000	1.000	0.000	0.000
64.000	13768.000	1538.300	50.000	3.000	1.000	0.000	0.000
64.000	13775.000	1538.300	50.000	3.000	1.000	0.000	0.000
65.000	13769.000	1538.430	50.000	3.000	1.000	0.000	0.000
79.000	13767.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13771.000	1538.560	50.000	3.000	1.000	0.000	0.000
65.000	13776.000	1538.430	50.000	3.000	1.000	0.000	0.000
64.000	13771.000	1538.560	50.000	3.000	1.000	0.000	0.000
63.000	13774.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13775.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	13778.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13780.000	1538.810	50.000	3.000	1.000	0.000	0.000
63.000	13784.000	1538.810	50.000	3.000	1.000	0.000	0.000
65.000	13776.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13773.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13781.000	1539.070	50.000	3.000	1.000	0.000	0.000
79.000	13786.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13783.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13787.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13786.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13783.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13788.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13787.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13789.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13785.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13795.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13790.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13790.000	1539.450	50.000	3.000	1.000	0.000	0.000
80.000	13792.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13789.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13791.000	1539.450	50.000	3.000	1.000	0.000	0.000
63.000	13793.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13794.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	13795.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	13796.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13796.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13791.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13790.000	1539.320	50.000	3.000	1.000	0.000	0.000
63.000	13798.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13795.000	1539.450	50.000	3.000	1.000	0.000	0.000
80.000	13799.000	1539.450	50.000	3.000	1.000	0.000	0.000
65.000	13798.000	1539.450	50.000	3.000	1.000	0.000	0.000
63.000	13804.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13801.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13800.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13800.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13800.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13801.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13796.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13797.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13798.000	1539.450	50.000	3.000	1.000	0.000	0.000
80.000	13800.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13802.000	1539.320	50.000	3.000	1.000	0.000	0.000
63.000	13802.000	1539.450	50.000	3.000	1.000	0.000	0.000
65.000	13803.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13802.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	13805.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	13803.000	1539.580	50.000	3.000	1.000	0.000	0.000
63.000	13845.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	13943.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	14033.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	14128.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14237.000	1539.580	50.000	3.000	1.000	0.000	0.000
80.000	14335.000	1539.710	50.000	3.000	1.000	0.000	0.000
63.000	14447.000	1539.710	50.000	3.000	1.000	0.000	0.000
65.000	14555.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14683.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	14791.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	14910.000	1539.710	50.000	3.000	1.000	0.000	0.000
63.000	15035.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	15169.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	15300.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	15442.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	15584.000	1539.840	50.000	3.000	1.000	0.000	0.000
63.000	15741.000	1539.710	50.000	3.000	1.000	0.000	0.000
81.000	15902.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	16062.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	16233.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	16404.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	16594.000	1539.710	50.000	3.000	1.000	0.000	0.000
63.000	16785.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	16989.000	1539.840	50.000	3.000	1.000	0.000	0.000
63.000	17212.000	1539.840	50.000	3.000	1.000	0.000	0.000
66.000	17449.000	1539.960	50.000	3.000	1.000	0.000	0.000
63.000	17690.000	1540.090	50.000	3.000	1.000	0.000	0.000
64.000	17942.000	1540.220	50.000	3.000	1.000	0.000	0.000
79.000	18209.000	1540.480	50.000	3.000	1.000	0.000	0.000
65.000	18479.000	1540.860	50.000	3.000	1.000	0.000	0.000
64.000	18775.000	1541.240	50.000	3.000	1.000	0.000	0.000
64.000	19086.000	1541.750	50.000	3.000	1.000	0.000	0.000
63.000	19414.000	1542.010	50.000	3.000	1.000	0.000	0.000
65.000	19745.000	1542.520	50.000	3.000	1.000	0.000	0.000
63.000	20081.000	1542.900	50.000	3.000	1.000	0.000	0.000
64.000	20403.000	1543.290	50.000	3.000	1.000	0.000	0.000
65.000	20709.000	1543.540	50.000	3.000	1.000	0.000	0.000
63.000	20997.000	1543.800	50.000	3.000	1.000	0.000	0.000
64.000	21286.000	1543.800	50.000	3.000	1.000	0.000	0.000
64.000	21571.000	1543.930	50.000	3.000	1.000	0.000	0.000
80.000	21843.000	1543.930	50.000	3.000	1.000	0.000	0.000
64.000	22114.000	1543.800	50.000	3.000	1.000	0.000	0.000
64.000	22416.000	1543.800	50.000	3.000	1.000	0.000	0.000
64.000	22694.000	1544.050	50.000	3.000	1.000	0.000	0.000
64.000	22979.000	1544.050	50.000	3.000	1.000	0.000	0.000
64.000	23335.000	1544.310	50.000	3.000	1.000	0.000	0.000
64.000	23734.000	1544.570	50.000	3.000	1.000	0.000	0.000
63.000	24149.000	1544.950	50.000	3.000	1.000	0.000	0.000
65.000	24599.000	1545.460	50.000	3.000	1.000	0.000	0.000
63.000	25029.000	1546.100	50.000	3.000	1.000	0.000	0.000
64.000	25472.000	1547.250	50.000	3.000	1.000	0.000	0.000
64.000	25918.000	1548.530	50.000	3.000	1.000	0.000	0.000
80.000	26359.000	1550.190	50.000	3.000	1.000	0.000	0.000
64.000	26780.000	1552.360	50.000	3.000	1.000	0.000	0.000
64.000	27252.000	1555.050	50.000	3.000	1.000	0.000	0.000
64.000	27782.000	1558.240	50.000	3.000	1.000	0.000	0.000
64.000	28381.000	1561.690	50.000	3.000	1.000	0.000	0.000
63.000	29067.000	1565.400	50.000	3.000	1.000	0.000	0.000
64.000	29785.000	1569.490	50.000	3.000	1.000	0.000	0.000
64.000	30534.000	1573.830	50.000	3.000	1.000	0.000	0.000
64.000	31164.000	1578.310	50.000	3.000	1.000	0.000	0.000
65.000	31727.000	1582.910	50.000	3.000	1.000	0.000	0.000
63.000	32223.000	1587.510	50.000	3.000	1.000	0.000	0.000
80.000	32716.000	1592.110	50.000	3.000	1.000	0.000	0.000
65.000	33170.000	1596.710	50.000	3.000	1.000	0.000	0.000
63.000	33589.000	1601.060	50.000	3.000	1.000	0.000	0.000
64.000	33996.000	1605.400	50.000	3.000	1.000	0.000	0.000
64.000	34359.000	1609.620	50.000	3.000	1.000	0.000	0.000
63.000	34660.000	1613.580	50.000	3.000	1.000	0.000	0.000
65.000	34895.000	1616.910	50.000	3.000	1.000	0.000	0.000
64.000	34857.000	1614.730	50.000	3.000	1.000	0.000	0.000
63.000	34610.000	1609.370	50.000	3.000	1.000	0.000	0.000
65.000	34306.000	1604.000	50.000	3.000	1.000	0.000	0.000
64.000	33955.000	1598.250	50.000	3.000	1.000	0.000	0.000
64.000	33558.000	1592.490	50.000	3.000	1.000	0.000	0.000
80.000	33128.000	1586.360	50.000	3.000	1.000	0.000	0.000
63.000	32672.000	1580.100	50.000	3.000	1.000	0.000	0.000
64.000	32200.000	1573.960	50.000	3.000	1.000	0.000	0.000
65.000	31714.000	1567.570	50.000	3.000	1.000	0.000	0.000
63.000	31215.000	1561.560	50.000	3.000	1.000	0.000	0.000
64.000	30714.000	1555.170	50.000	3.000	1.000	0.000	0.000
63.000	30248.000	1549.040	50.000	3.000	1.000	0.000	0.000
64.000	29863.000	1543.030	50.000	3.000	1.000	0.000	0.000
65.000	29619.000	1537.150	50.000	3.000	1.000	0.000	0.000
64.000	29497.000	1531.780	50.000	3.000	1.000	0.000	0.000
64.000	29356.000	1526.670	50.000	3.000	1.000	0.000	0.000
63.000	29025.000	1522.200	50.000	3.000	1.000	0.000	0.000
80.000	28501.000	1518.240	50.000	3.000	1.000	0.000	0.000
64.000	27851.000	1515.170	50.000	3.000	1.000	0.000	0.000
64.000	27232.000	1513.000	50.000	3.000	1.000	0.000	0.000
64.000	26662.000	1511.720	50.000	3.000	1.000	0.000	0.000
64.000	26126.000	1511.330	50.000	3.000	1.000	0.000	0.000
64.000	25627.000	1511.460	50.000	3.000	1.000	0.000	0.000
63.000	25190.000	1512.230	50.000	3.000	1.000	0.000	0.000
65.000	24791.000	1513.250	50.000	3.000	1.000	0.000	0.000
63.000	24406.000	1514.400	50.000	3.000	1.000	0.000	0.000
64.000	24000.000	1515.810	50.000	3.000	1.000	0.000	0.000
64.000	23392.000	1517.340	50.000	3.000	1.000	0.000	0.000
80.000	17016.000	1518.870	50.000	3.000	1.000	0.000	0.000
64.000	15855.000	1520.410	50.000	3.000	1.000	0.000	0.000
64.000	15691.000	1521.940	50.000	3.000	1.000	0.000	0.000
64.000	15540.000	1523.350	50.000	3.000	1.000	0.000	0.000
64.000	15384.000	1524.750	50.000	3.000	1.000	0.000	0.000
64.000	15206.000	1525.900	50.000	3.000	1.000	0.000	0.000
64.000	15014.000	1527.050	50.000	3.000	1.000	0.000	0.000
64.000	14803.000	1528.080	50.000	3.000	1.000	0.000	0.000
64.000	14559.000	1529.100	50.000	3.000	1.000	0.000	0.000
64.000	13739.000	1529.610	50.000	3.000	1.000	0.000	0.000
64.000	12596.000	1530.120	50.000	3.000	1.000	0.000	0.000
63.000	12108.000	1530.760	50.000	3.000	1.000	0.000	0.000
81.000	13681.000	1531.400	50.000	3.000	1.000	0.000	0.000
64.000	17849.000	1532.170	50.000	3.000	1.000	0.000	0.000
63.000	17724.000	1532.680	50.000	3.000	1.000	0.000	0.000
65.000	17500.000	1533.060	50.000	3.000	1.000	0.000	0.000
63.000	17291.000	1533.700	50.000	3.000	1.000	0.000	0.000
64.000	17075.000	1533.960	50.000	3.000	1.000	0.000	0.000
64.000	16870.000	1534.340	50.000	3.000	1.000	0.000	0.000
64.000	16688.000	1534.470	50.000	3.000	1.000	0.000	0.000
64.000	16514.000	1534.850	50.000	3.000	1.000	0.000	0.000
63.000	16340.000	1535.110	50.000	3.000	1.000	0.000	0.000
64.000	16182.000	1535.360	50.000	3.000	1.000	0.000	0.000
65.000	16026.000	1535.360	50.000	3.000	1.000	0.000	0.000
79.000	15871.000	1535.750	50.000	3.000	1.000	0.000	0.000
64.000	15729.000	1535.750	50.000	3.000	1.000	0.000	0.000
64.000	15583.000	1536.000	50.000	3.000	1.000	0.000	0.000
64.000	15442.000	1536.130	50.000	3.000	1.000	0.000	0.000
64.000	15312.000	1536.260	50.000	3.000	1.000	0.000	0.000
64.000	15181.000	1536.510	50.000	3.000	1.000	0.000	0.000
64.000	15057.000	1536.510	50.000	3.000	1.000	0.000	0.000
64.000	14935.000	1536.640	50.000	3.000	1.000	0.000	0.000
63.000	14816.000	1536.770	50.000	3.000	1.000	0.000	0.000
65.000	14704.000	1536.900	50.000	3.000	1.000	0.000	0.000
63.000	14595.000	1537.020	50.000	3.000	1.000	0.000	0.000
80.000	14479.000	1537.150	50.000	3.000	1.000	0.000	0.000
64.000	14374.000	1537.150	50.000	3.000	1.000	0.000	0.000
64.000	14276.000	1537.280	50.000	3.000	1.000	0.000	0.000
64.000	14180.000	1537.280	50.000	3.000	1.000	0.000	0.000
64.000	14082.000	1537.410	50.000	3.000	1.000	0.000	0.000
65.000	13986.000	1537.540	50.000	3.000	1.000	0.000	0.000
63.000	13901.000	1537.540	50.000	3.000	1.000	0.000	0.000
