Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
96.000	9366.000	1567.300	50.000	4.000	1.000	0.000	0.000
39.000	9367.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9376.000	1567.300	50.000	4.000	1.000	0.000	0.000
56.000	9376.000	1567.170	50.000	4.000	1.000	0.000	0.000
80.000	9368.000	1567.040	50.000	4.000	1.000	0.000	0.000
64.000	9373.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9380.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9386.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9383.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9381.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9381.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9389.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9389.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9390.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9391.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9395.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9392.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9397.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9405.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9402.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9400.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9405.000	1567.300	50.000	4.000	1.000	0.000	0.000
76.000	9400.000	1567.300	50.000	4.000	1.000	0.000	0.000
51.000	9408.000	1567.170	50.000	4.000	1.000	0.000	0.000
65.000	9404.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9404.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9420.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9410.000	1567.170	50.000	4.000	1.000	0.000	0.000
80.000	9408.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9415.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9415.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9421.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9418.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9421.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9413.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9411.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9417.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9422.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9430.000	1567.170	50.000	4.000	1.000	0.000	0.000
79.000	9423.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9429.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9429.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9422.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9433.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9434.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9434.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9437.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9432.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9433.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9431.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9433.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9437.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9440.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9442.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9437.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9438.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9448.000	1567.040	50.000	4.000	1.000	0.000	0.000
64.000	9500.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9565.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9620.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9682.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9748.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9814.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9895.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9957.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10037.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10112.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10198.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10279.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	10358.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	10445.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10529.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10620.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10717.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	10813.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10913.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	11020.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	11131.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11245.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11382.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11506.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11647.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11813.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	11998.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12207.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12448.000	1567.550	50.000	4.000	1.000	0.000	0.000
79.000	12783.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	13101.000	1567.810	50.000	4.000	1.000	0.000	0.000
65.000	13357.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	13592.000	1567.930	50.000	4.000	1.000	0.000	0.000
63.000	13857.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	14084.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	14302.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	14533.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	14770.000	1568.440	50.000	4.000	1.000	0.000	0.000
64.000	15016.000	1568.830	50.000	4.000	1.000	0.000	0.000
64.000	15238.000	1568.700	50.000	4.000	1.000	0.000	0.000
64.000	15471.000	1568.950	50.000	4.000	1.000	0.000	0.000
79.000	15697.000	1569.080	50.000	4.000	1.000	0.000	0.000
65.000	15958.000	1569.460	50.000	4.000	1.000	0.000	0.000
64.000	16212.000	1569.590	50.000	4.000	1.000	0.000	0.000
64.000	16477.000	1569.720	50.000	4.000	1.000	0.000	0.000
64.000	16748.000	1569.970	50.000	4.000	1.000	0.000	0.000
63.000	17040.000	1570.350	50.000	4.000	1.000	0.000	0.000
64.000	17391.000	1570.480	50.000	4.000	1.000	0.000	0.000
65.000	17727.000	1570.740	50.000	4.000	1.000	0.000	0.000
63.000	18140.000	1570.990	50.000	4.000	1.000	0.000	0.000
64.000	18644.000	1571.120	50.000	4.000	1.000	0.000	0.000
64.000	19233.000	1571.370	50.000	4.000	1.000	0.000	0.000
80.000	19929.000	1571.630	50.000	4.000	1.000	0.000	0.000
64.000	20652.000	1571.880	50.000	4.000	1.000	0.000	0.000
64.000	21321.000	1572.010	50.000	4.000	1.000	0.000	0.000
64.000	22002.000	1572.390	50.000	4.000	1.000	0.000	0.000
64.000	22660.000	1572.650	50.000	4.000	1.000	0.000	0.000
64.000	23289.000	1572.900	50.000	4.000	1.000	0.000	0.000
63.000	23917.000	1573.160	50.000	4.000	1.000	0.000	0.000
64.000	24288.000	1573.540	50.000	4.000	1.000	0.000	0.000
65.000	24533.000	1573.920	50.000	4.000	1.000	0.000	0.000
63.000	24926.000	1574.300	50.000	4.000	1.000	0.000	0.000
64.000	25412.000	1574.560	50.000	4.000	1.000	0.000	0.000
64.000	25991.000	1574.940	50.000	4.000	1.000	0.000	0.000
80.000	26421.000	1575.450	50.000	4.000	1.000	0.000	0.000
63.000	26821.000	1575.960	50.000	4.000	1.000	0.000	0.000
64.000	27208.000	1576.470	50.000	4.000	1.000	0.000	0.000
64.000	27201.000	1575.580	50.000	4.000	1.000	0.000	0.000
64.000	26980.000	1574.680	50.000	4.000	1.000	0.000	0.000
64.000	26711.000	1573.790	50.000	4.000	1.000	0.000	0.000
64.000	26447.000	1573.160	50.000	4.000	1.000	0.000	0.000
64.000	26189.000	1572.520	50.000	4.000	1.000	0.000	0.000
65.000	25909.000	1572.010	50.000	4.000	1.000	0.000	0.000
64.000	25633.000	1571.500	50.000	4.000	1.000	0.000	0.000
63.000	25342.000	1571.250	50.000	4.000	1.000	0.000	0.000
64.000	25020.000	1570.860	50.000	4.000	1.000	0.000	0.000
80.000	24660.000	1570.480	50.000	4.000	1.000	0.000	0.000
64.000	24258.000	1570.350	50.000	4.000	1.000	0.000	0.000
64.000	23854.000	1570.100	50.000	4.000	1.000	0.000	0.000
64.000	23427.000	1569.720	50.000	4.000	1.000	0.000	0.000
63.000	22968.000	1569.590	50.000	4.000	1.000	0.000	0.000
64.000	22526.000	1569.340	50.000	4.000	1.000	0.000	0.000
65.000	22036.000	1569.080	50.000	4.000	1.000	0.000	0.000
64.000	21735.000	1568.950	50.000	4.000	1.000	0.000	0.000
63.000	21463.000	1568.700	50.000	4.000	1.000	0.000	0.000
64.000	21175.000	1568.570	50.000	4.000	1.000	0.000	0.000
65.000	20781.000	1568.440	50.000	4.000	1.000	0.000	0.000
79.000	20344.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	19896.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	19454.000	1568.190	50.000	4.000	1.000	0.000	0.000
64.000	18996.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	18517.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	17985.000	1567.930	50.000	4.000	1.000	0.000	0.000
63.000	17445.000	1567.810	50.000	4.000	1.000	0.000	0.000
65.000	16957.000	1567.680	50.000	4.000	1.000	0.000	0.000
63.000	16479.000	1567.680	50.000	4.000	1.000	0.000	0.000
65.000	16019.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	15633.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	13719.000	1567.550	50.000	4.000	1.000	0.000	0.000
79.000	13097.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12828.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	12627.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12442.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	12257.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12089.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	11925.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11733.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11592.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	11460.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	11336.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	11203.000	1567.430	50.000	4.000	1.000	0.000	0.000
79.000	11088.000	1567.300	50.000	4.000	1.000	0.000	0.000
66.000	10979.000	1567.300	50.000	4.000	1.000	0.000	0.000
62.000	10869.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10766.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10670.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10578.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	10487.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10403.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10321.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	10238.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10161.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	10078.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10006.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9929.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9863.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9779.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9719.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9646.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9591.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9536.000	1567.170	50.000	4.000	1.000	0.000	0.000
65.000	9465.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9410.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9355.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9308.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9311.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9336.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9332.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9339.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9340.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9340.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9342.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9339.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9339.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9345.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9352.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9353.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9348.000	1567.170	50.000	4.000	1.000	0.000	0.000
65.000	9355.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9354.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9359.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9359.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9353.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9362.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9358.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9368.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9368.000	1567.300	50.000	4.000	1.000	0.000	0.000
81.000	9368.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9368.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9370.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9360.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9373.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9379.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9373.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9379.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9371.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9382.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9381.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9377.000	1567.430	50.000	4.000	1.000	0.000	0.000
79.000	9378.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9387.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9389.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9385.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9389.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9385.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9394.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9388.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9392.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	9398.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9397.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9394.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9397.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9397.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9395.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9398.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9399.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9402.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9401.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9404.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9403.000	1567.170	50.000	4.000	1.000	0.000	0.000
80.000	9399.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9406.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9415.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9410.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9414.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9416.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9409.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9418.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9464.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9528.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9583.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9649.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9715.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9786.000	1567.170	50.000	4.000	1.000	0.000	0.000
65.000	9852.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9927.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9997.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10071.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10154.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10234.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10324.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10407.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10492.000	1567.170	50.000	4.000	1.000	0.000	0.000
80.000	10580.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10673.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10769.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10875.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10978.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	11090.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11209.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11336.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	11456.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11602.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11762.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11939.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	12129.000	1567.550	50.000	4.000	1.000	0.000	0.000
63.000	12361.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	12608.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	12957.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	13221.000	1567.680	50.000	4.000	1.000	0.000	0.000
63.000	13455.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	13706.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	13942.000	1568.190	50.000	4.000	1.000	0.000	0.000
63.000	14154.000	1568.320	50.000	4.000	1.000	0.000	0.000
65.000	14395.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	14627.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	14877.000	1568.700	50.000	4.000	1.000	0.000	0.000
79.000	15104.000	1568.950	50.000	4.000	1.000	0.000	0.000
65.000	15336.000	1569.080	50.000	4.000	1.000	0.000	0.000
63.000	15561.000	1569.080	50.000	4.000	1.000	0.000	0.000
65.000	15795.000	1569.460	50.000	4.000	1.000	0.000	0.000
63.000	16002.000	1569.720	50.000	4.000	1.000	0.000	0.000
64.000	16236.000	1569.720	50.000	4.000	1.000	0.000	0.000
64.000	16574.000	1570.100	50.000	4.000	1.000	0.000	0.000
64.000	16886.000	1570.100	50.000	4.000	1.000	0.000	0.000
64.000	17226.000	1570.480	50.000	4.000	1.000	0.000	0.000
64.000	17547.000	1570.740	50.000	4.000	1.000	0.000	0.000
64.000	17929.000	1570.860	50.000	4.000	1.000	0.000	0.000
80.000	18428.000	1571.250	50.000	4.000	1.000	0.000	0.000
64.000	19026.000	1571.500	50.000	4.000	1.000	0.000	0.000
63.000	19694.000	1571.630	50.000	4.000	1.000	0.000	0.000
65.000	20357.000	1571.880	50.000	4.000	1.000	0.000	0.000
64.000	21039.000	1572.140	50.000	4.000	1.000	0.000	0.000
63.000	21762.000	1572.520	50.000	4.000	1.000	0.000	0.000
64.000	22421.000	1572.770	50.000	4.000	1.000	0.000	0.000
64.000	23067.000	1573.030	50.000	4.000	1.000	0.000	0.000
64.000	23647.000	1573.280	50.000	4.000	1.000	0.000	0.000
64.000	23991.000	1573.540	50.000	4.000	1.000	0.000	0.000
64.000	24294.000	1573.790	50.000	4.000	1.000	0.000	0.000
64.000	24715.000	1574.170	50.000	4.000	1.000	0.000	0.000
80.000	25234.000	1574.430	50.000	4.000	1.000	0.000	0.000
64.000	25859.000	1574.810	50.000	4.000	1.000	0.000	0.000
64.000	26290.000	1575.320	50.000	4.000	1.000	0.000	0.000
63.000	26693.000	1575.960	50.000	4.000	1.000	0.000	0.000
65.000	27088.000	1576.470	50.000	4.000	1.000	0.000	0.000
63.000	27081.000	1575.700	50.000	4.000	1.000	0.000	0.000
65.000	26857.000	1574.680	50.000	4.000	1.000	0.000	0.000
63.000	26601.000	1573.790	50.000	4.000	1.000	0.000	0.000
64.000	26355.000	1573.160	50.000	4.000	1.000	0.000	0.000
65.000	26089.000	1572.650	50.000	4.000	1.000	0.000	0.000
63.000	25808.000	1572.140	50.000	4.000	1.000	0.000	0.000
64.000	25531.000	1571.630	50.000	4.000	1.000	0.000	0.000
80.000	25238.000	1571.370	50.000	4.000	1.000	0.000	0.000
64.000	24917.000	1570.860	50.000	4.000	1.000	0.000	0.000
64.000	24555.000	1570.610	50.000	4.000	1.000	0.000	0.000
64.000	24157.000	1570.230	50.000	4.000	1.000	0.000	0.000
64.000	23748.000	1569.970	50.000	4.000	1.000	0.000	0.000
64.000	23315.000	1569.840	50.000	4.000	1.000	0.000	0.000
64.000	22839.000	1569.590	50.000	4.000	1.000	0.000	0.000
64.000	22409.000	1569.340	50.000	4.000	1.000	0.000	0.000
64.000	21922.000	1569.210	50.000	4.000	1.000	0.000	0.000
64.000	21662.000	1569.080	50.000	4.000	1.000	0.000	0.000
63.000	21340.000	1568.830	50.000	4.000	1.000	0.000	0.000
80.000	21025.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	20635.000	1568.570	50.000	4.000	1.000	0.000	0.000
63.000	20146.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	19817.000	1568.190	50.000	4.000	1.000	0.000	0.000
65.000	19405.000	1568.060	50.000	4.000	1.000	0.000	0.000
63.000	18912.000	1568.060	50.000	4.000	1.000	0.000	0.000
65.000	18358.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	17836.000	1567.810	50.000	4.000	1.000	0.000	0.000
63.000	17295.000	1567.810	50.000	4.000	1.000	0.000	0.000
65.000	16720.000	1567.810	50.000	4.000	1.000	0.000	0.000
63.000	16188.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	15786.000	1567.680	50.000	4.000	1.000	0.000	0.000
80.000	15348.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	13759.000	1567.680	50.000	4.000	1.000	0.000	0.000
63.000	13080.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12809.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	12622.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	12436.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12253.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	12082.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11920.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11772.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11625.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	11491.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11360.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11193.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11076.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10964.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10863.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10761.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10662.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	10567.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10481.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10398.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10314.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	10225.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10152.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10069.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	10000.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9916.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9849.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9775.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9712.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9650.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9591.000	1567.170	50.000	4.000	1.000	0.000	0.000
65.000	9527.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9457.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	9406.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9354.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9309.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9304.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9329.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9330.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9331.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9336.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9336.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9347.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9334.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9344.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9345.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9348.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9350.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9341.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9352.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9351.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9358.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9361.000	1567.300	50.000	4.000	1.000	0.000	0.000
